News_ID,Date,Subject,Title,Summary,Body,Short_link
832352,۱۴۰۱/۰۱/۰۶,اجتماعی ,فوت ۴۳۱ نفر در تصادفات نوروزی، تاکنون,بیشترین سوانح رانندگی در نوروز مربوط به استان‌های سیستان و بلوچستان، فارس، خوزستان و یزد است.,"جانشین رئیس پلیس راهور گفت: تا این لحظه (لحظه تنظیم خبر) ۴۳۱ نفر در تصادف رانندگی شهری و جاده‌ای جان خود را از دست دادند.
به گزارش صداوسیما؛ حسینی: بیشترین سوانح رانندگی در نوروز مربوط به استان‌های سیستان و بلوچستان، فارس، خوزستان و یزد است.
او گفت: علت بیشتر تصادفات سرعت و سبقت غیرمجاز، انحراف به چپ و توجه نکردن راننده به سمت جلو است.
سردار حسینی افزود: میانگین تردد در جاده‌های کشور در حال افزایش است و هم اکنون شاهد افزایش ۴۸ درصدی تردد‌ها در جاده‌ها در مقایسه با سال گذشته هستیم.
                            ",https://www.asriran.com/003UX2
832351,۱۴۰۱/۰۱/۰۶,سلامت,وزیر بهداشت: ایران جزو ۱۰ کشور قوی در مبارزه با کروناست,در زمان قبل از انقلاب، علیرغم اینکه ما به خارجی ها وابسته بودیم، اما کسی ایران را نمی شناخت و مشکلات زیادی داشتیم.,"وزیر بهداشت گفت: در حال حاضر جزو ۱۰ کشور قوی در مبارزه با کرونا هستیم؛ در موج ششم کرونا، ایران از حیث مرگ و میر، در رتبه ۵۷ دنیا قرار گرفت که این موفقیت با تلاش جمعی حاصل شد.
به گزارش ایسنا؛ دکتر بهرام عین اللهی، در دیدار نوروزی با کارکنان دانشگاه علوم پزشکی ایران، ضمن تبریک سال نو و خداقوت به کادر بهداشت و درمان کشور که حتی در ایام تعطیل نیز فعال هستند، گفت: دانشگاه ایران، نام زیبایی دارد و به نام کشورمان عزیزمان ایران، مزین گشته و جای خرسندی است که با این نامگذاری، نام ایران در بین دانشگاه های کشور احیا شده است. وی افزود: در زمان قبل از انقلاب، علیرغم اینکه ما به خارجی ها وابسته بودیم، اما کسی ایران را نمی شناخت و مشکلات زیادی داشتیم. اکنون برخی تصور می کنند که اگر به کشورهای دیگر وابسته شویم، پیشرفت می کنیم؛ درحالیکه در زمان قبل از انقلاب وابسته بودیم و هیچ پیشرفتی نکردیم. کما اینکه آمریکایی ها سالها در افغانستان حاکم بودند، اما جز خرابی و ویرانی، آثاری برجای نگذاشتند. عین اللهی ادامه داد: قبل از انقلاب، بسیاری از رشته ها و مقاطع در کشورمان وجود نداشت؛ اما امروزه ایران را با نام امام خمینی (ره) و مقام معظم رهبری و شهید حاج قاسم سلیمانی می شناسند. امروزه در ایران پیشرفت های زیادی در بسیاری از زمینه ها از جمله همین مقابله با کرونا اتفاق افتاده و ایران، خود را به جهانیان اثبات کرده است. ما در حال حاضر جزو ۱۰ کشور قوی در مبارزه با کرونا هستیم؛ در موج ششم کرونا، ایران از حیث مرگ و میر، در رتبه ۵۷ دنیا قرار گرفت که این موفقیت با تلاش جمعی حاصل شد. وی، بزرگترین عامل رشد دانشگاه ها را نیروی انسانی عنوان و تصریح کرد: تجهیزات، دانشجو، اساتید و امکانات و مسائل مالی در رشد دانشگاه ها مهم هستند، اما مهمترین عامل پیشرفت دانشگاه ها، نیروی انسانی حرفه ای، خبره و دانشمند است. البته نباید از سیستم های جدید و به روز نیز غافل شد. 
۸۰۰ مرکز تحقیقاتی داریم، اما کارکردی که باید داشته باشند، ندارند
وزیر بهداشت خاطرنشان کرد: تقدیر و تشکر حضرت آقا از کادر سلامت کشور برای ما مسئولیتی دو چندانی ایجاد کرده است که تلاش مان را تداوم ببخشیده و قدر این لطف را بدانیم. جای بسی افتخار است که ایشان بر موضوع دانش بنیان تاکید کرده اند و این موضوع مسئولیت مان را افزایش می دهد.
ما ۸۰۰ مرکز تحقیقاتی داریم، اما کارکردی که باید داشته باشند، ندارند. تلاش جمعی باید صورت گیرد تا دانش بنیان بر جای خود بنشیند. در این ۴۳ سال پس از انقلاب اسلامی ثابت شد که اگر روی پای خود نایستیم و مستقل نشویم، همیشه در تهدید خواهیم بود.
لذا باید تا جایی پیش رویم که مثلا هیچ قلم دارویی در کشور کمبود نداشته و خودکفا شویم. در دوران کرونا شش مرکز، تولید واکسن را با انواع پلتفرم ها از سر گرفتند که نشان دهنده قدرت ما در پیشرفت و خودکفایی است. دانشگاه باید با صنعت عجین شود.
 
تدوین برنامه ""عدالت و تعالی نظام سلامت""
عین اللهی گفت: برنامه وزارت بهداشت ""عدالت و تعالی نظام سلامت"" است که تدوین شده و در این برنامه بر مبحث عدالت تاکید ویژه ای شده است. وی گفت: یکی از مسائلی که با آن روبرو هستیم، مبحث بهره وری است. در حال حاضر ۱۰۰۰ بیمارستان و ۱۵۰ هزار تخت و ۵۰۰ هزار پرسنل در کشور داریم، اما با وجود این منابع، فقط یک چهارم بهره وری داریم و  باید از منابع و ظرفیت های موجود نهایت بهره را ببریم. وزیر بهداشت تاکید کرد: مبحث بعدی که باعث رشد دانشگاه ها می شود، این است که باید سمتی برویم که در بیمارستان ها، مراکز بالینی و مراکز تحقیقاتی مان، علوم پایه نیز حضور داشته باشند. قابل قبول نیست در مراکز تحقیقاتی فقط بر علوم بالینی تاکید شود، این در حالی است که علوم بالینی به علوم پایه وصل بوده و بدون علوم پایه رشد مرکز تحقیقاتی امکان پذیر نخواهد بود. بنا بر گزارش وبدا، وی با بیان اینکه مدیریت صحیح و اصولی وابسته با دو اصل ""تخصص و تعهد"" است، گفت: یک مدیر خوب هر دو وجهه را باید داشته باشد که خوشبختانه در دانشگاه ایران این شاخصه ها وجود دارد.
نباید فقط به چاپ مقاله بسنده کنیم باید ریل گذاری جدیدی انجام دهیم
وزیر بهداشت در دیدار با کارکنان دانشگاه علوم پزشکی شهید بهشتی، گفت: ما سال ۱۴۰۱ را با فرمایشات مقام معظم رهبری آغاز کردیم و رضایت ایشان از فعالیت های جامعه سلامت کشور، نقطه عطفی برای ما بود و به همان اندازه تکلیف مان فزون و مسئولیت مان سنگین تر می شود. مقام معظم رهبری نسبت به علم و دانش حساسیت خاصی داشته و همیشه جامعه علمی را مورد تکریم قرار می دهند. 
وی افزود: دانشگاه جای دانش و دانشمند است، اگر هر کدام از ما توفیق پیدا کردیم که در دانشگاه ایفای نقش کنیم به دلیل همین خصیصه است. ما برای رشد کشورمان نیاز به دانشمند داریم. کشور ما در بسیاری از زمینه ها خوش درخشیده است؛ به ویژه در زمینه کرونا جزو ۱۰ کشور برتر مبارزه با کرونا در دنیا بوده ایم.
دکتر عین اللهی خاطرنشان کرد: در سالهای قبل از انقلاب کشورمان آنچنان شناخته شده نبود، اما امروزه ایران با نام امام خمینی (ره) و مقام معظم رهبری، شناخته شده است. 
وی ضمن تاکید بر ضرورت پیشرفت حوزه دانش بنیان در کشور، گفت: مقام معظم رهبری بر موضوع دانش بنیان تاکید کرده اند و ما نیز باید در این مسیر گام های موثرتری برداریم تا خودکفا شویم. امروزه دانش بنیان برای ما یک تکلیف شرعی است و باید دانش و پژوهش خود را به سمت دانش بنیان شدن پیش ببریم و از مراکز تحقیقاتی کاربردی تر استفاده کنیم. اکنون مقاله دیگر یک وسیله است و هدف نیست و نباید فقط به چاپ مقاله بسنده کنیم. باید ریل گذاری جدیدی انجام دهیم. در برخی دانشگاه ها شهرک علم و فناوری پیش بینی می کنند که ایده بسیار خوبی است. 
وی گفت: در سال جاری در موضوع دارو، ارز ترجیحی برداشته شده و شرکت ها دیگر معطل دریافت مواد اولیه با ارز ترجیحی نیستند. زیرا پروسه ای زمان بر بود. در موضوع واکسن کرونا نیز پیشرفت زیادی داشتیم. 
وزیر بهداشت در این جلسه، در مورد مباحث بین رشته ای، بهره وری مفید از امکانات موجود، اتصال علوم بالینی و پایه در مراکز تحقیقاتی و مدیریت تخصصی، مباحثی عنوان کرده و در خصوص هوشمند کردن اورژانس ها گفت: اورژانس برای ما یک اولویت است. خوشبختانه با هوشمند کردن اورژانس ها هر اتفاقی در هر نقطه از کشور رخ دهد، اورژانس سریعا مطلع می شود. امسال علیرغم اینکه حوادث ترافیکی افزایش پیدا کرده، تلفات از سالهای قبل کمتر است. دلیلش این است که سیستم اورژانس ها توسعه پیدا کرده است. 
وی در پایان در خصوص فعالیت های نوروزی حوزه بهداشت گفت: در ایام نوروز کادر بهداشت تلاش بسیاری کردند. با این حجم مسافر در شهرهای مختلف، نظارت های مکرر از سوی بهداشت محیط مورد غفلت واقع نشد و از این بابت باید از آنها تشکر کنیم.
                            ",https://www.asriran.com/003UX1
832350,۱۴۰۱/۰۱/۰۶,بین الملل,روسیه ۱۴ شهردار اوکراین را گروگان گرفته است,روسیه می‌خواهد مبادله اسرا را فقط براساس برابری انجام دهد. دریانوردان در ازای دریانوردان، مرزبانان در ازای مرزبانان,"ایرینا ورشوک، معاون نخست‌وزیر اوکراین اعلام کرد که شهردار ۱۴ شهر این کشور توسط نیروهای روسیه گروگان گرفته شده‌اند.
به گزارش آناتولی؛ ورشوک تصریح کرد: روسیه می‌خواهد مبادله اسرا را فقط براساس برابری انجام دهد. می‌گوید که دریانوردان در ازای دریانوردان، مرزبانان در ازای مرزبانان. منطقی این سوال را می‌پرسم، پس ۱۴ شهردار گروگان گرفته شده توسط نیروهای روسیه را با چه کسانی مبادله خواهیم کرد؟ ما برای حل این مشکل در سطح بین‌المللی تلاش می‌کنیم.
                            ",https://www.asriran.com/003UX0
832347,۱۴۰۱/۰۱/۰۶,اجتماعی ,حضور کارکنان از چه زمانی ۸ ساعته می شود؟,جریان کاهش ساعت کاری کارکنان از اسفندماه سال ۱۳۹۸ و با اوج گیری شیوع ویروس کرونا در ایران آغاز شد,"با وجود اعلام ستاد ملی کرونا درباره بازگشت ساعت کاری ادارات به شرایط پیش از اوج گیری کرونا، تا زمانی که سازمان اداری و استخدامی ابلاغی به دستگاه‌های اجرایی نداشته باشد فعلا همان هفت ساعت پابرجاست. این در حالی است که احتمالا ابلاغ بعد از ماه مبارک رمضان انجام شود.
به گزارش ایسنا؛ امروز(شنبه) ستاد ملی کرونا مصوب کرد که ساعت کاری ادارات به شرایط پیش از اوج گیری بیماری کرونا برگردد.
در این رابطه باید یادآور شد که در حال حاضر ساعت کاری کارکنان براساس مصوبات قبلی و ابلاغیه سازمان اداری و استخدامی هفت ساعت است و با برگشت به روال عادی هشت ساعت خواهد شد ولی این مصوبه ستاد ملی کرونا جهت اجرا در دستگاه‌های اجرایی باید از سوی سازمان اداری و استخدامی به آنها ابلاغ شود.
پیگیری‌های ایسنا نشان می‌دهد که هنوز ابلاغیه‌ای به دستگاه‌های اجرایی اعلام نشده و براین اساس همچنان ساعت کاری هفت ساعت خواهد بود. در عین حال این موضوع مطرح است که  با توجه به همزمانی شروع فعالیت دستگاه‌های اجرایی در سال جدید با ماه مبارک رمضان که معمولا با تغییر در ساعت کاری کارکنان همراه است، فعلا ابلاغ هشت ساعت حضور کارکنان به دستگاه‌های اجرایی انجام نشده و بعد از ماه رمضان حضور کارکنان به روال قبلی برگردد.
جریان کاهش ساعت کاری کارکنان از اسفندماه سال ۱۳۹۸ و با اوج گیری شیوع ویروس کرونا در ایران آغاز شد؛ به طوری که در مقطعی برخی سازمان‌ها از جمله بانک‌ها، ساعت کاری هشت تا ۱۳ و یا برای کارکنان هفت تا ۱۴ پیش‌بینی شد. بعد از آن در خردادماه سال ۱۳۹۹ عملا ساعت کاری کارکنان بین ۷:۳۰ تا ۱۴:۳۰ یعنی در یک فاصله هفت ساعته تعریف شد و دستگاه‌ها مکلف بودند که محاسبات را بر مبنای همین ساعت برای کارکنان در نظر بگیرند و مابه‌التفاوت آن را پر کنند.
این روند ادامه داد و حتی در مهرماه امسال که به دنبال مصوبه ستاد ملی کرونا، سازمان اداری و استخدامی بخشنامه آبان‌ماه ۱۳۹۹ گذشته در مورد دورکاری کارکنان را لغو کرد همچنان ساعت کاری بین ۷:۳۰ تا ۱۴:۳۰ همچنان پابرجا باقی ماند.
                            ",https://www.asriran.com/003UWx
832345,۱۴۰۱/۰۱/۰۶,بین الملل,"پوتین غرب را به تلاش برای ""نفی"" روسیه متهم کرد",رئیس جمهور روسیه چند روز پیش روسهایی که به دنبال کسب پناهندگی در غرب و پذیرش ارزشهای آن هستند را مورد نکوهش قرار داد.,"رئیس‌جمهور روسیه در انتقاداتی کوتاه اما تند، غرب را به ""تلاش برای نفی کشورش"" متهم کرد.
به گزارش ایسنا؛ این اظهارات ولادیمیر پوتین رئیس جمهور روسیه در جریان یک نشست ویدیویی با رهبران فرهنگی روسیه در ضمن تداوم جنگ در اوکراین مطرح شد.
ولادیمیر پوتین در این اظهاراتش ابراز تاسف کرده و گفت: آنها اکنون روش بی‌اعتنایی را در پیش گرفته‌اند. نویسندگان و کتاب‌های روسی هدف طرد شدن قرار گرفته‌اند.
 او همچنین در صحبتی که ظاهرا اشاره به تصمیم اخیر ارکستر فیلارمونیک کاردیف در ولز برای عدم استفاده از موسیقی چایکوفسکی، آهنگساز روسی، در یک اجرا داشت، گفت که آثار مشهورترین آهنگسازان کشورش به حاشیه رانده می‌شوند.
پوتین این دست تلاش ها را با کتاب سوزی و سرکوبی که حزب نازی در آلمان قبل از جنگ جهانی دوم انجام داد مقایسه کرد و گفت: تصور چنین چیزی در کشور ما غیرممکن است.تنوع فرهنگی مایه افتخار جامعه ماست.
به نوشته یاهونیوز، تصمیماتی مانند تصمیم اخیر ارکستر فیلارمونیک کاردیف به طور گسترده مورد انتقاد قرار گرفته است.
نشریه اکونومیست اخیرا در مقاله‌ای توصیه کرد: با برخی هنرمندان سرسپرده برخورد کنید اما هنر روسیه را طرد نکنید.
رئیس جمهور روسیه چند روز پیش روسهایی که به دنبال کسب پناهندگی در غرب و پذیرش ارزشهای آن هستند را مورد نکوهش قرار داد.
پوتین پیشتر در اظهاراتش جوزف استالین دیکتاتور اتحاد شوروی سابق را به دلیل شکست نیروهای هیتلر تحسین کرد. از جمله گلایه‌های دیگر این رئیس جمهور روسیه در اظهاراتش این بوده که سینمای هالیوود آمریکا در به تصویر کشیدن جنگ جهانی دوم ""هیچ چیز درباره ارتش سرخ شوروی"" در مسیر شکست دادن نازی ها که خیلی بیشتر از قدرتهای متحد غربی متحل ضایعه و تلفات شد، نمی‌گوید.
پوتین تاکید کرد:‌آنها مشارکت ارتش سرخ را  نادیده می گیرند.
پوتین تاکید کرد:‌ آنها در ارتباط با ژاپن حتی ذکر نمی کنند که چه کسی بمب اتمی روی هیروشیما و ناگازاکی انداخت. یا این که می گویند این کار توسط تعدادی متحد انتزاعی انجام شد. در حقیقت آمریکا بود که یک چنین کشتار وحشتناکی را در خاتمه جنگ جهانی دوم انجام داد. این حقیقت حتی ذکر هم نمی شود. بنا براین آنها با بدبینی این حقیقت را نادیده می گیرند.
                            ",https://www.asriran.com/003UWv
832343,۱۴۰۱/۰۱/۰۶,اجتماعی ,همه مدارس و دانشگاه‌ها حضوری شدند/ ساعات کار ادارات هم به قبل از کرونا برگشت,براساس گزارش ارایه شده در ستاد ملی کرونا تاکنون حدود ۱۵۰ میلیون دز واکسن در کشور تزریق شده که کار بزرگی است، اما دریافت دز سوم واکسن همچنان باید مورد تأکید قرار گیرد.,"رئیس جمهور با تشکر از همراهی مردم و تلاش کادر درمان برای کاهش شیوع کرونا بر ضرورت رعایت شیوه‌نامه های بهداشتی و پرهیز از عادی‌انگاری کرونا در جامعه تاکید کرد.
به گزارش ایسنا؛ سید ابراهیم رئیسی در اولین جلسه ستاد ملی مقابله با کرونا در سال ۱۴۰۱ ضمن تشکر از همراهی مردم و تلاش کادر درمانی و بهداشتی و تمام کسانی که در کاهش شیوع ویروس کرونا نقش‌آفرینی کردند، تأکید کرد: با وجود روند کاهشی ابتلا و فوتی های کرونا در کشور، باید شیوه نامه های بهداشتی به دقت رعایت و از عادی‌انگاری کرونا در جامعه پرهیز شود.در جلسه ستاد ملی مقابله با بیماری کرونا مصوب شد از ۱۴ فروردین ۱۴۰۱ تمام مدارس و دانشگاه‌های کشور به صورت حضوری فعالیت کنند و ساعات کار ادارات نیز به پیش از آغاز کرونا بازگردد.
رئیس جمهور با اشاره به افزایش ۵۰ درصدی سفرهای نوروزی ‌افزود: مسافرت گسترده مردم نشانه نشاط و امنیت اجتماعی است، اما همه باید نسبت به رعایت پروتکل‌های بهداشتی حساسیت داشته باشند تا در آینده شاهد گسترش دوباره شیوع کرونا نباشیم.
رئیسی گفت: براساس گزارش ارایه شده در ستاد ملی کرونا تاکنون حدود ۱۵۰ میلیون دز واکسن در کشور تزریق شده که کار بزرگی است، اما دریافت دز سوم واکسن همچنان باید مورد تأکید قرار گیرد.
رئیسی در بخش دیگری از سخنان خود با اشاره به اهمیت حضور مؤثر اورژانس و پلیس راهور در کاهش تلفات رانندگی، تصریح کرد: باید قاطعانه با تخلفات حادثه‌ساز رانندگی برخورد شود و پلیس هیچگونه اغماضی در مورد اینگونه تخلفات نداشته باشد چراکه جان مسافران را به خطر می اندازد.
رئیس جمهور با تأکید بر اهمیت خدمت‌رسانی به زائران و مسافران نوروزی در استان‌های مختلف کشور، گفت: مسئولان و استانداران تمام تلاش خود را بکار گیرند تا با همتی مضاعف در ایام نوروز مشکلی برای مردم پیش نیاید و کمبودهایی چون اسکان نوروزی مسافران سریعا جبران شود.
                            ",https://www.asriran.com/003UWt
832335,۱۴۰۱/۰۱/۰۶,سرگرمی,خلق یک دنیای بسیار متفاوت و دیدنی طی 5 سال! (گزارش تصویری),"پیتر چاکواری پنج سال را صرف خلق پروژه ای به نام ""زمین بایر کوچک"" (Tiny Wasteland) کرده است.","عصر ایران – آیا سن ما برای بازی با اسباب بازی ها زیاد است؟ لزوما خیر. به عنوان یک بزرگسال بالغ شما هنوز هم می توانید از بازی با اسباب بازی ها لذت ببرید و دنیاهای کاملا جدیدی با آنها بسازید. و این دقیقا همان کاری است که عکاس پیتر چاکواری انجام می دهد.
چاکواری مجسمه های کوچک و آیتم هایی که روزانه در دنیای واقعی استفاده می کنیم را برای خلق دنیاهای خیالی مینیاتوری و ارائه مجموعه های عکس بکار گرفته است.
در سال 2016، پیتر چاکواری در هرم (Herm)، جزیره کوچکی در کانال مانش، زندگی می کرد. به دلیل شرایط بد آب و هوایی، وی بیشتر زمان خود را در خانه سپری می کرد. این شرایط موجب شد تا آرزوی بازگشت به دنیای کودکی و بازی با اسباب بازی ها در وی شکل بگیرد. عکاسی بی تردید بهانه ای عالی برای بازی با اسباب بازی ها بود، از این رو، پیتر تعدادی مجسمه کوچک سفارش داد و خلق دنیاهای کوچک خود را آغاز کرد.
پیتر چاکواری پنج سال را صرف خلق پروژه ای به نام ""زمین بایر کوچک"" (Tiny Wasteland) کرده است. از آنجایی که وی در زمینه عکاسی از غذا فعالیت می کند، در بیشتر این عکس ها از خوراکی های مختلف استفاده شده است.
                                                                                                                                                                                                                                          ",https://www.asriran.com/003UWl
832342,۱۴۰۱/۰۱/۰۶,سلامت,آخرین آمارهای کرونا در ایران/ ۵۴ فوتی و ۱۳۸۲ بیمار جدید طی شبانه روز گذشته,در حال حاضر ۲۴ شهرستان در وضعیت قرمز، ۶۸ شهرستان در وضعیت نارنجی، ۳۰۶ شهرستان در وضعیت زرد و ۵۰ شهرستان در وضعیت آبی قرار دارند.,"بنا بر اعلام روابط عمومی وزارت بهداشت، در طول شبانه روز گذشته، ۵۴ بیمار کووید۱۹ جان خود را از دست دادند و بیمار در بخش مراقبت های ویژه بستری هستند.
به گزارش ایسنا؛ بنا بر اعلام روابط عمومی وزارت بهداشت از دیروز تا امروز ۶ فروردین ماه ۱۴۰۱ و بر اساس معیارهای قطعی تشخیصی، ۱۳۸۲ بیمار جدید مبتلا به کووید۱۹ در کشور شناسایی شد که ۲۵۶ نفر از آنها بستری شدند.
مجموع بیماران کووید۱۹ در کشور به ۷ میلیون و ۱۴۸ هزار و ۷۸۹ نفر رسید.
متاسفانه در طول ۲۴ ساعت گذشته، ۵۴ بیمار کووید۱۹ جان خود را از دست دادند و مجموع جان باختگان این بیماری به ۱۳۹ هزار و ۹۷۱ نفر رسید.
خوشبختانه تا کنون ۶ میلیون ۸۵۰ هزار و ۵۲۵ نفر از بیماران، بهبود یافته و یا از بیمارستانها ترخیص شده اند.
۱۶۷۲ نفر از بیماران مبتلا به کووید۱۹ در بخش های مراقبت های ویژه بیمارستانها تحت مراقبت قرار دارند.
تا کنون ۴۹ میلیون و ۱۱۳ هزار و ۵۵۹ آزمایش تشخیص کووید۱۹ در کشور انجام شده است.
در حال حاضر ۲۴ شهرستان در وضعیت قرمز، ۶۸ شهرستان در وضعیت نارنجی، ۳۰۶ شهرستان در وضعیت زرد و ۵۰ شهرستان در وضعیت آبی قرار دارند.
                            ",https://www.asriran.com/003UWs
832341,۱۴۰۱/۰۱/۰۶,بین الملل,آلمان، اتریش و مجارستان مانعی بر روند تحریم های روسیه,لهستان پیشنهاد کرده است که ممنوعیت تجارت با روسیه در اولین فرصت به بسته تحریمی اتحادیه اروپا اضافه شود,"ماتئوش موراویسکی (Mateusz Morawiecki) نخست وزیر لهستان با این ادعا که سه کشور آلمان، اتریش و مجارستان به عنوان مانعی بر سر راه  تحریم‌های جدید علیه روسیه در درجریان درگیری در اوکراین عمل می‌کنند آنها را به ترمز تحریم های غرب علیه مسکو تشبیه کرد.
به گزارش ایرنا؛ شبکه خبری «راشاتودی» با انتشار این خبر  افزود: ماتئوش موراویتسکی، نخست وزیر لهستان، روز جمعه (روز گذشته) از سه کشور اروپایی  نام برد که با مسدود کردن روابط تجاری با روسیه مخالف هستند، وی  این سه کشور اروپایی  را  «ترمز»ی  بر روند  تحریم‌های بیشتر در واکنش  حمله روسیه به  اوکراین توصیف کرد.
بنابراین گزارش، موراویسکی در آستانه نشست ناتو در بروکسل در این باره گفت: لهستان قویا بر لزوم محدود ساختن تجارت هیدروکربن (سوخت های فسیلی با روسیه) تاکید می ورزد اما کشورهایی به مانند آلمان، اتریش و مجارستان هرچه بیشتر دراین زمینه خودداری از خود نشان می دهند و  این سه کشور همچنان  از متوقف ساختن تجارت با روسیه خودداری می کنند.
راشاتودی افزود: نخست وزیر لهستان گفت که موضع کشورش در قبال روسیه در جریان حمله روسیه به اوکراین تغییر نکرده  و ورشو برای اعمال فوری تحریم‌های بیشتر بر مسکو فشار خواهد آورد.
راشاتودی درادامه گزارش داد: موراویسکی بر اهمیت تاثیر تحریم ها بر مسکو در میان مدت و درازمدت تاکید کرد و افزود باید رویکرد کشورهای عضو اتحادیه اروپا و ناتو در قبال روسیه بریک اصول و موازین صورت گیرد.
درحالی نخست وزیر لهستان به انتقاد از سه کشور اروپایی در روند تحریم ها علیه روسیه به انتقاد پرداخت که وی پیشتر و در ۲۹اسفند ماه ۱۴۰۰ ؛ پیشنهاد ممنوعیت کامل تجارت با روسیه را  به اتحادیه اروپا ارائه داده بود.
موراویسکی دراین باره گفته بود: لهستان پیشنهاد کرده است که ممنوعیت تجارت با روسیه در اولین فرصت به بسته تحریمی اتحادیه اروپا اضافه شود؛ این ممنوعیت شامل تجارت زمینی، دریایی و  قطع کامل تجارت با روسیه ممکن است این کشور را مجبور به توقف جنگ بی‌رحمانه خود در اوکراین کند.
ولادیمیر پوتین رئیس جمهور روسیه روز ۲۱ فوریه گذشته (دوم اسفند ۱۴۰۰) با انتقاد از بی‌توجهی غرب به نگرانی‌های امنیتی مسکو، استقلال جمهوری‌های خلق دونتسک و لوگانسک را در منطقه دونباس به رسمیت شناخت؛ وی سه روز پس از این تاریخ ،  پنجشنبه ۵ اسفند آغاز عملیات نظامی ویژه علیه اوکراین را اعلام کرد و روابط پرتنش مسکو- کی‌یف به رویارویی نظامی تغییر وضع داد. درگیری‌ها در اوکراین و نیز واکنش‌ها به اقدام روسیه همچنان ادامه دارد.
                            ",https://www.asriran.com/003UWr
832340,۱۴۰۱/۰۱/۰۶,اجتماعی ,تردد وسیله نقلیه در جاده کرج - چالوس ممنوع شد,اکنون ترافیک در خط جنوبی  جاده کرج - چالوس از محدوده شهرستانک تا تونل البرز سنگین است.,"رییس پلیس راه البرز اعلام کرد: تردد وسایل نقلیه از جنوب به شمال در جاده کرج - چالوس در محدوده این استان ممنوع شد.
به گزارش ایرنا؛ سرهنگ « رضا گودرزی »:‌ این محدودیت از مسیر جنوب به شمال  از میدان امیرکبیر کرج  و آزادراه تهران - شمال اعمال شده است.
وی اضافه کرد: این ممنوعیت به دلیل تخلیه بار ترافیکی سنگین  از شمال به جنوب  صورت گرفته است.
گودرزی خاطرنشان کرد: اکنون ترافیک در خط جنوبی  جاده کرج - چالوس از محدوده شهرستانک تا تونل البرز سنگین است.
وی از رانندگان خواست با توجه به شرایط ترافیکی با ماموران پلیس راه همکاری داشته باشند.
وی گفت:  ماموران پلیس راه برای پیشگیری از حوادث احتمالی و روان سازی ترافیک در جاده های  استان البرز مستقر شده اند.
استان البرز دارای یک هزار و ۵۰۰ کیلومتر آزاد راه، بزرگراه، راه اصلی و فرعی است و ۱۸ درصد ترافیک جاده ای کشور مربوط به راه های این استان است.
                            ",https://www.asriran.com/003UWq
832339,۱۴۰۱/۰۱/۰۶,اجتماعی ,افزایش بیش از ۸ برابری حقوق سربازان,متوسط حقوق سربازان در سال آینده ۳.۵ میلیون تومان و سربازان متاهل دارای دو فرزند تا ۵ میلیون تومان خواهد بود.,"رئیس کمیسیون اصل ۹۰ مجلس شورای اسلامی، از افزایش بیش از ۸ برابری حقوق سربازان خبر داد.
به گزارش ایسنا؛ حجت‌الاسلام و المسلمین حسن شجاعی با بیان اینکه در بودجه جدید کشور اتفاقات خوب و مبارکی رقم خورده است، اظهار کرد: از مهم‌ترین این اتفاقات می‌توان به افزایش حقوق سربازان که طی سال‌های گذشته نادیده گرفته می‌شد، اشاره کرد.
وی با اشاره به کم بودن حقوق سربازان و اقدامات مجلس در این زمینه، یادآور شد: سربازان با حقوق سابق‌شان حتی نمی‌توانستند هزینه رفت‌ و آمد به مرخصی‌شان را بپردازند که برای حل این مشکل طی دو سال مجلس انقلابی حقوق سربازان را بیش از ۸ برابر افزایش داد.
رئیس کمیسیون اصل ۹۰ مجلس شورای اسلامی با اشاره به جزئیات این افزایش حقوق‌، ادامه داد: متوسط حقوق سربازان در سال آینده ۳.۵ میلیون تومان و سربازان متاهل دارای دو فرزند تا ۵ میلیون تومان خواهد بود.
این مسئول با تاکید بر این موضوع که این افزایش حقوق‌ها گامی مثبت در راستای کمک به معیشت سربازان و تحمیل نشدن هزینه به خانواده‌های دارای فرزند سرباز است، خاطرنشان کرد: حل مشکلات مردم و گره‌گشایی از زندگی آنان، از اولویت‌های اصلی مجلس انقلابی است.
                            ",https://www.asriran.com/003UWp
