News_ID,Date,Subject,Title,Summary,Body,Short_link
833077,۱۴۰۱/۰۱/۱۳,اجتماعی ,"آموزش و پرورش شرط ""فاصله‌گذاری فیزیکی"" دانش آموزان را حذف کرد",در دستورالعمل وزارت آموزش‌وپرورش برای آموزش حضوری دانش آموزان از ۱۴ فروردین، قید شده است سه شرط «رعایت بهداشت فردی و بهداشت محیط، استفاده مناسب از ماسک و تهویه کلاس‌های درس» قید شده و خبری از شرط «فاصله‌گذاری فیزیکی» نیست.,"با مصوبه اخیر ستاد ملی مقابله با بیماری کرونا، فعالیت حضوری مدارس از ۱۴ فروردین ماه از سر گرفته می‌شود؛ این در حالی است که وزارت آموزش و پرورش طی چندماه گذشته، به علت نگرانی متخصصان امر و همچنین اولیاء توفیق چندانی در برگزاری حضوری کلاس‌های درس ولو به صورت پراکنده و گروه بندی شده در کلانشهرها نداشته و اکنون با این مصوبه، در صدد جبران افت یادگیری در جمعیت دانش‌آموزی برآمده است.
به گزارش ایسنا؛ پیرو مصوبه ستاد ملی مقابله با کرونا، وزارت آموزش‌وپرورش دستورالعملی صادر و در آن به تصمیم ستاد ملی مدیریت کرونا مبنی بر ضرورت حضوری شدن آموزش‌های مدارس و دانشگاه‌ها به علت اهمیت ارتقای کیفیت فرآیند یاددهی - یادگیری به شیوه حضوری و جلوگیری از استمرار افت تحصیلی دانش‌آموزان، همچنین پیشگیری از تبعات جبران ناپذیر وضعیت موجود برای آینده میهن عزیز اسلامی اشاره کرد.
۳ شرط بهداشتی برای حضور دانش‌آموزان /حذف شرط فاصله‌گذاری فیزیکی
در این دستورالعمل قید شده است که باید همه عوامل اجرایی، تربیتی و آموزشی مدارس مطابق ابلاغ و جدول برنامه هفتگی در مدارس حضور یابند. همچنین تمام فعالیت‌های تربیتی و آموزشی مربیان، آموزگاران، دبیران و هنرآموزان در همه مقاطع تحصیلی و تمام دروس به صورت حضوری (با رعایت بهداشت فردی و بهداشت محیط، استفاده مناسب از ماسک و تهویه کلاس‌های درس) انجام شود. ظرفیت‌های مجازی در صورت نیاز صرفا به عنوان ابزار مکمل تربیت و آموزش مورد بهره‌برداری قرار گیرد.
درباره وضعیت حضور دانش آموزان نیز بر این مهم تاکید شده است که حضور منظم دانش‌آموزان در مدرسه و کلاس درس طبق برنامه هفتگی ضروری است و در صورت غیبت غیرموجه ایشان، مطابق آیین‌نامه اجرایی و سایر مقررات مربوطه مدارس اقدام می‌شود.
بنا بر اظهارات صادق ستاری‌فرد، سخنگوی وزارت آموزش و پرورش، « تأکید ستاد ملی کرونا این بوده که دانش‌آموزان به صورت حضوری و روزانه در کلاس‌ها حضور یافته و تأکید بر این است که همه دانش‌آموزان در پنج روز هفته امکان استفاده از آموزش‌های حضوری را در مدارس داشته باشند، اما برنامه‌ریزی برای رعایت پروتکل‌ها و نحوه حضور دانش‌آموزان، جزو اختیارات شورای مدرسه است.»
پیگیری آموزش مبتلایان به کرونا از طریق شبکه شاد / واکسن، شرط حضور نیست
همچنین تأکید شده است که دانش‌آموزان مبتلا به کرونا یا دارای علائم ابتلا به این ویروس یا داشتن بیماری زمینه‌ای با تأیید پزشک و رضایت والدین می‌توانند از بستر «شاد»، آموزش‌های لازم را دنبال کنند.
همچنین اعلام شده که «تمرکز در این ابلاغیه این است که همه دانش‌آموزان باید در کلاس‌های درس حضور داشته باشند اما این تمهید هم پیش‌بینی شد که اگر دانش‌آموزی مبتلا به کرونا یا دارای علائم کرونا بود یا دانش‌آموزی که دارای بیماری زمینه‌ای است، آموزش را از بستر مجازی دنبال کند.»
هرچند مسئولان آموزش و پرورش مدام بر واکسیناسیون توصیه می‌کنند اما چون آموزش حضوری حق همه دانش‌آموزان است، مبتنی بر همین موضوع هیچ شرطی برای حضور دانش‌آموزان در مدارس پیش‌بینی نشده و هیچ شخصی هیچ شرطی برای ممانعت از حضور دانش‌آموز در مدرسه نمی‌تواند بگذارد. همچنین ستاد کرونا هم این شرط را پیش‌بینی نکرده است.» صفحه اوقات شرعی (کلیک کنید)                           ",https://www.asriran.com/003Uij
833075,۱۴۰۱/۰۱/۱۳,بین الملل,توافق آتش بس ۲ ماهه در یمن,طرف‌های یمنی با توقف تمام عملیات‌های نظامی از جمله حملات هوایی، زمینی و دریایی در داخل یمن و مرزها و همچنین علیه ورود کشتی‌های حامل فرآورده‌های نفتی به بنادر الحدیده و از سرگیری پروازهای تجاری به فرودگاه صنعا موافقت کرده‌اند.,"سازمان ملل از توافق آتش بس میان طرف‌های یمنی به مدت دو ماه خبر داد.

به گزارش ایسنا، به نقل از خبرگزاری فرانسه، هانس گروندبرگ، فرستاده سازمان ملل به یمن اعلام کرد که طرف‌های یمنی با پیشنهاد سازمان ملل برای آتش‌بس به مدت دو ماه موافقت کردند و این آتش بس از ساعت هفت شب امروز (شنبه) وارد مرحله اجرایی می‌شود.
وی گفت: این آتش‌بس قابل تمدید است.
طرف‌های یمنی با توقف تمام عملیات‌های نظامی از جمله حملات هوایی، زمینی و دریایی در داخل یمن و مرزها و همچنین علیه ورود کشتی‌های حامل فرآورده‌های نفتی به بنادر الحدیده و از سرگیری پروازهای تجاری به فرودگاه صنعا موافقت کرده‌اند. طرف‌های یمنی همچنین توافق کرده‌اند که باز کردن راه‌ها در تعز و استان‌های دیگر را نیز بررسی کنند.
گروندبرگ از انصارالله یمن و دولت مستعفی به دلیل نشان دادن حسن نیت خود و دادن امتیازهای ضروری برای رسیدن به این توافق تشکر کرد.
از سوی دیگر آنتونیو گوترش، دبیرکل سازمان ملل از آتش‌بس در یمن استقبال و ابراز امیدواری کرد که روند سیاسی برای تحقق صلح دائمی آغاز شود.
وی گفت: این نشان می‌دهد که حتی اگر شرایط برای تحقق یک هدف محال باشد اگر اراده وجود داشته باشد صلح ممکن خواهد بود.
ائتلاف متجاوز عربی نیز از این آتش‌بس استقبال کرد.
جو بایدن، رئیس جمهور آمریکا نیز از آتش‌بس در یمن استقبال کرد اما آن را ناکافی دانست.
وی گفت: این اقدامات مهم است اما کافی نیست. باید آتش‌بس به طور کامل برقرار شود و جنگ پایان یابد.
                           ",https://www.asriran.com/003Uih
833074,۱۴۰۱/۰۱/۱۳,بین الملل,روسیه مدعی شد: تلاش پسر بایدن برای ساخت سلاح‌های زیستی در اوکراین,گفته می‌شود اسناد مربوط به ارتباط پسر بایدن با تحقیق بر روی تسلیحات زیستی از لپتاپ متعلق به او کشف شده که سال ۲۰۱۹ آن را در تعمیرگاهی در آمریکا رها کرده بود.,"وزارت دفاع روسیه روز پنجشنبه اعلام کرد به اسنادی درباره آزمایشگاه‌های مخفی ساخت سلاح‌های زیستی در اوکراین دست یافته است.
به گزارش فارس؛ خبرگزاری «اسپوتنیک» نوشت، بر اساس اسنادی که وزارت دفاع روسیه از ایمیل‌های «هانتر بایدن» پسر رئیس جمهور آمریکا به‌دست آورده است، او در سرمایه‌گذاری بر روی تحقیق آمریکایی‌ها درباره عوامل بیماری‌زای خطرناک در اوکراین نقشی کلیدی داشته است.
این خبرگزاری نوشت، اسناد وزارت دفاع روسیه نشان می‌دهد که بین پسر «جو بایدن» و کارکنان دفتر کاهش تهدیدات وزرات دفاع آمریکا و پیمانکاران پنتاگون ارتباطاتی وجود داشته است.
به گفته «ایگور کریلوف» فرمانده نیروهای دفاع در برابر تشعشعات و مواد شیمیایی و میکروبی روسیه، این ایمیل‌ها نشان می‌دهد هانتر بایدن در جذب سرمایه برای پیمانکاران آمریکایی از جمله «بلک اند ویچ» و «متابیوتا» نقشی اساسی داشته و این شرکت‌ها را قادر می‌ساخته بر روی عوامل بیماری‌زا در اوکراین مطالعه کنند.
کریلوف گفت اطلاعات مربوط به دسامبر ۲۰۲۱ نشان می‌دهد شرکت موتورسازی اوکراینی «موتور سیچ» از شرکت پهپادسازی ترکیه‌ای «بیرقدار» درباره احتمال استفاده از این وسایل پروازی بدون سرنشین درباره پاشیدن مواد کشنده با ظرفیت بیست لیتر پرس‌وجو کرده است.
او توضیح داد: «در واقع درباره توسعه وسایل فنی لازم برای نقل و انتقال و استفاده از سلاح‌های زیستی با احتمال به‌کار بردن آن‌ها علیه فدراسیون روسیه صحبت می‌کنیم».
از سوی دیگر سخنگوی وزارت دفاع روسیه نیز در نشستی خبری در این‌باره گفت، در میان ایمیل‌های به‌دست آمده، اسامی افراد مهمی مانند «رابرت پوپ» مدیر وقت برنامه کاهش خطرات وزارت دفاع آمریکا به چشم می‌خورد که قصد داشت کشورهای شوروی سابق را به سمت تحقیق بر روی سلاح‌های زیستی سوق دهد.
سخنگوی وزارت دفاع روسیه گفت، رابرت پوپ ایده ساخت «خزانه مرکزی میکرو ارگانیسم‌های خطرناک اختصاصی» را در شهر کی‌یف مطرح کرده و «جوانا وینترال» رئیس دفتر آژانس کاهش خطرات در سفارت آمریکا در کی‌یف نیز هماهنگی‌ها میان پروژه‌های نظامی و زیست‌شناسی را در اوکراین بر عهده داشت.
این مقام روس افزود: «تحت مدیریت این فرد (وینترال) آزمایش بر روی پاتوژن‌های مرگبار UP-4، UP-6 و UP-8 در اوکراین اجرا شد که ویروس‌های سیاه‌زخم، تب کریمه-کنگو و لپتوسپیروز را شامل می‌شدند».
هفته گذشته نیز روزنامه «نیویورک پست» نزدیک به حزب جمهوری‌خواه آمریکا نوشت، هانتر بایدن و شرکایش در شرکت گاز اوکراینی «بوریسما»، ۵۰۰ هزار دلار به شرکت متابیوتا منتقل کرده بودند که در اوکراین درباره میکروب‌های عامل همه‌گیری تحقیق می‌کرده است.
علاوه بر نیویورک پست، روزنامه انگلیسی «دیلی میل» نیز گزارشی از نقش هانتر بایدن در تحقیقات پنتاگون بر روی سلاح‌های زیستی تهیه کرده است.
گفته می‌شود اسناد مربوط به ارتباط پسر بایدن با تحقیق بر روی تسلیحات زیستی از لپتاپ متعلق به او کشف شده که سال ۲۰۱۹ آن را در تعمیرگاهی در آمریکا رها کرده بود.
در همین راستا، «دونالد ترامپ» رئیس‌جمهور سابق آمریکا در مصاحبه جدیدی که روز سه‌شنبه منتشر شد، از «ولادیمیر پوتین» رئیس‌جمهور روسیه خواست تا هر اطلاعات مخربی درباره خانواده بایدن دارد، منتشر کند.
ترامپ با اشاره به معاملات احتمالی هانتر بایدن در روسیه گفت: «فکر می‌کنم پوتین پاسخ آن را بداند. فکر می‌کنم او باید آن را منتشر کند. فکر می‌کنم ما باید پاسخ را بدانیم».
به گزارش شبکه آمریکایی «سی‌ان‌ان»، هانتر بایدن در زمانی که پدرش معاون رئیس‌جمهور آمریکا بود، برای کارهای مشاوره‌ای که در کشورهای خارجی از جمله اوکراین و چین انجام می‌داد، دستمزدهای هنگفتی می‌گرفت. موضوعی که وزارت دادگستری آمریکا در حال تحقیقات درباره آن و جرایم مالی احتمالی است.                           ",https://www.asriran.com/003Uig
833073,۱۴۰۱/۰۱/۱۳,اجتماعی ,راه‌اندازی مرکز ملی نیکوکاری با مشارکت ۶۰۰ سازمان مردم‌نهاد (NGO),شبکه سازمان‌های غیردولتی زنان ایران به عنوان بزرگترین تشکل مردم‌نهاد کشور در همین راستا تصمیم دارد مرکز ملی نیکوکاری با حضور ۶۰۰ سازمان مردم‌نهاد را راه‌اندازی کند که متشکل از ۲۰۰ مرکز خیریه است.,"رئیس شبکه ارتباطی سازمان‌های غیر دولتی زنان از تصمیم این شبکه، برای راه‌اندازی مرکز ملی نیکوکاری با حضور ۶۰۰ سازمان مردم‌نهاد خبر داد.

به گزارش ایسنا،شکوه نوابی‌نژاد، متخصص مشاوره و روانشناسی، تألیف و ترجمه ۲۹ عنوان کتاب را در کارنامه خود دارد و از او به عنوان «مادر مشاوره ایران» یاد می‌شود. خبرگزاری ایسنا، در مورد مسائل زنان سرپرست خانوار به عنوان نیمی از جامعه هدف کمیته امداد با نوابی‌نژاد به گفتگو نشست.
از آنجایی که حدود ۶۰ درصد جامعه هدف کمیته امداد را زنان سرپرست خانوار تشکیل ‌می‌دهند، نوابی‌نژاد در خصوص موانع و چالش‌های پیش روی توانمندسازی زنان سرپرست خانوار، به ایسنا می‌گوید: پیش از اینکه به زنان جامعه هدف کمیته امداد بپردازیم باید توجه داشته باشیم که زنان نیمی از جمعیت کشور هستند اما مسائل، مشکلات و نگرانی‌های زنان فقط مربوط به مسائل شخصی آنها نیست.
در بیشتر موارد زنان مشکلات شخصی خود را در اولویت آخر قرار می‌دهند و ضریب بیشتری از دغدغه‌های ذهنی خود را به همسر، فرزندان و خانواده اختصاص می‌دهند و همین مساله موجب پیچیدگی در حل مشکلات آنان می‌شود.
وی ادامه می‌دهد: این تجربه نیم قرن سابقه مشاوره خانواده است که بیان می‌کنم؛ به همین دلیل معتقدم در مواجهه با چالش‌های زنان به ویژه زنان سرپرست خانوار باید ملاحظات و ظرافت‌های ویژه در نظر گرفته شود. به ویژه که در کمیته امداد مراجعان زن درصد بالایی را تشکیل می‌دهند.
زنان سرپرست خانوار مسئولیت کل خانواده را از حیث فرزندان، روابط و استحکام خانواده برعهده دارند و این بسیار ارزنده است که کمیته امداد در ارائه خدمت به جامعه هدف، جایگاه ویژه‌ای را به زنان سرپرست خانوار اختصاص داده است.
نوابی‌نژاد درخصوص اینکه در ارائه خدمت به زنان سرپرست خانوار، چه مواردی باید در اولویت قرار گیرد؟، یادآور می‌شود: مهم‌ترین نکته در توجه به زنان سرپرست خانوار این است که از طریق زنان می‌توان بنیان خانواده را محکم کرد. زن سرپرست خانوار نیاز به حمایت دارد و اگر این حمایت انجام شود، کل خانواده بهرمند می‌شوند. امروز با توجه به وضعیت اقتصادی کشور و فشار مضاعف بر اقشار نیازمند، شاید کمک‌های مادی از اهمیت بیشتری برخوردار باشد.
اگر حمایت معنوی در کنار خدمات مادی قرار گیرد، در درجه اول فرزندان و خانواده از آن سود می‌برند و این یعنی تلاش برای رسیدن به سلامت، حفظ عزت و آبروی خانواده که در گام بعدی به سلامت اجتماعی منجر می‌شود. جامعه باید بتواند حداقل نیازهای معیشتی زنان سرپرست خانوار را تامین کند و اینجاست که نقش خیران پررنگ می‌شود.
وی با بیان اینکه کار خیر جزو ذات ما ایرانیان است و اگر ارزش‌های دینی و ملی را هم دخیل کنیم، نقش آن در فرهنگ ما چند برابر می‌شود، می‌افزاید: متاسفانه تاکنون ماهیت کار کمیته امداد آنگونه که باید و شاید در جامعه شناسانده نشده است. معتقدم اگر جنبه‌های مختلف کار کمیته امداد و انواع خدمات این نهاد به نیازمندان معرفی شود، چندین برابر ظرفیت فعلی، شاهد کمک‌های مردمی خواهیم بود.
اگر خوب به دقت و هنرمندانه به جامعه معرفی شود، ابعاد آن شفاف و روشن بیان شود، چه در بعد داخلی و چه خارجی، میزان مشارکت مردم نیکوکار به صورت تصاعدی رشد خواهد کرد. مساله گسترش فرهنگ کار خیر و اینکه کمیته امداد تا چه حد از این بازوی توانمند استفاده می‌کند، موضوعی است که تأثیر آن در خانواده‌های نیازمند، در لبخند کودکان و در آرامش زن سرپرست خانوار خود را نمایان خواهد کرد.
رئیس شبکه ارتباطی سازمان‌های غیر دولتی زنان می‌گوید: شبکه سازمان‌های غیردولتی زنان ایران به عنوان بزرگترین تشکل مردم‌نهاد کشور در همین راستا تصمیم دارد مرکز ملی نیکوکاری با حضور ۶۰۰ سازمان مردم‌نهاد را راه‌اندازی کند که متشکل از ۲۰۰ مرکز خیریه است. در گام بعدی، این مرکز نیکوکاری در سطح بین‌المللی هم فعالیت خواهد کرد.
نوابی‌نژاد در پاسخ به سوال دیگری مبنی بر اینکه با توجه به شرایط خاص زنان سرپرست خانوار و از سوی دیگر تاکید کمیته امداد بر توانمندسازی و خودکفایی جامعه هدف، مشاغل ایجاد شده برای این گروه از مددجویان باید دارای چه ویژگی‌هایی باشد؟، خاطرنشان می‌کند: مشاغل ایجاد شده برای زنان سرپرست خانوار باید به گونه‌ای باشد که هم به استقلال و توانمندی آنان بینجامد و هم خللی بر تربیت فرزندان وارد نکند.
کمیته امداد طی سال‌های اخیر بیشتر به دنبال اشتغال‌زایی و خودکفایی رفته که یک اقدام اساسی است؛ اما این نباید موجب فراموش شدن پرورش نسل‌های بعدی شود.
وی با بیان اینکه از منظر روانشناسی خانواده، مشاغل زنان نباید مانعی برای مسئولیت‌های خانوادگی آنان باشد زیرا سرپرست خانواده هستند، می‌گوید: مسئولیت اصلی همه ما زنان حفظ قوام خانواده فرزندپروری است.
مشاغل خانگی باید همراه با مهارت‌آموزی باشد و تا حد امکان اشتغال در منزل پیگیری شود تا فرزندان که از نعمت پدر محروم هستند، حضور مادر را در کنار خود احساس کنند. اگر مجبور به کار خارج از منزل هستند باید حتی‌الامکان در نزدیکترین محل به خانه باشد یا در ساعاتی باشد که کودکان در مدرسه یا مهد کودک هستند زیرا تنها گذاشتن فرزندان در خانه به هیچ‌وجه توصیه نمی‌شود.
رئیس شبکه ارتباطی سازمان‌های غیر دولتی زنان ادامه می‌دهد: امروزه مشاغل بسیاری در جامعه وجود دارد که امکان کار در منزل را برای زنان فراهم می‌کند و شاید بخش زیادی از محصولات غذایی که ما تهیه می‌کنیم حاصل دسترنج همین زنان باشد. باید این شیوه از اشتغال را برای زنان سرپرست خانوار توسعه دهیم.
در این مسیر همه خیران باید دست در دست هم بدهند و اگر کارآفرینان وارد عمل شوند و هنر و مهارتی را به زنان سرپرست آموزش دهند، این جریان خیر در جامعه گسترش می‌یابد؛ معتقدیم رفاه و آرامش واقعی ما در آرامش همگانی جامعه است و هر چیزی غیر از این، غیر واقعی است.
                           ",https://www.asriran.com/003Uif
833072,۱۴۰۱/۰۱/۱۳,ورزشی,"اعتراف تلخ رئیس فیفا: ""می‌خواستم برای حذف یک تیم از جام جهانی گریه کنم!""",این اتفاقی ناراحت کننده برای تمام ایتالیایی‌ها بود. این دومین جام جهانی متوالی است که ایتالیا در آن حضور ندارد و اگر آنها مجوز حضور در جام جهانی بعدی را به دست بیاورند، پس از ۱۲ سال غیبت موفق به بازگشت شده‌اند.,"جانی اینفانتینو، رییس فیفا، از ناکامی یک تیم برای کسب مجوز صعود به جام جهانی ۲۰۲۲ بسیار ناراحت است.خبر ورزشی نوشت: ایتالیا هفته گذشته در مرحله پلی‌آف جام جهانی ۲۰۲۲ قطر به مصاف مقدونیه شمالی رفت و در لحظات پایانی با دریافت یک گل از این تیم از صعود به این رقابت‌ها بازماند.
این شکست به این معنا بود که ایتالیا برای دومین دوره متوالی جایی در بین ۳۲ تیم حاضر در جام جهانی نخواهد داشت، چرا که آنها در رقابت‌های جام جهانی ۲۰۱۸ روسیه هم غایب بودند.
اینفانتینو در گفت‌وگو با رای اسپورت در این باره اظهار داشت:« من واقعا می‌خواستم گریه کنم. این اتفاقی ناراحت کننده برای تمام ایتالیایی‌ها بود. این دومین جام جهانی متوالی است که ایتالیا در آن حضور ندارد و اگر آنها مجوز حضور در جام جهانی بعدی را به دست بیاورند، پس از ۱۲ سال غیبت موفق به بازگشت شده‌اند.»
او با اشاره به درخشش این تیم در سال‌های گذشته گفت: «فکر می‌کنم احساسات ناشی از تماشای جام‌های جهانی ۱۹۷۸ و ۱۹۸۲ وقتی که بچه بودم باعث شد که عاشق فوتبال باشم. این اتفاقی ناراحت کننده برای بچه‌های ایتالیایی است اما واقعیت همین است. تنها ۳۲ تیم می‌توانند به جام جهانی راه پیدا کنند و این رقابت‌ها هر چهار سال یک بار برگزار می‌شود. فعلا...»
این اظهارات اینفانتینو در واقع به تلاش فیفا برای تغییر شرایط برگزاری جام جهانی و تبدیل کردن آن به رویدادی است که هر دو سال یک بار برگزار شود. طرحی که با مخالفت تعداد زیادی از کشورهای عضو این سازمان خصوصا کشورهای اروپایی روبه‌رو شده و هنوز مشخص نیست که آیا در نهایت این طرح به تصویب خواهد رسید یا خیر.
                            ",https://www.asriran.com/003Uie
833071,۱۴۰۱/۰۱/۱۳,ورزشی,مطایبه سخنگوی دولت با هم‌گروهی ایران در جام جهانی: سردار آزمون و سردار حاجی زاده جلسه بگذارند,سخنگوی دولت به هم‌گروهی ایران با انگلیس و آمریکا در جام جهانی فوتبال واکنشی طنزآمیز نشان داد.,,https://www.asriran.com/003Uid
833068,۱۴۰۱/۰۱/۱۳,فرهنگی/هنری,اسکندر سریال زیرخاکی کیست؟ (عکس),,"با آن لکنت زبان ساختگی اش، دست از سر فریبرز بر نمی دارد و با ظاهری حزب اللهی، به دنبال سوء استفاده از قدرت و منافع شخصی و گنج است... . این چهره برای همه کسانی که ""زیرخاکی"" را می بینند، آشناست: ""اسکندر"".نادر فلاح، این نقش تمام منفی را در سریال زیر خاکی بر عهده دارد و انصافاً هم به خوبی از عهده آن برآمده است.او زاده ۱۴ شهریور ۱۳۵۲ در کرمان و متاهل است و دو دختر دارد.
فلاح در رشته ادبیات نمایشی از دانشکده هنر و معماری دانشگاه آزاد اسلامی تهران لیسانس گرفته و فوق لیسانس کارگردانی نمایش از همین دانشگاه است. او هم بازیگر است، هم کارگردان سینما، تئاتر و تلویزیون.
اولین کارهای هنری او به زادگاهش برمی گردد، جایی که در آن با نمایش های «دو به دل»، «شاه بازی خیال بازی»، «پرده راز»، «همای و همایون» و «آخرین برومند» روی صحنه رفت و سپس وارد سینما شد.نادر فلاح در کنار پدر، مادر و همسر
یکی از به یادماندنی ترین نقش های وی در فیلم چند متر مکعب عشق رقم خورد و جایزه بهترین بازیگر نقش مکمل مرد جشن خانه سینما را برای او به ارمغان آورد.فیلم های سینمایی که نادر فلاح در آنها حضور داشته است

ملاقات خصوصی (۱۴۰۰)
مجوز خروج (۱۳۹۹)
لایه‌های دروغ (۱۳۹۷)
ما همه با هم هستیم (۱۳۹۷)
مردی بدون سایه (۱۳۹۷)
بازی های مردانه (۱۳۹۶)
درخونگاه (۱۳۹۶)
یک کامیون غروب (۱۳۹۵)
همچنان که می‌مردم (۱۳۹۵)
اگزما (۱۳۹۵)
انزوا (۱۳۹۵)
دریاچه ماهی (۱۳۹۵)
سد معبر (۱۳۹۵)
مالیخولیا (۱۳۹۵)
اژدها وارد می‌شود! (۱۳۹۴)
گیتا (۱۳۹۴)
لانتوری (۱۳۹۴)
خانه دختر (۱۳۹۳)
خداحافظی طولانی (۱۳۹۳)
دریا و ماهی پرنده (۱۳۹۳)
طعم شیرین خیال (۱۳۹۳)
چند متر مکعب عشق (۱۳۹۲)
خط ویژه (۱۳۹۲)
طبقه هساث (۱۳۹۲)
جیب بر خیابان جنوبی (۱۳۹۰)
پذیرایی ساده (۱۳۹۰)
سوت پایان (۱۳۸۹)
بی پولی (۱۳۸۶)
چند کیلو خرما برای مراسم تدفین (۱۳۸۴)
                           ",https://www.asriran.com/003Uia
833069,۱۴۰۱/۰۱/۱۳,ورزشی,لحظه ورود علی دایی به مراسم قرعه کشی جام جهانی 2022 (فیلم),مراسم قرعه کشی جام جهانی ۲۰۲۲ قطر با حضور نمایندگان فوتبال ایران و دو چهره بین المللی فوتبال کشورمان یعنی علی دایی و مهدی مهدوی کیا در دوحه قطر انجام خواهد شد.,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003Uib
833067,۱۴۰۱/۰۱/۱۳,اجتماعی ,این بار داورهای عصر جدید، مردم را سرکار گذاشتند (فیلم)/ اجرایی که در برنامه عصر جدید زنگ طلایی گرفت,گروه پدیده های ژیمناستیک زنگ طلایی دریافت کرد.,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003UiZ
832449,۱۴۰۱/۰۱/۱۳,سرگرمی,یک پاندا در میان فیل ها پنهان شده است؛ می توانی پیدایش کنی؟ (تست سرعت چشم),تقریبا همه افراد می توانند پاندا را پیدا کنند؛ مهم اما، سرعت چشم است. شما در چند ثانیه پیدا می کنید؟,".
.
.
.
.
.
.
.
.
.
.
.
.
.

در چند ثانیه پیداش کردی؟                           ",https://www.asriran.com/003UYb
