News_ID,Date,Subject,Title,Summary,Body,Short_link
833575,۱۴۰۱/۰۱/۱۶,اقتصادی,قیمت سکه، طلا و ارز امروز ۱۶ فروردین ماه ۱۴۰۱,,,https://www.asriran.com/003Uql
833568,۱۴۰۱/۰۱/۱۶,بین الملل,تحقیق اتحادیه اروپا درباره کشتار غیرنظامیان اوکراین توسط ارتش روسیه (+عکس),همزمان با عقب‌نشینی ارتش روسیه از حومه کی‌یف، پایتخت اوکراین، گورهای جمعی و اجساد رها شده غیرنظامیان در خیابان‌ها، و به‌ویژه در شهر بوچا پیدا شده است.,"رئیس کمیسیون اروپا روز دوشنبه اعلام کرد که اتحادیه اروپا آماده است تا برای تحقیق درباره کشتار غیرنظامیان در حومه کی‌یف، گروه‌های حقیقت‌یاب به منطقه اعزام کند. رئیس جمهوری اوکراین پس از کشف گورهای جمعی روسیه را به ارتکاب نسل‌کشی در این کشور متهم کرد.به گزارش یورو نیوز؛  خانم ""اورزولا فن در لاین"" در لاین در جریان یک مکالمه تلفنی با ولودیمیر زلنسکی، رئیس جمهوری اوکراین گفت: «مرتکبان این جنایات زشت نباید بی‌کیفر بمانند. اتحادیه اروپا یک گروه تحقیق مشترک با اوکراین و به منظور جمع‌آوری مدارک و شواهد برای پیگیرد جنایات علیه بشریت و جرایم جنگی تشکیل می‌دهد.
رئیس کمیسیون اروپا پس از این گفت‌وگوی تلفنی با صدور بیانیه‌ای اعلام کرد: «اتحادیه اروپا آماده است تا تلاش‌هایش را با اعزام گرو‌های تحقیق به محل اعزام و از اوکراینی‌ها حمایت کند. آژانس همکاری قضایی و پلیس جنایی اتحادیه اروپا (یوروپل) آماده کمک به این عملیات هستند.»همزمان با عقب‌نشینی ارتش روسیه از حومه کی‌یف، پایتخت اوکراین، نیروهای محلی گورهای جمعی و اجساد رها شده غیرنظامیان در خیابان‌های منطقه، و به‌ویژه در شهر بوچا پیدا کرده‌اند.به گزارش منابع محلی، دست‌های شماری از اجساد از پشت بسته بوده است. ارتش روسیه با رد اتهام کشتار نظامیان در حومه پایتخت اوکراین می‌گوید این منطقه را به آرامی و بدون درگیری ترک کرده است. نماینده روسیه در سازمان ملل متحد خواستار برگزاری جلسه ویژه شورای امنیت برای بررسی این ماجرا شده است.
رئیس کمیسیون اروپا می‌گوید آژانس همکاری قضایی اتحادیه اروپا مذاکره با دیوان کیفری بین المللی را برای هماهنگی نیروها و افزایش بازده تحقیق، جمع‌آوری و تحلیل شواهد و مدارک آغاز کرده است.
دیوان کیفری بین المللی از روز یکشنبه تحقیق درباره جنایات ادعایی از سوی روسیه در حومه کی‌یف را آغاز کرده است.
                           ",https://www.asriran.com/003Uqe
833573,۱۴۰۱/۰۱/۱۶,اجتماعی ,توضیح استاندار تهران درباره جمع‌آوری معتادان متجاهر,جمع‌آوری و نگهداری معتادان متجاهر در اولویت قرار گرفت چرا که بسیاری از سرقت‌های خرد توسط معتادان متجاهر انجام می شود.,"استاندار تهران با بیان اینکه بسیاری از سرقت‌های خرد توسط معتادان متجاهر انجام می‌شود، توضیحاتی درباره جمع‌آوری معتادان متجاهر ارائه کرد.
به گزارش ایلنا، محسن منصوری درباره جمع‌آوری معتادان متجاهر در سطح شهر تهران در جمع خبرنگاران گفت: تعداد زیادی از معتادان متجاهر درحال حاضر جمع آوری شده‌اند و اگر تعدادی هم باقی مانده اند به زودی جمع آوری خواهند شد.
وی با بیان اینکه در قرارگاه اجتماعی زمانی برای جمع آوری معتادان متجاهر در سطح شهر تهران تعیین شده بود، ادامه داد: خوشبختانه با همکاری دستگاه‌های ذیربط این اتفاق افتاد و تعداد زیادی از آنها جمع‌آوری شده‌اند و تعداد اندکی هم که باقی مانده است به زودی جمع آوری خواهند شد.
استاندار تهران خاطرنشان کرد: بسیاری معتادان متجاهر، متکدیان و کودکان کار نیاز به نگهداری دارند اما جمع‌آوری و نگهداری معتادان متجاهر در اولویت قرار گرفت چرا که بسیاری از سرقت‌های خرد توسط معتادان متجاهر انجام می شود.                           ",https://www.asriran.com/003Uqj
833569,۱۴۰۱/۰۱/۱۶,اجتماعی ,پاره کردن بنر‌های طالبان توسط دختران افغان (فیلم),ویدیویی در شبکه‌های اجتماعی منتشر شده که نشان می‌دهد زنان در ولسوالی بامیان تجمعی را که در حمایت از طالبان برگزار شده بود، برهم زدند. طالبان به عنوان حمایت زنان بامیان از امارت اسلامی برنامه‌ای برگزار کردند، اما زنان بامیانی در اعتراض به سیاست‌های طالبان نسبت زنان، این برنامه را ترک و برخی از آن‌ها بنر‌های برنامه را پاره کردند.,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003Uqf
833572,۱۴۰۱/۰۱/۱۶,اقتصادی,افزایش ۶.۲ درصدی قیمت مسکن در تهران,این رقم نسبت به ماه مشابه سال قبل معادل 16 درصد افزایش داشته که در مقایسه با رشد نقطه به نقطه اسفند ماه سال 1399 (معادل 93.7درصد) به مراتب کمتر بوده و مبین کند شدن آهنگ رشد قیمت مسکن در سال 1400 است.,"تعداد آپارتمان‌های مسکونی معامله شده در شهر تهران در اسفند ماه سال 1400، به 6.8 هزار واحد مسکونی رسید که نسبت به ماه قبل 19.9 درصد کاهش و نسبت به ماه مشابه سال قبل از آن 29.6 درصد افزایش نشان می دهد.
به گزارش روابط عمومی بانک مرکزی، در ماه مورد گزارش، متوسط قیمت خرید و فروش یک متر مربع زیربنای واحد مسکونی معامله شده از طریق بنگاه‌های معامالت ملکی شهر تهران 351.2 میلیون ریال بود که حاکی از افزایش 6.2 درصدی نسبت به ماه قبل است.
همچنین این رقم نسبت به ماه مشابه سال قبل معادل 16 درصد افزایش داشته که در مقایسه با رشد نقطه به نقطه اسفند ماه سال 1399 (معادل 93.7درصد) به مراتب کمتر بوده و مبین کند شدن آهنگ رشد قیمت مسکن در سال 1400 است.
گفتنی است، «گزارش تحولات بازار معاملات مسکن شهر تهران در اسفند ماه سال 1400» برگرفته از آمارهای خام سامانه ثبت معاملات املاک و مستغلات کشور است که توسط اداره بررسی‌ها و سیاست‌های اقتصادی بانک مرکزی تهیه و منتشر می‌شود.                           ",https://www.asriran.com/003Uqi
833570,۱۴۰۱/۰۱/۱۶,حوادث,ماجرای استخوان‌های کشف شده انسان در یزد چه بود؟,تکذیب وجود استخوان در آرامستان یزد از سوی مسوولان این مرکز در فضای مجازی باز نشر شد تا اینکه فردی که فیلم استخوان ها را گرفته بود به آرامستان مراجعه و آدرس دقیق را در اختیار مسوولان خلدبرین قرار داد.,"به تازگی فیلمی از بقایای اجساد انسان توسط یک شهروند در شبکه های اجتماعی یزد دست به دست شد و فیلم‌بردار مدعی شد که این فیلم ها را در محدوده آرامستان خلدبرین، پشت سنگتراشی‌ها گرفته است.


به گزارش ایرنا در این فیلم چند دقیقه‌ای، جمجمه استخوان دست و پا و حتی دندان های بازمانده از انسان به نمایش در آمده و در کنار این استخوانها، گونی های رها شده نیز به چشم می خورد.
در ابتدا مسوولان آرامستان یزد پس از بررسی پنج روزه از محدوده اطراف خلدبرین، این فیلم را متعلق به آن مجموعه ندانستند و اعلام کردند این فیلم احتمالا مربوط به نقاط دیگر استان یزد و یا شهرهای اطراف باشد.
همچنین آنها با بیان اینکه بر اساس تاریخ ارسال فیلم، طی بررسی و بازدیدهای میدانی از اطراف خلدبرین، بقایایی از اجساد فوت شده در آرامستان خلدبرین مشاهده نشده، مراجعه شخص تصویربردار به سازمان آرامستان ها و ارائه آدرس دقیق برای بررسی بیشتر را خواستار شدند.
تکذیب وجود استخوان در آرامستان یزد از سوی مسوولان این مرکز در فضای مجازی باز نشر شد تا اینکه فردی که فیلم استخوان ها را گرفته بود به آرامستان مراجعه و آدرس دقیق را در اختیار مسوولان خلدبرین قرار داد.
ادامه ماجرا را از قول رییس سازمان مدیریت آرامستان های شهرداری یزد در گفتگو با ایرنا بخوانید.
سعید پاک سرشت در پاسخ به پرسش خبرنگار ایرنا در این زمینه گفت: قبل از مراجعه این فرد، تمام نقاط آرامستان یزد را جستجو کردیم که بقایایی از استخوان های ادعا شده کشف نشد و اعلام کردیم که در محدوده ما نیست. 
به گفته وی اما پس از حضور شخص تصویربردار و ارائه آدرس محل مورد نظر به اتفاق ایشان، عوامل نیروی انتظامی، اکیپ تشخیص هویت و عوامل سازمان آرامستان ها به محلی که فیلم پر شده بود مراجعه کردیم.
وی ضمن تایید این فیلم اظهار داشت: استخوان های فیلمبرداری شده در بلوار بهمن شهر یزد واقع در بیابان های پشت کشتارگاه قدیم، بین خاک و نخاله های تخلیه شده که حدودا بیش از ۱۰ سال از تخلیه آن ها می گذرد در نقطه ای دور افتاده قرار داشت که پس از مراجعه به محل یاد شده مقداری استخوان  انسان مشاهده شد .
پاک سرشت یادآور شد: پس از صورتجلسه، استخوانهای مورد اشاره جمع آوری و پس از انتقال به خلدبرین، برای بررسی بیشتر تحویل پزشک قانونی شد و بررسی های بیشتر آن دست پلیس و اعلام نتیجه از سوی پزشک قانونی می باشد و در صورتی که مجوز دفن این استخوانها صادر شود آن را دفن می کنیم.
وی اضافه کرد: بقایای کشف شده از اجساد مربوط به هیچکدام از آرامستان های رسمی شهر یزد نیست.

                           ",https://www.asriran.com/003Uqg
833567,۱۴۰۱/۰۱/۱۶,بین الملل,ایلان ماسک بزرگترین سهامدار توییتر شد,مشخص شده است که ماسک دارای ۷۳.۵ میلیون سهام توییتر است.,"ایلان ماسک، رئیس تسلا اعلام کرد که ۹.۲ درصد از سهام توییتر را به ارزش نزدیک به ۳ میلیارد دلار خریداری کرده است و این اقدام، وی را به بزرگترین سهامدار سایت میکروبلاگینگ تبدیل کرد و باعث افزایش بیش از ۲۷ درصدی سهام این شرکت شد.

به گزارش ایسنا، ماسک، کاربر پرکار توییتر، از زمان پیوستن به این سایت در سال ۲۰۰۹ بیش از ۸۰ میلیون دنبال‌کننده دارد و با پیام‌های گاه‌به‌گاه کوتاه و جنجالی خود تاثیرات قابل‌توجهی بر بازارهای مالی می‌گذارد.
پیش از این ماسک از طرفداران خود خواست تا نظراتشان را در مورد آزادی بیان در توییتر ابراز کنند. ماسک فکری جدی برای ایجاد یک پلتفرم رسانه اجتماعی جدید می‌کند و تعهد توییتر به آزادی بیان را زیر سوال می‌برد.
نتایج سه ماهه اخیر توییتر و اضافه شدن کاربران کمتر از حد انتظار، سوالاتی را در مورد چشم‌انداز رشد آن ایجاد کرده است حتی اگر پروژه‌های بزرگی مانند اتاق‌های گفت‌وگوی صوتی و خبرنامه‌ها را برای پایان دادن به رکود طولانی‌مدت دنبال کند.
به نقل از چاینا نیوز، مشخص شده است که ماسک دارای ۷۳.۵ میلیون سهام توییتر است.
سهام توییتر با این خبر افزایش یافت و با ۲۷.۱ درصد افزایش به ۴۹.۹۷ دلار رسید. این سهام که در ۱۲ ماه گذشته تا پایان روز جمعه ۳۸ درصد کاهش یافته بود، روز دوشنبه ۸.۳۸ میلیارد دلار به ارزش بازار خود اضافه کرد که اکنون به ۳۹.۳ میلیارد دلار رسیده است.
                           ",https://www.asriran.com/003Uqd
833565,۱۴۰۱/۰۱/۱۶,محیط زیست,سازمان جهانی بهداشت: ۹۹درصد مردم جهان هوای بی‌کیفیت تنفس می‌کنند,براساس گزارش سازمان جهانی بهداشت ذرات PM2.5 قادر به نفوذ در عمق زبان و در نتیجه ورود به دستگاه گردش خون هستند. این گونه آلاینده‌ها بیماری‌های قلبی و عروقی، مغزی و عروقی و تنفسی را موجب می‌شوند. (عکس: آلودگی هوا در قبرس),"سازمان بهداشت جهانی اعلام کرد تقریبا تمام ساکنان کره زمین در کلان‌شهرها، شهرهای کوچک و مناطق روستایی در سراسر جهان هوای بی‌کیفیت تنفس می‌کنند. نهاد بهداشتی وابسته به سازمان ملل متحد خواستار تلاش بیشتر برای کاهش استفاده از سوخت‌های فسیلی، عامل اصلی آلایندگی هوا و در نتیجه بیماری‌های مرگ‌بار تنفسی و قلبی و عروقی شد.
یورو نیوز نوشت: این گزارش شش ماه پس از انتشار راهنمای کیفیت هوای سازمان جهانی بهداشت و در روز دوشنبه ۴ آوریل و به‌عنوان نسخه به‌روزرسانی گزارش پیشین منتشر شد.
براساس استانداردهای جدید این نهاد ساکنان ۶ هزار منطقه شهری و روستایی یعنی حدود ۹۹ درصد جمعیت جهان امکان استفاده از هوای پاک را ندارند.گزارش تاکید می‌کند که در بسیاری از مناطق جهان، هوا به ذرات معلقی آلوده است که مستقیما و از راه مجاری تنفسی وارد زبان، رگ‌ها و سرخ‌رگ‌ها شده و بیماری ایجاد می‌کند. سازمان جهانی بهداشت هشدار می‌دهد که کیفیت هوا در کشورهای شرق مدیترانه، جنوب شرقی آسیا و پس از آن قاره آفریقا، ناسالم‌تر از دیگر نقاط جهان است.ماریا نیرا، مدیر بخش «محیط زیست، تغییرات اقلیمی و سلامت» سازمان جهانی بهداشت در زمان انتشار این گزارش گفت: «پس از جان به در بردن از یک بیماری همه‌گیر جهانی، مرگ سالانه ۷ میلیون نفر و بیماری تعداد بی‌شمار دیگری به‌علت آلودگی هوا پذیرفتنی نیست. همچنان سرمایه‌گذاری‌های آلوده‌کننده محیط زیست بیشتر از موارد مفید برای هوای پاک و سالم است.»داده‌های سازمان جهانی بهداشت برای سنجش میزان آلودگی هوا به صورت سنتی دو گروه از ذرات معلق با نام‌های علمی PM2.5 وPM10 را در بر می‌گرفت. در گزارش اخیر این نهاد برای نخستین مرتبه، ذرات دی‌اکسید نیتروژن هم در جایگاه آلاینده‌ها طبقه‌بندی شده است. مبنای این گزارش، داده‌های جهانی در سال ۲۰۱۸ است.دی‌اکسید نیتروژن عموما از استفاده انسان از سوخت‌های فسیلی و به‌ویژه در نتیجه حرکت خودروها در مناطق شهری تولید می‌شود. این ذرات می‌تواند باعث بروز بیماری‌های تنفسی نظیر آسم شود.افرادی که در معرض این آلاینده قرار دارند نشانه‌هایی از قبیل سرفه، سوت کشیدن گوش و مشکلات تنفسی پیدا می‌کنند. مبتلایان به این مشکلات جسمی بیش از پیش در بیمارستان‌ها پذیر شده و تخت‌های بیشتری در بخش مراقبت‌های ویژه اشغال می‌کنند.سازمان جهانی بهداشت می‌گوید مناطق شرق دریای مدیترانه بزرگ‌ترین کانون انباشت دی‌اکسید نیتروژن کره زمین است.داده‌های این گزارش بین‌المللی حاکی از آن است که منشاء ذرات معلق که کیفیت هوا را برای تنفس کاهش می‌دهد، هم می‌تواند ناشی از فعالیت‌های انسانی و هم سرچشمه طبیعی داشته باشد: حمل و نقل، نیروگاه‌های سوختی، کشاورزی، سوزاندن پسماندها و فعالیت‌های صنعتی دیگر از یک سو و شن‌های صحرایی از سوی دیگر، عاملان اصلی وجود ذرات معلق در هوا به شمار می‌روند. هند و چین به ترتیب بیشترین میزان آلاینده‌های PM10 و PM2.5 در جهان را دارند.براساس گزارش سازمان جهانی بهداشت ذرات PM2.5 قادر به نفوذ در عمق زبان و در نتیجه ورود به دستگاه گردش خون هستند.این گونه آلاینده‌ها بیماری‌های قلبی و عروقی، مغزی و عروقی و تنفسی را موجب می‌شوند. سازمان جهانی بهداشت خواستار اقدام فوری برای کاهش تولید این آلاینده‌ها به منظور جلوگیری از مرگ و بیماری سالانه هزاران نفر در جهان شد.آنومیتا رویچودوری، کارشناس آلودگی هوا از مرکز دانش و محیط زیست در دهلی نو می‌گوید: «یافته‌ها بر اهمیت فزاینده تغییرات مورد نیاز برای مبارزه با آلاینده‌های هوا تاکید می‌کند. هند و سراسر جهان باید برای دگرگونی‌ به منظور کاهش آلودگی هوا از جمله استفاده از خودروهای برقی، دوری شدن از سوخت‌های فسیلی، روی آوردن گسترده به منابع انرژی تجدید پذیر و جدا کردن زباله‌ها، آماده شوند.»شورای انرژی، محیط زیست و آب، یکی از اتاق‌های فکر مستقر در دهلی نو با بررسی داده‌های این کشور اعلام کرده بود که بیش از ۹ درصد ذرات معلق گروه PM2.5 از فعالیت‌های خانگی و صنعتی ناشی می‌شود.تانوشری گانگولی، مدیر این پژوهش می‌گوید برای کاهش آلودگی هوا باید تولید ذرات آلاینده صنعتی، خودروها، سوزاندن [چوب] برای گرمایش خانگی را کاهش داد: «ما محتاجیم تا انرژی‌های پاک را در اولویت خانه‌ها و اقدامات لازم برای آلودگی‌زدایی از صنایع را در دستور کار قرار دهیم.»                           ",https://www.asriran.com/003Uqb
833566,۱۴۰۱/۰۱/۱۶,اقتصادی,کاهش ساعت کاری بانک‌ها در ماه رمضان,بر اساس آن ساعت کاری شعب بانکی یک ساعت کمتر شد.,"ساعت کاری بانک‌ها در ایام ماه رمضان اعلام شد.
 
به گزارش ایلنا، شورای هماهنگی بانک ها، ساعت کاری بانک ها را در ایام ماه رمضان اعلام کرد که بر اساس آن ساعت کاری شعب بانکی یک ساعت کمتر شد.
 
                           ",https://www.asriran.com/003Uqc
833564,۱۴۰۱/۰۱/۱۶,بین الملل,صدور حکم اعدام برای معلم متجاوز اندونزیایی,این معلم 36 ساله طی 5 سال گذشته به 13 دختر نوجوان مدرسه شبانه روزی تجاوز کرده و 9 نفر از آنها را باردار کرده بود.,"دادگاهی در اندونزی روز دوشنبه برای معلم یک مدرسه اسلامی شبانه روزی در شهر ""باندونگ"" به جرم تجاوز به 13 دانش آموز دختر، حکم اعدام صادر کرد.
به گزارش عصرایران به نقل از رویترز، "" هِری ویراوان"" معلم یک مدرسه شبانه روزی اسلامی در شهر باندونگ در فاصله سال های بین 2016 تا 2021 به 13 دختر دانش آموز بین 12 تا 17 ساله تجاوز جنسی کرده است.
او در ماه فوریه گذشته از سوی دادگاه باندونگ به حبس ابد و پرداخت غرامت 21 هزار دلاری به قربانیان این پرونده محکوم شده بود اما با اعتراض دادستان اندونزی حکم اولیه دادگاه به دادگاه تجدید نظر رفت و دادگاه دیروز برای این معلم حکم اعدام صادر کرد.
پرونده این معلم 36 ساله اندونزیایی، جامعه اندونزی را شوکه کرده است و نیاز به محافظت از کودکان در برابر خشونت جنسی در مدارس شبانه روزی این کشور را در کانون توجه قرار داده است.
بر اساس قوانین اندونزی مجازات کودک آزاری و سوء استفاده جنسی از کودکان حداکثر 15 سال حبس است، اما در سال های گذشته برخی محاکم اندونزی برای پرونده های کودک آزاری (تجاوز جنسی به کودکان) احکامی جدید و متفاوت از جمله ""اخته شیمیایی فرد متجاوز"" صادر کرده اند.
بسیاری از فعالان حقوق کودکان در اندونزی معتقدند قوانین این کشور به اندازه کافی برای مقابله و جلوگیری از موارد کودک آزاری و سوء استفاده جنسی از کودکان بازدارنده نیست.
پرونده اخیر معلم باندونگی از نظر گستردگی ابعاد و قربانیان و نیز صدور حکم اعدام برای فرد متجاوز، در تاریخ اندونزی بی سابقه است.

9 نفر از 13 دختری که در مدرسه مورد تجاوز این معلم قرار گرفته اند، باردار شده اند و به همه قربانیان این پرونده صدمات جسمی و روانی گسترده وارد شده است.
مقامات اندونزی، از جمله وزیر حمایت از کودکان این کشور نیز از درخواست ها برای مجازات اعدام حمایت کرده بودند، هرچند کمیسیون حقوق بشر این کشور، که مخالف مجازات اعدام است، با حکم اعدام برای این پرونده مخالفت کرده است.
اندونزی، بزرگترین کشور با اکثریت جمعیت مسلمان در جهان، دارای هزاران مدرسه شبانه روزی اسلامی و سایر مدارس شبانه روزی مذهبی است که این مدارس به دلیل رایگان بودن در بیشتر مواقع تنها راه تحصیل فرزندان خانواده های فقیر را فراهم می کند.
 
                            ",https://www.asriran.com/003Uqa
833562,۱۴۰۱/۰۱/۱۶,اجتماعی ,تصویر ماهواره‌ای از 'گور جمعی' در شهر بوچا اوکراین (عکس),تصاویر ماهواره‌ای که یک شرکت آمریکایی تهیه کرده از گودالی به بزرگی ۱۰-۱۲ متر (۴۵ فوت) حکایت دارد که گفته شده به گورجمعی در شهر بوچا در حومه کی‌یف، پایتخت اوکراین، تعلق دارد. منبع: خبرفوری,,https://www.asriran.com/003UqY
833561,۱۴۰۱/۰۱/۱۶,اجتماعی ,اقدام ارزشمند یک زوج جوان (فیلم),این زوج جوان در اقدامی ارزشمند مانع سر بریدن گوسفند پیش پای خود می‌شوند و به جای آن درخت می‌کارند.,"کد ویدیو  دانلود    فیلم اصلی          
                           ",https://www.asriran.com/003UqX
833563,۱۴۰۱/۰۱/۱۶,بین الملل,استرالیا صادرات کالاهای لوکس به روسیه را منع کرد,وزارت امور خارجه و تجارت استرالیا همچنین اعلام کرد که این کالاهای لوکس شامل شراب، طلا، خودرو و جواهرات می‌شود.,"وزارت امور خارجه و تجارت استرالیا اعلام کرد، کانبرا صادرات کالاهای لوکس به روسیه را به دلیل اوضاع اوکراین ممنوع کرده است.

به گزارش ایسنا، به نقل از خبرگزاری اسپوتنیک، وزارت امور خارجه و تجارت استرالیا همچنین اعلام کرد که این کالاهای لوکس شامل شراب، طلا، خودرو و جواهرات می‌شود.
این وزارتخانه همچنین اعلام کرد: دولت استرالیا تحریم‌های بیشتری را علیه روسیه در واکنش به حمله این کشور به اوکراین اتخاذ می‌کند. استرالیا تامین، فروش یا انتقال کالاهای لوکس را به روسیه به صورت مستقیم یا غیر مستقیم منع می‌کند.
روسیه در ۲۴ فوریه سال جاری میلادی به اوکراین حمله کرده است.
                           ",https://www.asriran.com/003UqZ
833559,۱۴۰۱/۰۱/۱۶,اجتماعی ,معاون رئیس‌جمهور: اتفاقات مشهد از سوی برخی مسئولین عمدی بود (فیلم),خزعلی: برخی خطاها در ماجرای حواشی بازی ایران و لبنان کاملا مشهود است، به نظر می‌رسد همه این موضوعات از سوی برخی مسئولان سهوی نیست.,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003UqV
833558,۱۴۰۱/۰۱/۱۶,بین الملل,نرخ تورم در ترکیه از ۶۰ درصد گذشت,بالا رفتن قیمت حامل های انرژی و کالاها به دلیل حمله روسیه به اوکراین تورم ترکیه را تشدید و وضعیت را برای این کشور بدتر کرده است.,"بنابر اعلام مرکز آمار ترکیه، نرخ تورم سالانه در ماه مارس به ۶۱/۴ درصد رسیده که بالاترین نرخ تورم دو دهه اخیر است. نرخ تورم طی یک ماه شاهد حدود ۵/۵ درصد افزایش بوده است.به گزارش عصر ایران به نقل از بی بی سی؛ داده‌های این مرکز نشان می‌دهد که بیشترین افزایش قیمت در دوازده ماه منتهی به ماه مارس مربوط به حمل و نقل بوده که از پارسال بیش از ۹۹ درصد گرانتر شده است؛ فقط طی یک ماه (از فوریه تا مارس) هزینه حمل و نقل در این کشور بیش از ۱۳ درصد افزایش یافته است.از گروه اقلامی که طی یک سال اخیر بیش از ۶۰ درصد افزایش قیمت داشته‌اند می‌توان به مواد غذایی و نوشیدنی‌های غیرالکلی، لوازم خانگی و همچنین هتل‌ها و رستوران ها اشاره کرد.بالا رفتن قیمت حامل های انرژی و کالاها به دلیل حمله روسیه به اوکراین تورم ترکیه را تشدید و وضعیت را برای این کشور بدتر کرده است؛ کشوری که از قبل با افت ارزش لیره دست به گریبان بود.ارزش پول ملی این کشور در سال ۲۰۲۱ میلادی حدود ۴۴ درصد افت کرد و لیره تا به امروز در سال جدید میلادی (۲۰۲۲) حدود ۱۰ درصد از ارزش خود را از دست داده است.در ماه‌های اول سال ۲۰۲۱ میلادی هر دلار آمریکا تقریبا ۷/۴ لیره بود؛ هر دلار آمریکا امروز (چهارم آوریل) بیش از ۱۴/۷ لیره ارزش دارد.
دولت ترکیه می‌گوید با اجرای سیاست‌های اقتصادی جدید، نرخ تورم در این کشور پس از مدتی تک رقمی خواهد شد؛ سیاستی که رجب طیب اردوغان با پایین آوردن نرخ بهره بانکی سعی دارد تولید و صادرات این کشور را افزایش دهد.این در حالیست که بر اساس اعلام وزارت تجارت ترکیه، در این کشور کسری تجاری عمیق‌‌تر شده و واردات انرژی افزایش یافته است.طی ماه های اخیر رئیس جمهوری ترکیه در چند نوبت نرخ سود را کاهش داد که افت ارزش پول ملی این کشور را تشدید کرد.در دی ماه پارسال بانک مرکزی ترکیه نرخ سود بانکی را برای چهارمین بار کاهش داد و از ۱۵ به ۱۴ درصد رساند.با وجود هشدارها درباره پیامدهای کاهش نرخ سود بانکی، آقای اردوغان از سیاست پولی بانک مرکزی درباره نرخ بهره دفاع می‌کند و این اقدام را به نفع اقتصاد کشورش می‌داند.لیره ترکیه در مقایسه با پول سایر اقتصادهای نوظهور سال پیش بدترین عملکرد را داشته که بسیاری از تحلیلگران اقتصادی آن را به سیاست‌های ""ناپخته"" پولی دولت این کشور نسبت می‌دهند.بانک مرکزی ترکیه در سال‌های اخیر روسای مختلفی را تجربه کرده است و طی دو سال و نیم گذشته رجب طیب اردوغان سه رئیس این سازمان را اخراج کرده که این اقدام بی‌ثباتی اقتصادی دامن زده و باعث خروج سرمایه‌‌های خارجی از این کشور شده است.                           ",https://www.asriran.com/003UqU
833463,۱۴۰۱/۰۱/۱۶,اجتماعی ,"کرونا در چین؛ درون بزرگترین مرکز قرنطینه شانگ‌های چه می‌گذرد؟/ بلاتکلیفی بیماران برای خروج از مرکز قرنطینه"" احتمال شیوع یک سویه جدید؟ (فیلم)",برخی از آنها زمان خروج خود از این ساختمان را نمی‌دانند و اطلاعات زیادی در باره نحوه خروج از این مرکز قرنطینه برای بیماران رو به بهبود وجود ندارد.,"کد ویدیو  دانلود    فیلم اصلی          
عصر ایران؛ یک مدیر بازایابی اوکراینی ساکن شانگ‌های پس از مثبت شدن تست کرونای خود از زندگی دوران قرنطینه در بزرگترین مرکز مراقبت از بیماران کرونایی در این شهر می‌گوید.
به گزارش عصرایران به نقل از رویترز، ساختمان اکسپوی شانگ‌های به مرکز قرنطینه تبدیل شده و بسیاری از افراد مبتلا به ویروس کووید 19 در این ساختمان ماندگار شده اند.
برخی از آنها زمان خروج خود از این ساختمان را نمی‌دانند و اطلاعات زیادی در باره نحوه خروج از این مرکز قرنطینه برای بیماران رو به بهبود وجود ندارد. 
بیماران کرونایی قادر به سفارش غذا از بیرون یا دریافت وسایل از خانه های خود نیستند.                            ",https://www.asriran.com/003Uox
