News_ID,Date,Subject,Title,Summary,Body,Short_link
832570,۱۴۰۱/۰۱/۰۸,فرهنگی/هنری,"علی رضاقلی نویسنده ""جامعه‌شناسی نخبه‌کشی"" درگذشت",از این پژوهشگر کتاب‌های «جامعه‌شناسی خودکامگی» و «جامعه‌شناسی نخبه‌کشی» منتشر شده است.,"علی رضاقلی، جامعه‌شناس و پژوهشگر، در سن ۷۵سالگی درگذشت.

به گزارش ایسنا، این چهره فرهنگی بامداد امروز، هشتم فروردین‌ماه ۱۴۰۱ در سن ۷۵ سالگی بر اثر ناراحتی قلبی در یکی از بیمارستان‌های تهران از دنیا رفت.
خانواده رضاقلی در پیامی نوشته‌اند:
""انا لله وانا الیه راجعون
 استاد علی رضاقلی نویسنده جامعه‌شناسی نخبه‌کشی، پس از سال‌ها تلاش و کوشش برای توسعه ایران‌زمین، سحرگاه امروز به ملکوت اعلی پیوست.
درگذشت این بزرگمرد پرتلاش برای عمران و آبادانی و سربلندی ایران و ایرانیان را به همه ایران‌دوستان و ارادتمندان آن استاد فقید سعید تسلیت عرض می‌کنیم.
مراسم تشییع پیکر این عالم پژوهشگر متعاقبا به اطلاع دوستداران ایشان خواهد رسید.
از طرف برادران، همسر و فرزندان""
همچنین مجله بخارا در معرفی رضاقلی نوشته است: علی رضاقلی در سال ۱۳۲۶ در شمیران به دنیا آمد. او تحصیلات متوسطه را در رشته ادبی در سال ۱۳۴۶ در دبیرستان بهرام قلهک شمیران به پایان رسانید. در همان سال در رشته علوم سیاسی به دانشکده حقوق دانشگاه تهران رفت و در سال ۱۳۵۰ موفق به اخذ دانش‌نامه کارشناسی از دانشگاه تهران شد. پس از گذراندن خدمت سربازی در سال ۱۳۵۳ برای ادامه تحصیل به دانشگاه سوربن و سپس مدرسه سیاسی مطالعات عالی پاریس رفت.
رضاقلی با پیروزی انقلاب اسلامی پایان‌نامه دکترا را نیمه‌تمام رها کرد و به ایران بازگشت و به‌طور غیررسمی به مطالعه و پژوهش در حوزه‌های جامعه‌شناسی و اقتصاد سیاسی ایران پرداخت.
از این پژوهشگر کتاب‌های «جامعه‌شناسی خودکامگی» و «جامعه‌شناسی نخبه‌کشی» منتشر شده است. همچنین گردآوری و تنظیم درس‌گفتارهای کلاس روش‌شناسی علوم انسانیِ عبدالکریم سروش و چاپ کتاب «درس‌هایی در فلسفه علم الاجتماع» در کارنامه او دیده می‌شود.
«جامعه‌شناسی اقتصادی ایران: غارتی یا رقابتی»، «شرحی بر تاریخ مبارک غازانی به سبک نهادگرایان جدید» و «تاریخ اقتصاد سیاسی ایران به روایت شاهنامه فردوسی و با روش‌شناسی اقتصاد نهادگرای جدید» کتاب‌های در دست تالیف و تدوینِ رضاقلی هستند که این ایام مشغول ویرایش نهایی آن‌ها بود.
                           ",https://www.asriran.com/003UaY
832568,۱۴۰۱/۰۱/۰۸,اجتماعی ,کرونا در ایران/ ۴۲ قربانی و ۲۹۱۵ بیمار جدید,در حال حاضر ۲۴ شهرستان در وضعیت قرمز، ۶۸ شهرستان در وضعیت نارنجی، ۳۰۶ شهرستان در وضعیت زرد و ۵۰ شهرستان در وضعیت آبی قرار دارند.,"بر اساس اعلام روابط عمومی وزارت بهداشت در شبانه روز گذشته ۴۲ بیمار کووید۱۹ جان خود را از دست دادند و مجموع جان باختگان این بیماری به ۱۴۰ هزار و ۶۳ نفر رسیده است.

به گزارش عصر ایران؛ بنا بر اعلام روابط عمومی وزارت بهداشت ️از دیروز تا امروز ۸ فروردین ماه ۱۴۰۱ و بر اساس معیارهای قطعی تشخیصی، دو هزار و ۹۱۵ بیمار جدید مبتلا به کووید۱۹ در کشور شناسایی شد که ۳۵۰ نفر از آنها بستری شدند.
مجموع بیماران کووید۱۹ در کشور به ۷ میلیون و ۱۵۴ هزار و ۳ نفر رسید.
متاسفانه در طول ۲۴ ساعت گذشته، ۴۲ بیمار کووید۱۹ جان خود را از دست دادند و مجموع جان باختگان این بیماری به ۱۴۰ هزار و ۶۳ نفر رسید.
خوشبختانه تا کنون ۶ میلیون و ۸۵۸ هزار و ۷۷۲ نفر از بیماران، بهبود یافته و یا از بیمارستانها ترخیص شده اند.
یک هزار و ۵۱۳ نفر از بیماران مبتلا به کووید۱۹ در بخش های مراقبت های ویژه بیمارستانها تحت مراقبت قرار دارند.
تا کنون ۴۹ میلیون و ۲۳۶ هزار و ۴۲۹ آزمایش تشخیص کووید۱۹ در کشور انجام شده است.
در حال حاضر ۲۴ شهرستان در وضعیت قرمز، ۶۸ شهرستان در وضعیت نارنجی، ۳۰۶ شهرستان در وضعیت زرد و ۵۰ شهرستان در وضعیت آبی قرار دارند.
                           ",https://www.asriran.com/003UaW
832566,۱۴۰۱/۰۱/۰۸,اقتصادی,اعلام تورم استان ها /  کهگیلویه وبویراحمد و همدان؛ بیشترین و کمترین تورم در ایران,"نرخ تورم دوازده ماهه منتهی به اسفند ماه ١٤٠٠ برای خانوارهای کشور به عدد ٤٠,٢ درصد رسید.","مرکز آمار ایران با اعلام نرخ تورم استان‌ها، نرخ تورم دوازده ماهه منتهی به اسفند ماه ١٤٠٠ برای خانوارهای کشور را ٤٠,٢ درصد اعلام کرد.


به گزارش ایرنا از مرکز آمار ایران، در اسفند ماه ١٤٠٠ عدد شاخص کل برای خانوارهای کشور (١٠٠=١٣٩٥) به ٤٠١,٥ رسید که نسبت به ماه قبل ١.٣ درصد افزایش نشان می‌­دهد. در این ماه بیشترین نرخ تورم ماهانه خانوارهای کشور مربوط به استان‌ یزد با ٢.٢ درصد و کمترین نرخ تورم ماهانه مربوط به استان‌های­­­ اردبیل و سیستان و بلوچستان  ٠.٦ درصد است.
درصد تغییر شاخص کل نسبت به ماه مشابه سال قبل (تورم نقطه به نقطه) برای خانوارهای کشور ٣٤,٧ درصد می­‌باشد. بیشترین نرخ تورم نقطه به نقطه مربوط به استان مازندران (٤١.٨ درصد) و کمترین آن مربوط به استان سیستان و بلوچستان  (٢٦.٨ درصد) است.
 نرخ تورم دوازده ماهه منتهی به اسفند ماه ١٤٠٠ برای خانوارهای کشور به عدد ٤٠,٢ درصد رسید. بیشترین نرخ تورم دوازده ماهه مربوط به استان کهگیلویه و بویراحمد (٤٨.٢ درصد) و کمترین آن مربوط به استان همدان (٣٦.٣ درصد) است.
خانوارهای شهری
در اسفند ماه ١٤٠٠ عدد شاخص کل برای خانوارهای شهری (١٠٠=١٣٩٥) به ٣٩٦,٦ رسید که نسبت به ماه قبل ١.٢ درصد افزایش نشان می‌ دهد. در این ماه بیشترین نرخ تورم ماهانه خانوارهای شهری مربوط به استان‌های ایلام و یزد با ٢.٣ درصد و کمترین نرخ تورم ماهانه مربوط به استان‌ سیستان و بلوچستان با ٠.١ درصد است.
 درصد تغییر شاخص کل نسبت به ماه مشابه سال قبل (تورم نقطه به نقطه) برای خانوارهای شهری کشور ٣٤,٥ درصد است. بیشترین نرخ تورم نقطه به نقطه خانوارهای شهری مربوط به استان مازندران (٤١.٤ درصد) و کمترین آن مربوط به استان سیستان و بلوچستان (٢٧.١ درصد) است.
نرخ تورم دوازده ماهه منتهی به اسفند ماه ١٤٠٠ برای خانوارهای شهری به عدد ٣٩,٧ درصد رسید. بیشترین نرخ تورم دوازده ماهه مربوط به استان‌های کهگیلویه و بویراحمد (٤٦.٦ درصد) و  کمترین آن  مربوط به استان سیستان و بلوچستان (٣٦.٦ درصد) است.
خانوارهای روستایی
در اسفند ماه ١٤٠٠ عدد شاخص کل برای خانوارهای روستایی (١٠٠=١٣٩٥) به  ٤٢٩,٢ رسید که نسبت به ماه قبل ١.٦ درصد افزایش داشته است. در این ماه بیشترین نرخ تورم ماهانه خانوارهای روستایی مربوط به استان‌ لرستان با ٢.٨ درصد و کمترین نرخ تورم ماهانه مربوط به استان­ گیلان با ٠.١ درصد می­ باشد.
 درصد تغییر شاخص کل نسبت به ماه مشابه سال قبل (تورم نقطه به نقطه) برای خانوارهای روستایی ٣٥,٨ درصد می­ باشد. بیشترین نرخ تورم نقطه به نقطه مربوط به استان‌های مازندران و­ کهگیلویه و بویراحمد (٤٢.٥ درصد) و کمترین آن مربوط به استان همدان (٢٦.٢ درصد) است.
 نرخ تورم دوازده ماهه منتهی به اسفند ماه ١٤٠٠ برای خانوارهای روستایی به عدد ٤٢,٨ درصد رسید. بیشترین نرخ تورم دوازده ماهه مربوط به استان­ کهگیلویه و بویراحمد (٥١.٥درصد) و کمترین آن مربوط به استان­‌ همدان (٣٥.٢ درصد) است.
شاخص قیمت مصرف کننده کل کشور بر اساس دهک‌های هزینه‌ای
مرکز آمار ایران همچنین اعلام کرد، نرخ تورم کل کشور در اسفند ماه ١٤٠٠ ، برابر ٤٠,٢ درصد است که در دهک‌های مختلف هزینه‌ای در بازه ٣٩.٢ درصد برای دهک­­ نهم تا ٤٢.٨ درصد برای دهک­ اول نوسان دارد.
محدوده تغییرات تورم دوازده ماهه در گروه عمده «خوراکی‌ها، آشامیدنی‌ها و دخانیات» بین٥١.٤ درصد برای دهک­‌های سوم، چهارم و ششم تا ٥١.٨ درصد برای دهک­‌های­ اول و نهم است. هم چنین اطلاع مذکور در مورد گروه عمده «کالاهای غیر خوراکی و خدمات» بین٣٣.٠ درصد برای دهک ششم تا ٣٦.٣ درصد برای دهک دهم است.
فاصله تورمی دهک‌های هزینه‌ای
بر اساس اعداد مربوط به تورم در میان دهک‌های مختلف هزینه‌ای، فاصله تورمی دهک‌ها در این ماه به ٣,٦ واحد درصد رسید که نسبت به ماه قبل (٣.٦ واحد درصد) بدون تغییر بوده است. فاصله تورمی در گروه عمده «خوراکی‌ها، آشامیدنی‌ها و دخانیات» نسبت به ماه قبل بدون تغییر و در گروه عمده «کالاهای غیر خوراکی و خدمات» نسبت به ماه قبل  ٠.٦ واحد درصد کاهش داشته است.

                           ",https://www.asriran.com/003UaU
832565,۱۴۰۱/۰۱/۰۸,بین الملل,"اوکراین: روسیه در پی ""تقسیم اوکراین"" است","رئیس سازمان اطلاعات نظامی اوکراین گفت: اوکراین معتقد است اولویت کنونی پوتین ""تصرف شرق و جنوب کشور"" است و همچنین ""استراتژی ادعایی"" شامل ساخت یک گذرگاه زمینی بین شرق و کریمه می‌شود.","رئیس سازمان اطلاعات نظامی اوکراین گفت روسیه پس از حمله به اوکراین اکنون در تلاش است که این کشور را به ""دو قسمت"" تقسیم کند.

به گزارش ایسنا،به نقل از شبکه اسکای نیوز، «کریلو بودانف»، رئیس سازمان اطلاعات نظامی اوکراین روز یکشنبه اظهار کرد که ولادیمیر پوتین، رئیس جمهوری روسیه قصد دارد وضعیتی شبیه به ""کره شمالی و کره جنوبی"" را در اوکراین ایجاد کند.
پس از جنگ جهانی دوم، کره به دو قسمت: کره شمالی، تحت حمایت جماهیر شوروی و کره جنوبی، تحت حمایت آمریکا تقسیم شد.
رئیس سازمان اطلاعات نظامی اوکراین گفت: اوکراین معتقد است اولویت کنونی پوتین ""تصرف شرق و جنوب کشور"" است و همچنین ""استراتژی ادعایی"" شامل ساخت یک گذرگاه زمینی بین شرق و کریمه می‌شود.
به نقل از بی‌بی‌سی، بودانف افزود: پوتین پس از این مرحله، یک خط مرزی را ترسیم می‌کند که موجب جدا شدن آن از بقیه اوکراین شود؛ درست همانطور که خط مرزی بین کره جنوبی و کره شمالی وجود دارد.
به گفته وی ""مقاومتی"" که سربازان روسی در شهر ""شکست‌ناپذیر"" ماریوپول با آن مواجه هستند، مانع بزرگی بر سر راه این استراتژی به حساب می‌آید.
به گزارش خبرنگار اینسایدر، ارزیابی رئیس سازمان اطلاعات نظامی اوکراین به دنبال اخبار مقامات روسی است که پیشتر اعلام کردند که این کشور (روسیه) قوانین و محدودیت‌هایی را برای حمله به اوکراین تغییر داده است.
همچنین، جمهوری خودخوانده لوهانسک در شرق اوکراین، سرگرم بررسی رفراندوم برای پیوستن به روسیه است.
اندکی قبل از حمله روسیه به اوکراین (۲۴ فوریه)، ولادیمیر پوتین، رئیس جمهوری روسیه استقلال جمهوری‌های خودخوانده لوهانسک و دونتسک را به رسمیت شناخت. 
رئیس جمهوری روسیه همچنین تاکید کرد که مسکو هیچ برنامه‌ای برای اشغال قلمروهای اوکراین ندارد و فقط به دنبال ""نازی زدایی"" آن است.
                           ",https://www.asriran.com/003UaT
832564,۱۴۰۱/۰۱/۰۸,عمومی,کارن همایونفر و یک اشتباه عجیب درباره او!,,"کارن همایونفر آهنگساز معروف ایرانی این روزها با حضور در برنامه عصر جدید بیشتر مورد توجه قرار گرفته است و بسیاری از مردم تصور می کنند او به دلیل نامش ارمنی است.شاید شما هم جزو مخاطبانی هستید که تصور می کنید، کارن همایونفر ارمنی است و این تصور به دلیل اسم او در شما ایجاد شده است. با کمی جستجو در مصاحبه هایی که آهنگساز معروف موسیقی فیلم مادرانه انجام داده بود، به راحتی متوجه حقیقت ماجرا که در این بخش به آن اشاره خواهیم داشت، شدیم.
کارن همایونفر در مورد نامش توضیح داد:
نام من برگرفته از شاهنامه فردوسی است و تلفظ صحیح آن کارَن (karan) می باشد که به‌صورت رایج مردم کارن می گویند. درصورتی که اسم ""کارن"" یک نام ایرانی و برگرفته از داستان های معروف شاهنامه، یعنی داستان ""کاوه آهنگر"" است.
او برای رفع این شبهه گفت که برخی از مردم و حتی رسانه ها تصور می کنند که او ارمنی است و جالب تر اینکه در اطلاعات موجود در ""ویکی‌پدیا"" هم این اشتباه دیده میشود. با وجود اینکه همایونفر حتی در تلویزیون هم به این موضوع اشاره داشته، از قرار معلوم باز هم این سوء تفاهم ادامه دارد. کارن نام سردار لشکر مهرداد شاهزاده اشکانی و اسم فرزند کاوه آهنگر می باشد که هر ایرانی داستانش را باید بخواند.معنی اسم کارن
به کتاب معانی اسامی که سر زدیم، شجاع و دلیر معنی بود که برای اسم کارن ثبت شده بود.
جالب است بدانید که این اسم تنها در میان مردم ایران رواج ندارد و در کشورهای دیگر نیز برای کودکان انتخاب می شود با این تفاوت که در ایران ""کارن"" نامی پسرانه است اما در زبان انگلیسی جزو نام های دخترانه قرار گرفته است./نمناک                           ",https://www.asriran.com/003UaS
832563,۱۴۰۱/۰۱/۰۸,بین الملل,اسرائیل در بحرین وابسته نظامی تعیین می‌کند,اسرائیل و بحرین اواسط سپتامبر ۲۰۲۰،  توافق‌نامه‌ای را در واشنگتن برای عادی سازی روابط امضا کردند.,"سفیر اسرائیل در منامه اعلام کرد که تل‌ آویو به زودی وابسته نظامی در مقر ناوگان پنجم دریایی آمریکا در بحرین تعیین خواهد کرد.

به گزارش ایسنا، به نقل از سایت شبکه خبری روسیا الیوم، ایتان نائیه، سفیر اسرائیل در منامه در گفت‌وگو با رادیوی ارتش رژیم اسرائیل گفت: به زودی تل آویو وابسته نظامی در مقر ناوگان پنجم دریایی آمریکا در بحرین تعیین خواهد کرد و موعد آن هنوز مشخص نشده است.
وی در ادامه افزود: این امر در بحبوحه اقدامات بروکراسی در حال انجام است. به عقیده من تا فرا رسیدن فصل تابستان کارکنان بیشتری به همراه مسئولان دیگر به این سفارتخانه ملحق خواهند شد.
وی ضمن تاکید بر تداوم نشست النقب‌، گفت، وزرای امور خارجه از آنچه که در ""الخضیره"" رخ داده است، مطلع هستند و با وجود آن، این نشست براساس برنامه‌ریزی انجام شده ادامه می‌یابد.
اسرائیل و بحرین اواسط سپتامبر ۲۰۲۰،  توافق‌نامه‌ای را در واشنگتن برای عادی سازی روابط امضا کردند.
پیشتر وزارت امور خارجه اسرائیل اعلام کرد در روزهای یکشنبه و دوشنبه، میزبان وزیران خارجه آمریکا، امارات متحده عربی، مراکش و بحرین است. وزیر خارجه اسرائیل، این نشست را «تاریخی» خوانده است.
گروه‌های مقاومت فلسطین نشست وزرای خارجه چهار کشور عربی با حضور وزیر خارجه آمریکا و مقامات اسرائیل در ""النقب"" را محکوم کردند.
                           ",https://www.asriran.com/003UaR
832560,۱۴۰۱/۰۱/۰۸,بین الملل,"""بی‌بی‌سی"" در افغانستان ممنوع شد",بی‌بی‌سی اعلام کرد که منابع مختلف در طالبان به این شبکه گفته‌اند که این تصمیم از سوی رهبران طالبان گرفته شده است، و هیچ توضیحی در این باره نداده‌اند.,"بخش مطبوعاتی شبکه بی‌بی‌سی اعلام کرد که طالبان پخش شبکه‌های فارسی، پشتو و ازبکی زبان بی‌بی‌سی را ممنوع کرده است.

به گزارش ایسنا، «طارق کفاله»، مدیر خدمات جهانی بی‌بی‌سی روز یکشنبه در بیانیه‌ای عنوان داشت: پخش شبکه‌های فارسی، پشتو و ازبک زبان بی‌بی‌سی به دستور طالبان در افغانستان ممنوع اعلام شد.
وی از طالبان خواست تا در تصمیم خود تجدید نظر کنند و افزود: این اقدام طالبان نگران کننده است و همچنین تعداد بینندگان بی‌بی‌سی در افغانستان شش میلیون نفر در هفته است.
بی‌بی‌سی اعلام کرد که منابع مختلف در طالبان به این شبکه گفته‌اند که این تصمیم از سوی رهبران طالبان گرفته شده است، و هیچ توضیحی در این باره نداده‌اند.
                           ",https://www.asriran.com/003UaO
832554,۱۴۰۱/۰۱/۰۸,بین الملل,شرق اوکراین در فکر الحاق به خاک روسیه / کی‌یف: روسیه می خواهد اوکراین را مثل کره شمالی و جنوبی، تقسیم کند,مقام اوکراینی افزود: روسیه همچنان به دنبال ایجاد گذرگاه زمینی از مرزهای روسیه به شبه جزیره کریمه است.,"کشور خودخوانده ""جمهور خلق لوهانسک"" در شرق اوکراین اعلام کرد که در حال برنامه ریزی برگزاری همه پرسی الحاق به خاک روسیه است.
 
به گزارش عصرایران، منطقه لوهانسک در شرق اوکراین به صورت یک جانبه اعلام استقلال کرده و تنها دولت روسیه، استقلال آن را به رسمیت شناخته است.
نظامیان منطقه لوهانسک در 8 سال اخیر با ارتش دولت مرکزی اوکراین در جنگ بودند و توانستند ارتش اوکراین را از اکثر بخش های منطقه لوهانسک اخراج کنند.

دونتسک نیز دیگر منطقه روس نشین شرق اوکراین است که وضعیتی شبیه به لوهانسک دارد.
""لیونید باسیچنیک"" رئیس جهور لوهانسک گفت در این منطقه که او آن را جمهوری می خواند به زودی، همه پرسی الحاق به روسیه برگزار می شود.
در سال 2014 و به دنبال سرنگونی رئیس جمهور وقت اوکراین (ویکتور یانوکوویچ)، دو منطقه روس نشین در شرق اوکراین دونتسک و لوهانسک اعلام استقلال کردند و از همان زمان جنگ داخلی میان ارتش دولت مرکزی اوکراین و استقلال طلبان این دو منطقه آغاز شد.
 
اندکی قبل از آغاز حمله اخیر روسیه به اوکراین در 5 اسفند 1400، ولادیمیر پوتین رئیس جمهور روسیه استقلال دونستک و لوهانسک را به رسمیت شناخت. پوتین حمله به اوکراین را به عنوان دفاع از اهالی این دو منطقه در برابر حملات ارتش اوکراین اعلام کرده بود.
 
پیش از این، در شبه جزیره کریمه در جنوب اوکراین هم برنامه مشابهی اجرا شد. این منطقه در همه پرسی، اعلام استقلال کرد و روسیه استقلال این منطقه را به عنوان یک کشور مستقل به رسمیت شناخت. در گام بعدی، مقامات کریمه الحاق به خاک روسیه را اعلام کردند و مسکو نیز آن را تایید کرد تا کریمه به عنوان بخشی از روسیه باشد. سازمان ملل و کشورهای قدرتمند جهان نیز این الحاق را قبول نکرده اند و همچنان کریمه را بخشی از اوکراین می دانند.
یکی از شرط های پوتین برای پایان دادن به جنگ کنونی علیه اوکراین، پذیرش حاکمیت روسیه بر منطقه کریمه و استقلال دو منطقه دونتسک و لوهانسک به عنوان دو کشور مستقل از سوی دولت اوکراین، اعلام کرده است.
 
 همزمان رئیس سازمان اطلاعات و امنیت نظامی اوکراین (کریلو بودانوف) گفت پوتین به دنبال تقسیم اوکراین به دو بخش به مانند کره جنوبی و شمالی است.
بودانوف ادامه داد: دلایلی وجود دارند که نشان می دهند پوتین در فکر اجرای سناریوی کره برای اوکراین است. نیروهای روسیه تلاش می کنند میان مناطق اشغال شده و اشغال نشده در کشورمان، خط فاصل ایجاد کنند. در واقع این اقدامی برای ایجاد کره شمال و جنوبی در اوکراین است.
وی افزود: روسیه همچنان به دنبال ایجاد گذرگاه زمینی از مرزهای روسیه به شبه جزیره کریمه است. من پیش بینی می کنم روسیه مناطق تحت اشغال کشورمان را در یک واحد سیاسی جمع کند. شاهد اقداماتی برای ایجاد مقامات و سازمان های موازی با دولت اوکراین و اجبار مردم به عدم استفاده از پول اوکراینی هستیم. پیش بینی می کنیم مردم اوکراین در مقابل این اقدامات، مقاومت کنند.
او همچنین گفت: عملیات روسیه در اطراف کی یف شکست خورد.  برای ارتش روسیه، سرنگونی دولت اوکراین غیرممکن است. جنگ پوتین هم اکنون بر جنوب و شرق کشور متمرکز است.
                            ",https://www.asriran.com/003UaI
832559,۱۴۰۱/۰۱/۰۸,بین الملل,احتمالا هیچ تانکی را از این زاویه ندیده اید (عکس),تصویری از تانک روسی که بعد از انهدام، داخل آب چپ کرده است.,,https://www.asriran.com/003UaN
832558,۱۴۰۱/۰۱/۰۸,عمومی,اقامه نماز جماعت، 13 فروردین در ۱۲۰ پارک پایتخت,ستاد اقامه نماز کشور از این ابتکار شهرداری تهران استقبال کرد و با هماهنگی انجام گرفته با ستاد اقامه نماز کشور این حرکت به عنوان الگوی مناسب در بوستانهای سراسر کشور اجرا خواهد شد .,"رئیس مرکز فعالیت‌های دینی شهرداری تهران گفت: امسال همزمان با روز طبیعت و با رعایت دستور العمل‌های بهداشتی ، مراسم سخنرانی و اقامه فریضه ظهر و عصر به صورت جماعت در فضای باز بیش از ۱۲۰ بوستان اصلی تهران برگزار خواهد شد.

به گزارش ایسنا،جواد صادق‌زاده دبیر شورای عالی نماز و امر به معروف شهرداری تهران ضمن اعلام مطلب فوق افزود: با برنامه ریزی های انجام گرفته و همکاری سازمان بوستان ها در قبل و حین ایام نوروز، این برنامه در بوستان های اصلی شهر تهران و حومه ، با عنایت به باز بودن آنها طبق تصمیم ستاد ملی مبارزه با کرونا  و با رعایت دستورالعمل های بهداشتی برپا خواهد شد.
مشاور شهردار تهران با اشاره به استقبال گسترده شهروندان در سال های گذشته از اجرای این طرح گفت: در این راستا طی هماهنگی های انجام گرفته با سازمان بوستان ها و فضای سبز و شهرداری های مناطق ۲۲گانه شهری، فضاهای مناسب‌تری برای اقامه فریضه نماز جماعت در نظر گرفته شده است؛ بطوریکه با توجه به توصیه های بهداشتی و در صورت مساعد بودن هوا ، اقامه نماز در فضای باز بوستان ها انجام خواهد گرفت.
رئیس مرکز فعالیت‌های دینی ادامه داد : ائمه جماعات اعزامی به بوستانهای شهر از یک‌ساعت قبل از اذان ظهر پاسخگوی سؤالات شرعی شهروندان عزیز خواهند بود و پس از اقامه نماز جماعت نیز در رابطه با تجدید حیات دینی و معنوی هموطنان در سال جدید همزمان با تجدید حیات طبیعت، موضوع حفظ منابع طبیعی و حراست از درختان ، عدم تخریب محیط زیست و نگهداری و حراست از بوستان ها به گفتگو خواهند پرداخت .
مشاور شهردار تهران با بیان این مطلب که اقامه نماز جماعت در چندین نقطه از بوستان‌های بزرگ مقیاس برگزار می‌شود، گفت: با عنایت به گستردگی فضای مورد استفاده شهروندان و مسافران عزیز در بعضی بوستان های بزرگ مقیاس شهر نظیر بوستان یاس، ملت، نهج البلاغه، ولایت، گفتگو، قائم و چیتگر، چندین نماز جماعت به طور همزمان برپا خواهد شد.
 صادق زاده با اشاره به تمهیدات در نظر گرفته شده برای اقامه با شکوه نماز جماعت ظهر روز طبیعت در سراسر پایتخت خاطرنشان ساخت: ستاد اقامه نماز کشور از این ابتکار شهرداری تهران استقبال کرد و با هماهنگی انجام گرفته با ستاد اقامه نماز کشور این حرکت به عنوان الگوی مناسب در بوستانهای سراسر کشور اجرا خواهد شد .
بر اساس گزارش پایگاه اطلاع رسانی شهر، لیست بوستان هایی که نماز جماعت در آنها اقامه خواهد شد، به تفکیک مناطق ۲۲ گانه شهری به شرح ذیل است:







                           ",https://www.asriran.com/003UaM
832557,۱۴۰۱/۰۱/۰۸,محیط زیست,"کیفیت هوای تهران ""قابل قبول""/ احتمال ""گرد و خاک"" با وزش باد شدید در پایتخت",افزایش تندی باد در طول روز شرایط مناسب برای پراکندگی آلاینده‌ها را فراهم خواهد کرد و این شرایط جوی تا اواخر وقت سه‌شنبه ادامه خواهد داشت و کیفیت هوا در بیشتر مناطق در محدوده قابل‌قبول قرار خواهد گرفت.,"بر اساس پیش‌بینی‌های انجام‌شده در شرکت کنترل کیفیت هوای شهر تهران، وزش باد مؤثر سبب پراکندگی آلاینده‌ها و برقراری کیفیت «قابل‌قبول» هوا در بیشتر مناطق پایتخت شده است و احتمال گسیل گردوخاک در مناطق مستعد با توجه به وزش باد نسبتاً شدید در برخی ساعات درطی روز وجود دارد.

به گزارش ایسنا،  بنا بر پیش‌بینی‌های انجام‌شده در شرکت کنترل کیفیت هوای شهر تهران، صبح امروز دوشنبه (۸ فروردین ۱۴۰۱) وزش باد مؤثر سبب پراکندگی آلاینده‌ها و برقراری وضعیت قابل‌قبول در بیشتر مناطق شد.
همچنین افزایش تندی باد در طول روز پراکندگی آلاینده‌ها را تسهیل خواهد کرد؛ هرچند با وزش باد نسبتاً شدید در برخی ساعات احتمال گسیل گردوخاک در مناطق مستعد وجود خواهد داشت.
با تداوم ناپایداری جوی و وزش باد مؤثر تا اواخر وقت دوشنبه، کیفیت هوا در بیشتر مناطق در محدوده قابل‌قبول قرار خواهد گرفت و با تداوم این روند تا صبح روز سه‌شنبه (۹ فروردین ۱۴۰۱) برقراری وضعیت قابل‌قبول در بیشتر مناطق دور از انتظار نخواهد بود.
ازسوی دیگر افزایش تندی باد در طول روز شرایط مناسب برای پراکندگی آلاینده‌ها را فراهم خواهد کرد و این شرایط جوی تا اواخر وقت سه‌شنبه ادامه خواهد داشت و کیفیت هوا در بیشتر مناطق در محدوده قابل‌قبول قرار خواهد گرفت.
به گزارش ایسنا، آلاینده شاخص هوای پایتخت طی ۲۴ ساعت گذشته «ذرات معلق کمتر از ۲.۵ میکرون» با میانگین ۵۲ بود و کیفیت هوای پایتخت در وضعیت «قابل قبول» قرار داشت. آلاینده شاخص هم‌اکنون نیز «ذرات معلق کمتر از ۲.۵ میکرون» با میانگین ۶۱ است و کیفیت هوا در محدوده «قابل قبول» قرار دارد.
                           ",https://www.asriran.com/003UaL
832556,۱۴۰۱/۰۱/۰۸,عمومی,حامی طرح صیانت: به اسم افراد تاثیرگذار اکانت فیک می ساختیم ( فیلم),ویدیویی از «روح‌الله مومن نسب» از طرفداران سفت‌ و سخت طرح موسوم به «صیانت» منتشر شده که در آن توضیح می‌دهد، ما به اسم افراد تاثیرگذار ضدانقلاب توییتر اکانت فیک می‌ساختیم و شروع به فعالیت می‌کردیم.,"وی می‌گوید این یک عملیات روانی بود که آتش به اختیار انجام می‌شد.
  

    کد ویدیو  دانلود    فیلم اصلی          
                            ",https://www.asriran.com/003UaK
832553,۱۴۰۱/۰۱/۰۸,ورزشی,محرومیت ۱۳ ماهه دوپینگ برای ملی‌پوش اسکیت زنان ایران,نازنین ادبی از ۱۹ دی ۱۴۰۰ تا ۱۸ بهمن ۱۴۰۱ از شرکت در تمامی فعالیت‌های ورزشی محروم خواهد بود.,"ورزشکار ملی‌پوش رشته اسکیت، ۱۳ ماه از تمام فعالیت‌های ورزشی محروم شد.

به گزارش ایسنا، با حکم شورای صدور رای ستاد ملی مبارزه با دوپینگ (ایران نادو) نازنین ادبی، اسکیت باز رشته سرعت، ۱۳ ماه از تمامی فعالیت‌های ورزشی محروم شد.
ماده ممنوعه مصرفی از سوی این ورزشکار «اسیپرونولاکتون» از گروه S۵ لیست ممنوعه وادا بوده است.
وی از ۱۹ دی ۱۴۰۰ تا ۱۸ بهمن ۱۴۰۱ از شرکت در تمامی فعالیت‌های ورزشی محروم خواهد بود.
                           ",https://www.asriran.com/003UaH
