News_ID,Date,Subject,Title,Summary,Body,Short_link
834976,۱۴۰۱/۰۱/۲۴,سیاسی,ویدیویی نه چندان قدیمی از رئیسی: یادتان هست؟ (فیلم),باتوجه به اخبار گران شدن اینترنت در روزهای اخیر برخی کاربران فضای مجازی با انتشار این ویدیو از صحبت‌های قدیمی رئیس جمهور نوشتند: آقای رئیسی یادتان هست؟,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003VDM
834977,۱۴۰۱/۰۱/۲۴,بین الملل,مسکو: سازمان تروریستی کلاه سفیدها مشارکت فعالی در اقدامات تحریک‌آمیز در اوکراین دارد,غرب در راستای سرپوش گذاشتن بر این داستان با یک وسیله‌ای تلاش می‌کند، چراکه همه سرنخ‌ها مستقیما به رأس دولت آمریکا از طریق پسر جو بایدن و اقدامات و روابط و اموالش می‌رسد.,"سخنگوی وزارت خارجه روسیه اعلام کرد که مشارکت فعال اعضای سازمان کلاه سفیدها در اقدامات تحریک آمیز در اوکراین امری علنی و آشکار شده است.
به گزارش ایسنا، به نقل از روسیا الیوم، ماریا زاخارووا، سخنگوی وزارت خارجه روسیه در گفتگو با خبرنگاران در مسکو خاطرنشان کرد: کلاه سفیدها ابزاری است که غرب از آن برای انجام اقدامات تحریک آمیز با سلاح‌های شیمیایی و همچنین برای مسائل حقوق بشری استفاده می‌کند تا قصد و غرض و منافع خود را محقق سازد. ما بدون هیچ شکی در مورد مشارکت فعال این سازمان غیرانسانی جعلی در اوکراین سخن می‌گوییم.
زاخارووا گفت، اعضای کلاه سفیدها عملاً در عملیات جنگی در اوکراین مشارکت می‌کنند، چراکه تیمی هستند که در سوریه تجاربی کسب کردند و در رسانه‌های غربی نیز شناخته شده هستند و آنها مرحله راستی‌آزمایی را سپری کردند، این نکته بسیار مهم است، همچنین حمایت مالی از آنها متوقف نشده است. علاوه بر آن، می‌توان از اقدامات تحریک آمیز کلاه سفیدها در اوکراین برای منحرف کردن توجهات از تاسیسات بیولوژیک غرب در اوکراین استفاده کرد.
وی افزود: غرب در راستای سرپوش گذاشتن بر این داستان با یک وسیله‌ای تلاش می‌کند، چراکه همه سرنخ‌ها مستقیما به رأس دولت آمریکا از طریق پسر جو بایدن و اقدامات و روابط و اموالش می‌رسد. بهترین چیزی که به ذهن آنها رسید، همان طرح قدیمی از طریق اقدامات تحریک آمیز شیمیایی بود، آنها کسانی را دارند که این اقدامات را انجام می‌دهند که همان کلاه سفیدها هستند. آنها عملا در این کار دست دارند و حقایق بر این امر صحه می‌گذارد.
زاخارووا همچنین خاطرنشان کرد که اظهاراتی از قبیل تهدید کذایی روسیه علیه سوئد و فنلاند یک تبلیغ و اقدام تحریک آمیز است که در راستای منافع ناتو به رهبری آمریکا مطرح می‌شود.                           ",https://www.asriran.com/003VDN
834975,۱۴۰۱/۰۱/۲۴,اجتماعی ,هشدار: تداوم خیزش گرد و خاک در کشور تا اوایل هفته آینده,سازمان هوشناسی با صدور هشدار زرد رنگ از فعالیت سامانه بارشی ورگبار موقت و رعد و برق همراه با وزش باد شدید موقت، خیزش گرد و خاک و در مناطق مستعد و رخداد تگرگ از چهارشنبه تا یکشنبه (۲۴ فروردین تا ۲۸ فروردین) خبر داد.,"سازمان هواشناسی با صدور هشدار زرد رنگ از تداوم خیزش گرد و خاک و وقوع رگبار موقت در کشور تا اوایل هفته آینده خبر داد.
به گزارش ایسنا، سازمان هوشناسی با صدور هشدار زرد رنگ از فعالیت سامانه بارشی ورگبار موقت و رعد و برق همراه با وزش باد شدید موقت، خیزش گرد و خاک و در مناطق مستعد و رخداد تگرگ از چهارشنبه تا یکشنبه (۲۴ فروردین تا ۲۸ فروردین) خبر داد.
این شرایط جوی روز چهارشنبه در شمال بوشهر، ارتفاعات و دامنه در استان‌های کهگیلویه و بویراحمد، فارس و جنوب اصفهان، روز پنجشنبه ( ۲۵ فروردین) درارتفاعات و دامنه در جنوب اصفهان، شرق کهگیلویه و بویراحمد و شمال و شرق خوزستان، روز جمعه(۲۶ فروردین) در لرستان، همدان، مرکزی، قم، تهران، البرز، قزوین، زنجان، شمال و شرق خوزستان، ارتفاعات در کرمان، نیمه غربی اصفهان، شرق کهگیلویه و بویراحمد و شمال سمنان پیش‌بینی می‌شد.
روز شنبه (۲۷ فروردین) در لرستان، شمال شرق خوزستان، مرکزی، اصفهان، قم، تهران، البرز، شرق قزوین، سمنان، مازندران، گلستان، خراسان شمالی، آذربایجان شرقی و آذربایجان غربی و یکشنبه در سمنان، مازندران، گلستان، خراسان شمالی، خراسان رضوی، شمال خراسان جنوبی، شرق اصفهان و ارتفاعات تهران این وضعیت جوی حاکم خواهد بود.
طی این مدت اختلال در ترددهای برون شهری، احتمال آبگرفتگی محلی، احتمال بالا آمدن سطح آب رودخانه‌ها، احتمال برخورد صاعقه و کاهش دید دور از انتظار نیست و سازمان هواشناسی برای جلوگیری از حوادث احتمالی احتیاط در سفرهای برون شهری، خودداری از توقف در حاشیه رودخانه‌ها و احتیاط در عبور از کنار مسیل‌ها، احتیاط و محدودیت در فعالیت‌های کوهنوردی و احتیاط در جابجایی عشایر کوچ‌رو را توصیه می کند.
در ادامه این هشدار سازمان هواشناسی با اشاره به افزایش شیو فشار سطح زمین از وزش باد نسبتا شدید، در مناطق مستعد خیزش گردوخاک، کاهش دید، کاهش کیفیت هوا از چهارشنبه تا یکشنبه ( ۲۴ تا ۲۸ فروردین) خبر داد.
این شرایط جوی روز چهارشنبه برای سمنان، مرکزی، قم، تهران، البرز، قزوین، زنجان، آذربایجان شرقی، آذربایجان غربی، اردبیل، همدان، لرستان، اصفهان، چهارمحال و بختیاری، نیمه غربی هرمزگان و فارس، گلستان، روز شنبه برای اصفهان، جنوب و شرق سمنان، شرق خراسان رضوی، شرق خراسان جنوبی، جنوب و نوار شرقی سیستان و بلوچستان و روز یکشنبه برای شرق و شمال فارس، غرب کرمان، شرق خراسان رضوی، شرق سمنان، غرب خراسان جنوبی، شرق و جنوب یزد قابل پیش‌بینی است و اختلال در تردد را به دنبال دارد.
به توصیه سازمان هواشناسی باید احتیاط در ترددهای برون شهری و جاده های کویری، استحکام سازه‌های موقتی، عدم تردد و پارک خودرو در اطراف درختان فرسوده و ساختمان‌های‌ نیمه کاره رعایت شود.
این سازمان دربا صدور هشدار زردرنگ دیگری از افزایش سرعت وزش باد با جهت جنوب غربی و افزایش سرعت وزش باد و ارتفاع موج بین ۱ تا ۱.۵ متر از بعد از ظهر شنبه تا دوشنبه (۲۷ تا ۲۹ فروردین) خبر داد.
حاکمیت این وضعیت روز شنبه در تنگه هرمز، یکشنبه در تنگه هرمز و مناطق ساحلی و دور از ساحل استان بوشهر و نواحی شرقی خلیج فارس، در استان هرمزگان و دوشنبه در مناطق ساحلی و دور از ساحل در استان‌های بوشهر و هرمزگان، در خلیج فارس مورد انتظار است که احتمال آسیب به قایق‌های تفریحی و شناورهای سبک، احتمال خسارت به قفس‌ها و پاره شدن تورهای صیادی و احتمال خسارت به تاسیسات دریایی وجود دارد.
سازمان هواشناسی برای کاهش آسیب‌های احتمالی محدودیت تردد با قایق‌های تفریحی و شناورهای سبک، احتیاط در فعالیت‌های دریایی و اتخاذ تمهیدات لازم جهت پیشگیری از هر گونه خسارت را توصیه می‌کند.
در ادامه این هشدار سازمان هواشناسی از افزایش سرعت باد و ارتفاع موج در ساحل بین ۱ تا ۱.۵متر و در فراساحل حداکثر ۲ متر طی چهارشنبه تا پنجشنبه (۲۴ و ۲۵ فروردین) خبر داد.
این شرایط جوی در دریای خزر، مناطق ساحلی و دور از ساحل گیلان، مازندران، گلستان مورد انتظار است و احتمال آسیب به قایق‌های تفریحی و شناورهای سبک، احتمال خسارت به قفس‌ها و پاره شدن تورهای صیادی و احتمال خسارت به تاسیسات دریایی وجود دارد.
سازمان هواشناسی احتیاط در تردد با قایق‌های تفریحی و شناورهای سبک، احتیاط در فعالیت‌های دریایی و اتخاذ تمهیدات لازم جهت پیشگیری از هر گونه خسارت را توصیه می‌کند.
به گزارش ایسنا هشدار زرد رنگ به معنای این است که پدیده‌ای جوی رخ خواهد داد که ممکن است در سفرها و انجام کارهای روزمره اختلالاتی را ایجاد کند. این هشدار برای آگاهی مردم صادر می‌شود تا بتوانند آمادگی لازم را برای مواجهه با پدیده‌ای جوی داشته باشند که از حالت معمول کمی شدت بیشتری دارد. از سوی دیگر مسئولان نیز در جریان این هشدارها قرار می‌گیرند تا اگر لازم باشد تمهیداتی را بیندیشند.                           ",https://www.asriran.com/003VDL
834974,۱۴۰۱/۰۱/۲۴,سیاسی,رئیس جمهور: پشت پرده گرانی‌های اخیر بررسی و دلایل آن شناسایی شود,رئیس‌جمهور حتی یک ساعت تعلل در اجرای این دستور را غیرقابل پذیرش خواند و از دستگاه‌های اجرایی خواست روند جلوگیری از واردات کالاهای غیرضروری و دارای مشابه داخلی را پیگیری کنند.,"رئیس‌جمهور با ابراز نارضایتی از گرانی کالاهای اساسی، به دستگاه‌های نظارتی دستور داد پشت پرده گرانی‌های اخیر را بررسی و دلایل آن را شناسایی کنند و به وزرای اقتصادی دولت تاکید کرد اقدامات لازم برای تنظیم بازار و کنترل قیمت‌ها را در دستور کار قرار دهند.
به گزارش ایسنا، آیت‌الله سید ابراهیم رئیسی روز چهارشنبه در جلسه هیات دولت، بر ضرورت تقویت نظارت‌ها به منظور جلوگیری از نوسان قیمت کالاها در بازار تاکید کرد و گفت: نباید اجازه داد برخی افراد با گرانفروشی و سوداگری به مردم اجحاف و آنها را ناامید کنند.
رئیس‌جمهور گرانی بی‌قاعده را غیرقابل توجیه خواند و تاکید کرد: تغییر هرگونه قیمت کالا، نیازمند بررسی همه جوانب و اطلاع رسانی مناسب به مردم است و اینکه یک شرکت یا کارخانه بخش خصوصی بخواهد به صورت ناگهانی قیمت کالای خود را افزایش دهد، غیرقابل پذیرش است.
آقای رئیسی در بخش دیگری از سخنان خود با اشاره به بیانات روز گذشته مقام معظم رهبری در دیدار کارگزاران نظام، دولت را ملزم به اجرای فرامین ایشان دانست و تاکید کرد: همه مسئولان اجرایی باید تلاش کنند با اقدامات به موقع و کارآمد مردم را امیدوار کنند.
رئیسی تاکید کرد: هر کاری که باعث ایجاد یأس و ناامیدی در جامعه شود نباید صورت بگیرد و این مسئله باید بیش از همه مورد توجه همکاران دولت باشد.
رئیس‌جمهور همچنین با اشاره به ضرورت جلوگیری از واردات کالاهای دارای مشابه داخلی به کشور، خاطرنشان کرد: واردات بی‌رویه قطعاً به تولید آسیب می‌زند و اقتصاد ملی را تضعیف می‌کند.
رئیسی در ادامه به گلایه بسیاری از شرکت‌های دانش‌بنیان از واردات کالاهایی که امکان تولید آنها در کشور وجود دارد، اشاره کرد و به دستگاه‌های دولتی اکیداً دستور داد که تحت هیچ شرایطی کالایی که مشابه داخلی دارد را وارد نکنند.
رئیس‌جمهور حتی یک ساعت تعلل در اجرای این دستور را غیرقابل پذیرش خواند و از دستگاه‌های اجرایی خواست روند جلوگیری از واردات کالاهای غیرضروری و دارای مشابه داخلی را پیگیری کنند.
وی در پایان با اشاره به ضرورت توجه ویژه به موضوع اشتغالزایی و رفع بیکاری اظهارداشت: امضای تفاهمنامه بین دستگاه‌ها برای ایجاد اشتغال کافی نیست بلکه این کار آغاز حرکت اجرایی برای اشتغالزایی است که باید با اقدامات موثر تکمیل شود.                           ",https://www.asriran.com/003VDK
834957,۱۴۰۱/۰۱/۲۴,اجتماعی ,مهارت خیره‌کننده یک جوان در استفاده از چکش (فیلم),ویدیویی از مهارت خیره‌کننده یک جوان در استفاده از چکش را ببینید.منبع:خبرفوری,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003VD3
834973,۱۴۰۱/۰۱/۲۴,بین الملل,اعلام آمادگی آمریکا برای کمک تسلیحاتی ۷۵۰ میلیون دلاری به اوکراین,این تصمیم در پی پافشاری ولادیمیر پوتین رئیس جمهوری روسیه بر ادامه جنگ در اوکراین و متهم شدن او از سوی واشنگتن به ارتکاب جنایت و نسل کشی گرفته شده است.,"تارنمای بلومبرگ به نقل از مقام های آگاه واشنگتن نوشت که دولت آمریکا برای عرضه بسته کمکی نظامی به ارزش نزدیک به ۷۵۰ میلیون دلار به اوکراین آماده می شود.
به گزارش روز چهارشنبه ایرنا؛ شبکه بلومبرگ افزود: ایالات متحده از هنگام به قدرت رسیدن بایدن بیش از ۲ میلیارد و ۴۰۰ میلیون دلار کمک نظامی به کی یف تحویل داده که بیش از یک میلیارد و ۷۰۰ میلیون دلار آن پس از آغاز جنگ اوکراین در ۲۴ فوریه (۵ اسفند ماه)، در اختیار کی یف قرار داده شده است.
پیش بینی می شود که این بسته تسلیحات بر اساس اختیارات ویژه ریاست جمهوری ارسال شود که به جو بایدن رئیس جمهوری آمریکا، امکان تحویل تجهیزات نظامی این کشور را بدون تصویب کنگره به منظور تسریع در ارسال این سلاح ها در هنگام وضع اضطراری می دهد.
این منابع آگاه که می خواسته اند پیش از اعلان رسمی این مطلب، ناشناس بمانند، افزوده اند که انواع تسلیحات موجود در این بسته هنوز در دست بررسی است و نهایی نشده است.
برنامه واشنگتن برای افزایش کمک های نظامی به کی یف، پیش از این توسط خبرگزاری رویترز و روزنامه واشنگتن پست نیز مطرح شده بود.
این تصمیم در پی پافشاری ولادیمیر پوتین رئیس جمهوری روسیه بر ادامه جنگ در اوکراین و متهم شدن او از سوی واشنگتن به ارتکاب جنایت و نسل کشی گرفته شده است.
جنگ اوکراین که در ۲۴ فوریه (۵ اسفند ماه) با حمله همه جانبه نیروهای نظامی روسیه به اوکراین آغاز شده، پیامدهای منطقه ای و بین المللی بسیاری داشته که شامل اعمال محدودیت ها و تحریم های گسترده مالی و اقتصادی غرب بر مسکو می شود.                           ",https://www.asriran.com/003VDJ
834972,۱۴۰۱/۰۱/۲۴,سیاست خارجی,گاردین: قاچاق سلاح ایران برای روسیه / سفارت ایران: تکذیب,تلاش برای ایجاد ارتباط بین تحولات اخیر در اوکراین با تحولات منطقه‌ای خاورمیانه و ذکر اسم ایران اقدامی غیرحرفه‌ای و غیرقابل قبول است و همچنین نوعی بی احترامی به خوانندگان آن روزنامه است.,"سفارت ایران در لندن در توییتی، گزارش روزنامه گاردین را تکذیب کرد.
به گزارش ایرنا، سفارت ایران در لندن، گزارش روزنامه گاردین درباره استفاده روسیه از تسلیحاتی که مدعی شده بود توسط ایران از عراق قاچاق شده است را تکذیب کرد و آن گزارش را غیرحرفه‌ای و بی اساس دانست.
سفارت ایران در لندن در توییتر نوشت: گزارش روز سه‌شنبه گاردین، با عنوان« استفاده روسیه از تسلیحات قاچاق شده توسط ایران از عراق علیه اوکراین» داستان سرایی غیرواقعی و بی اساس است.
سفارت ایران در ادامه نوشت: تلاش برای ایجاد ارتباط بین تحولات اخیر در اوکراین با تحولات منطقه‌ای خاورمیانه و ذکر اسم ایران اقدامی غیرحرفه‌ای و غیرقابل قبول است و همچنین نوعی بی احترامی به خوانندگان آن روزنامه است.
سفارت ایران در توییت دیگری نوشت: انتظار می‌رود گاردین واقعیت را منتشر کند اما مقاله روز سه‌شنبه در تناقض با این رویکرد است، ما اعتراض خود را نسبت به این موضوع ابراز میکنیم و خواستار اقدام ضروری در این خصوص هستیم.                           ",https://www.asriran.com/003VDI
834905,۱۴۰۱/۰۱/۲۴,اقتصادی,خرید بیمه آنلاین، به روش سریع و آسان,,"عصر اینترنت درهای جدیدی به روی زندگی در قرن بیست‌ویکم باز کرده‌است. یکی از آنها، حذف حضور فیزیکی برای انجام کارهای روزمره مثل خرید است. ما می‌توانیم مواد غذایی را آنلاین بخریم. ماشین‌مان را به صورت آنلاین سفارش دهیم. در کنار همه اینها، می‌توانیم با استفاده از گزینه خرید بیمه‌ آنلاین، دردسر خرید بیمه به صورت حضوری را حذف کنیم.

بازار بیمه آنلاین هنوز در اول راه است. اما نمی‌توان منکر رشد روز افزون آن نه تنها در جهان بلکه در ایران شد. نسل جدید که عموما طرفدار سادگی و راحتی هستند؛ استقبال خوبی از این بازار کرده‌اند. ولی نسل‌های قدیمی‌تر ترجیح‌شان این است که خرید‌های مهم مثل خرید بیمه را به صورت حضوری انجام دهند. چون به روند آنلاین هنوز اعتماد چندانی ندارند.
نکته اینجاست که فرق بین خرید بیمه آنلاین و خرید حضوری دقیقا در چه چیزی است؟ و کدام دسته از خریداران برنده این روند خرید هستند؟
 
کدام بهتر است؟
خرید بیمه آنلاین بسیار آسان است و در مقایسه با خرید حضوری وقت کمتری از متقاضی خرید بیمه می‌گیرد. برای انجام دادن این خرید کافی است به سایت مورد نظر برویم، بعد از پر کردن اطلاعات لازم برای خرید، هزینه لازم را بپردازیم و بیمه مورد نظرمان را بخریم.
شاید یکی از دلایل طرفداری از خرید بیمه به صورت حضوری این باشد که قرار دادن اطلاعات شخصی و حساس در فضای مجازی چندان عاقلانه نیست و نمی‌توان به این روند اعتماد کرد.
نکته اینجاست که با گرم شدن بازار خریدهای آنلاین، تمامی سایت‌های خدمات دهنده در ایران باید گواهی افتا (امنیت فضای تولید و تبادل اطلاعات ) را از سازمان فناوری اطلاعات ایران بگیرند. برای به دست آوردن امنیت جهانی نیز پروتکل‌های مرسوم در این زمینه(SSL) را رعایت کنند. سایت‌های فروش بیمه آنلاین نیز از این قاعده مستثنا نیستند.
خرید بیمه به صورت آنلاین بسیار آسان است و روند پر کردن انواع فرم‌ها و گیر کردن در روند کاغذبازی اداری را ندارد. وقتی یک بار اطلاعات‌ و مدارک‌مان را وارد سیستم کنیم برای همیشه در سایت محفوظ باقی می‌ماند و می‌توانیم از آن برای خرید انواع بیمه استفاده کنیم. خرید حضوری این امتیاز را ندارد و با تغییر آیین‌نامه‌ها ممکن است هر بار برای خرید به مدارک متفاوت و بیشتری نیاز پیدا کنیم.  
حس آزادی در انتخاب بیمه مد نظر ما شاید مهم‌ترین ویژگی خرید بیمه آنلاین باشد. در سایت‌هایی که خدمات فروش بیمه به صورت آنلاین ارائه می‌شود؛ متقاضی خرید می‌تواند با مطالعه شرایط انواع شرکت‌ها بیمه مدنظرش را با قیمت مناسب بخرد.
علاوه بر همه اینها، در روزهایی که سرعت زندگی بالا است نیاز داریم از وقت‌مان حداکثر استفاده را ببریم. مثلا می‌توانیم در حین پر کردن فرم‌ها و بارگذاری مدارک مربوط به خرید بیمه‌آنلاین، با تلفن‌مان صحبت کنیم، غذا را هم بزنیم یا یک وضعیت اضطراری را به راحتی مدیریت کنیم؛ بدون آنکه اشکالی در این روند پیش بیاید.
بیمه‌بازار در همکاری با اکثر شرکت‌های بیمه، شرایطی را فراهم کرده تا متقاضی‌های خرید بیمه با دست باز انتخاب کنند، از تخفیف‌های موجود در سایت بهره‌مند شوند و در آخر، اگر سوال یا مشکلی برایشان پیش آمد آن را به راحتی با پشتیبانی سایت در میان بگذارند.                           ",https://www.asriran.com/003VCD
834970,۱۴۰۱/۰۱/۲۴,سیاسی,انیشتین خطاب به احمدی نژاد: محمود جون بي خيال شو! (+عکس),به لطف خدا و همراهی شما عزیران، 16 سال است که در کنار هم هستیم و هر از گاهی یکی از خبرهای این سال ها را از دل آرشیو بیرون می آوریم و باهم به گذشته ها می رویم.,"به لطف خدا و همراهی شما عزیران، 16 سال است که در کنار هم هستیم (از 1385) و هر از گاهی یکی از خبرهای این سال ها را از دل آرشیو بیرون می آوریم و باهم به گذشته ها می رویم.یکی از خبرهایی که در فروردین 1386 خیلی سر و صدا کرد، اشتباهی بود که روزنامه جام جم در بحبوحه بحث هسته ای ایران مرتکب شد و عکسی فتوشاپ شده از انیشتین را با مضمونی خطاب به محمود احمدی نژاد، رئیس جمهور وقت منتشر کرد.
در خبر عصر ایران آمده بود: 
... اين مقاله درصفحه 15 ضميمه ""سيب"" روزنامه جام جم منتشر شده است .
در تصوير به كار رفته در شماره امروز جام جم ، آلبرت انيشتين در حال نوشتن مطلبي بر روي تخته سياه است كه در نگاه نخست به نظر مي رسد متني انگليسي بر روي آن نوشته شده است ولي متن واقعي كه با حروف انگليسي ولي با جمله بندي فارسي بر روي تخته ديده مي شود، چنين است: عجب غلطي كردم اين اتم و اينا رو راه انداختم!! بابا محمود جون بي خيال شو جون من!
با توجه به اينكه در نظر اول اين مطلب به  چشم نمي آيد ، احياناً مسؤول صفحه، با جست وجوي اينترنتي و يافتن اين عكس از انيشتين، آن را بدون دقت كافي در جزئيات، به كار برده است.اصل خبر را در این لینک ببنید.___________________________ * و این هم خبری دیگر از 16 سال قبل که خواندنش خاطره انگیز است: از فاو تا کلمبیا ؛ فتح الفتوح متملقان 
                           ",https://www.asriran.com/003VDG
834971,۱۴۰۱/۰۱/۲۴,بین الملل,ممنوع شدن ازدواج کودکان زیر ۱۸ سال در مصر,ثبت عقد ازدواج برای فردی که به ۱۸ سال میلادی نرسیده باشد، جایز نبوده و عقد مذکور قانونی نیست‌.,"کابینه مصر ‌با قانون ممنوعیت ازدواج کوکان و افراد زیر ۱۸ سال موافقت کرد.
به گزارش ایلنا به نقل از آناتولی، کابینه مصر ‌‌از تصویب پیش‌نویس قانونی خبر داد که شامل ممنوعیت ازدواج کودکان و افراد زیر ۱۸ سال می‌شود.
در بیانیه منتشر شده از سوی هیئت وزیران مصر آمده است که چنین قانونی از طریق ممنوعیت، جزای نقدی و حبس به دنبال کاهش این پدیده منفی و تأثیر منفی آن از نظر روانی، فرهنگی، روحی یا جسمی بر روی افرادی است که هنوز صلاحیت ازدواج را ندارند.
این پیش‌نویس تصریح می‌کند که ثبت عقد ازدواج برای فردی که به ۱۸ سال میلادی نرسیده باشد، جایز نبوده و عقد مذکور قانونی نیست‌.
قانون مذکور، سردفتر و یا دفتر اسناد رسمی را مکلف کرده است که ازدواج‌های رسمی را که یکی از طرفین آن کودک زیر ۱۸ سال در زمان عقد باشد، به دادستانی عمومی معرفی کند‌.
بر این اساس،‌ هر دختر یا پسر زیر ۱۸ سال در صورت ازدواج با حکم حبس حداقل یک سال و جریمه نقدی بین ۵۰ هزار تا ۲۰۰ هزار پوند مواجه خواهد شد.
همچنین دادگاه،‌ ولی ‌یا سرپرست‌ یا قیم فرد زیر ۱۸ سال را که عامل چنین جرمی باشد، به هیمن مجازات محکوم می‌کند.
همچنین برای دفترخانه‌ای که چنین ازدواجی را ثبت کند، نیز مجازات حبس از شش ماه و جزای نقدی از ۲۰ هزار پوند در نظر گرفته شده و مجوز فعالیت نیز باطل خواهد شد.
پیش‌نویس قانون ممنوعیت ازدواج کودکان و قید صریح سن ازدواج، برای اولین بار است که به صورت قانون جداگانه تدوین شده است.                           ",https://www.asriran.com/003VDH
834969,۱۴۰۱/۰۱/۲۴,اجتماعی ,ایده های خلاقانه و کاربردی برای محصل ها (فیلم),ایده های جالب برای دانشجویان و دانش آموزان که این روزها کلاس هایشان حضوری شده است.,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003VDF
834968,۱۴۰۱/۰۱/۲۴,بین الملل,یهودیان فرانسه نگران پیروزی لو پن در انتخابات,"دور نخست انتخابات ریاست جمهوری فرانسه روز یکشنبه هفته جاری برگزار شد و مکرون با کسب ۲۷.۶ درصد آرا و لو پن نامزد حزب راستگرای ""مجمع ملی"" با ۲۳ درصد به دور دوم انتخابات راه یافتند.","نهادهای اصلی یهودیان فرانسه ضمن ابراز نگرانی از احتمال پیروزی ""مارین لو پن"" در انتخابات ۲۰۲۲ ریاست جمهوری این کشور، خوستار رای دادن به ""امانوئل مکرون"" در دور دوم این انتخابات شدند.
به گزارش چهارشنبه ایرنا از روزنامه لو فیگارو، نهادهایی همچون لو کونسیستوار (le Consistoire) و لو کریف (le Crif) به نام آنچه که ""دفاع از ارزش‌های جمهوری‌خواه"" می‌نامند، خواستار حمایت از مکرون هستند.
در بیانیه مطبوعاتی این نهادها آمده است: مجموعه مرکزی [یهودیان] فرانسه که عمیقاً به شعار خود ""دین و میهن"" وابسته است، از فرانسویان می‌خواهد که به طور گسترده در ۲۴ آوریل (چهارم اردیبهشت) متحد شوند تا پیروزی فرانسه که ما را گرد هم می‌آورد را از طریق صندوق رأی تضمین کنند.
الی کورشیا (Élie Korchia) رئیس کنسستوری مرکزی و اَییم کورسیا (Haïm Korsia) خاخام اعظم فرانسه نیز با تعریف یک خطر جدید برای انسجام جمعیت فرانسه، خواهان غلبه بر اختلافات سیاسی و رای دادن به امانوئل مکرون به منظور تضمین اصول جمهوری‌خواهان به عنوان ارزش‌های اومانیستی مورد حمایت یهودیت شدند.
دور نخست انتخابات ریاست جمهوری فرانسه روز یکشنبه هفته جاری برگزار شد و مکرون با کسب ۲۷.۶ درصد آرا و لو پن نامزد حزب راستگرای ""مجمع ملی"" با ۲۳ درصد به دور دوم انتخابات راه یافتند.
در دور دوم انتخابات ریاست جمهوری فرانسه برای روز ۲۴ آوریل (چهارم اردیبهشت) پیش‌بینی شده است.
از نخستین دقایق اعلام نتایج اولیه دور نخست انتخابات ۲۰۲۲ ریاست جمهوری فرانسه و مشخص شدن ۲ نامزد اصلی برای رقابت دور دوم، دیگر نامزدها موضع خود را در قبال آنان اعلام کردند و بسیاری در صف حمایت از مکرون قرار گرفتند؛ موضعی که تحلیل‌گران آن را ناشی از سیاست‌های افراطی حزب مجمع ملی به رهبری لو پن و ترس از پیروزی این چهره پوپولیست تعبیر می‌کنند.                           ",https://www.asriran.com/003VDE
834967,۱۴۰۱/۰۱/۲۴,سیاسی,الهام علی اف: کریدور جدید بین‌المللی از طریق ایران به نخجوان و جهان متصل می‌شود,رئیس جمهوری آذربایجان تاکید کرد ساخت نیروگاه‌های برق آبی «خداآفرین» و «قیز قلعه سی» هم باید شتاب بیشتری پیدا کند.,"رئیس جمهوری آذربایجان گفت: مقدمات ساخت جاده ای که این کشور را از طریق ایران به نخجوان وصل می‌کند، در دست اقدام است که این کریدور عبوری، جمهوری آذربایجان را به بازارهای جهانی متصل می‌کند.
به گزارش ایرنا، آذرتاج روز چهارشنبه گزارش کرد: علی اف در نشست اعلام نتایج عملکرد دولت در سه‌ماهه نخست سال میلادی جاری، با اشاره به اجرا نشدن تعهدات ارمنستان برای اتصال نخجوان به خاک اصلی آذربایجان، ابراز امیدواری کرد که پروژه ساخت این کریدور به زودی آغاز شود.
رئیس جمهوری آذربایجان در این زمینه از کمک‌های ایران تشکر و در عین حال با انتقاد از سکوت جامعه جهانی پس از قطع گاز ارمنستان به نخجوان در طول سال‌های ۱۹۹۰ تا ۲۰۰۵ در زمستان‌های سخت، گفت در آن زمان ایران از طریق پمپاژ گاز به آذربایجان کمک می‌کرد.
رئیس جمهوری آذربایجان خاطرنشان کرد که قرارداد سوآپ گاز همچنان بین این کشور و ایران برقرار است.
علی اف همچنین غرب را به اتخاذ استانداردهای دوگانه در قبال کشورش متهم کرد و گفت: دولت‌های غربی اکنون که در حال جنگ با روسیه است به تمامیت ارضی اوکراین حساسند اما نسبت به اشغال خاک آذربایجان توسط ارمنستان بی‌تفاوت بوده و در برابر به رسمیت شناختن تمامیت ارضی آذربایجان مقاومت می‌کنند.
رئیس جمهوری آذربایجان همچنین تاکید کرد ساخت نیروگاه‌های برق آبی «خداآفرین» و «قیز قلعه سی» هم باید شتاب بیشتری پیدا کند.
او خاطرنشان کرد: مذاکرات با جمهوری اسلامی ایران در حال انجام است و با شتاب بخشی در اجرای این پروژه می‌توانیم به زودی به توافق برسیم. چرا که پتانسیل این ایستگاه‌ها بسیار زیاد است (به میزان ۲۴۰ مگاوات) و بعد از ساخت این ایستگاه‌ها نیمی از آن به دست ما می‌رسد. بنابراین می‌توان از این فرصت استفاده کرد.
او این را هم گفت که مذاکرات با بریتیش پترولیوم در مورد ساخت نیروگاه خورشیدی در منطقه «جبرائیل» در حال انجام است و امیدواریم در آینده نزدیک نتیجه‌ای حاصل شود. این ایستگاه پتانسیل بالایی خواهد داشت.                           ",https://www.asriran.com/003VDD
