News_ID,Date,Subject,Title,Summary,Body,Short_link
833666,۱۴۰۱/۰۱/۱۶,اجتماعی ,یک زن روانی 3 فرزند خود را به قتل رساند,"مادر ۲۷ ساله به نام ""زهرا.ع"" به دلیل اختلالات عصبی و اختلافات خانوادگی در زمانی که همسر وی در محل کار حضور داشته، دست به قتل سه فرزند خود زد و سپس خود را نیز حلق اویز کرد.","فرماندار رامهرمز گفت: یک زن در روستای بسیطین از توابع بخش مرکزی این شهرستان که دارای اختلالات عصبی و همچنین اختلافات خانوادگی بوده اقدام به قتل سه فرزند خود کرد.


هرمز بهاروند روز سه شنبه در گفت‌وگوی اختصاصی با خبرنگار ایرنا اظهارداشت: عوامل انتظامی شهرستان در ساعت ۱۳:۱۵ دقیقه در جریان این حادثه قرار گرفته و با حضور در محل، بررسی های قانونی را در دستور کار قرار دادند.
وی ادامه‌ داد: گزارش اولیه عوامل انتظامی حاکی است که مادر ۲۷ ساله به نام ""زهرا.ع"" به دلیل اختلالات عصبی و اختلافات خانوادگی در زمانی که همسر وی در محل کار حضور داشته، دست به قتل سه فرزند خود زد و سپس خود را نیز حلق اویز کرد. 
فرماندار رامهرمز با بیان اینکه فرزندان به قتل رسیده  ۲ پسر ۱۰ و ۶ ساله و یک دختر سه ساله می باشند گفت: بررسی جسدها نشان می دهدکه به وسیله ضربات چاقو و همچنین  خفگی به قتل رسیده اند. 
بهاروند افزود: به نظر می رسد فرد قاتل  بعد از اینکه مرتکب قتل فرزندان خود شده، اقدام به حلق آویز کردن خود کرده است.
وی  با بیان اینکه مادر شوهر این زن این حادثه را به پلیس گزارش داده است تاکید کرد: بررسی های قضائی و انتظامی این حادثه همچنان ادامه دارد.
بر اساس این گزارش، روستای بسیطین از توابع بخش مرکزی در ۱۷ کیلومتری جنوب غربی شهرستان رامهرمز قرار دارد.

                           ",https://www.asriran.com/003UsE
833665,۱۴۰۱/۰۱/۱۶,اجتماعی ,دادستان خراسان رضوی: ضارب روحانیون حرم رضوی تبعه خارجی است,دادستان عمومی و انقلاب خراسان رضوی با بیان اینکه بازپرس ویژه قتل تحقیقات اولیه خود را آغاز کرده است، عنوان کرد: ضارب فردی با تبعه خارجی است.,"دادستان خراسان رضوی در خصوص جزییات حادثه صحن پیامبر اعظم(ص) در حرم رضوی گفت: پرونده این حادثه در دادسرای خراسان رضوی تشکیل شده و تحقیقات بیشتر در حال انجام است.

محمد حسین دورودی با اعلام اینکه ضارب سه روحانی در صحن پیامبر اعظم(ص) به همراه همدستانش دستگیر شده، اظهار کرد: پرونده این حادثه در دادسرای استان تشکیل شده و تحقیقات بیشتر در حال انجام است.
دادستان عمومی و انقلاب خراسان رضوی با بیان اینکه بازپرس ویژه قتل تحقیقات اولیه خود را آغاز کرده است، عنوان کرد: ضارب فردی با تبعه خارجی است.
بر اساس گزارش میزان بر اساس اطلاعیه روابط عمومی آستان قدس رضوی ساعتی پیش سه روحانی حاضر در صحن پیامبر اعظم(ص) با فردی که هویت آن در دست بررسی است، با ضربات چاقو مورد حمله قرار گرفتند.
                           ",https://www.asriran.com/003UsD
833664,۱۴۰۱/۰۱/۱۶,سیاسی,دستور علی‌اف برای ایجاد راه‌های اقتصادی جدید از طریق ایران,رئیس‌جمهور آذربایجان با تصویب فرمانی خواستار ایجاد ارتباطات جدید اقتصادی از طریق ایران شد.,"رئیس‌جمهور آذربایجان با تصویب فرمانی خواستار ایجاد ارتباطات جدید اقتصادی از طریق ایران شد.

به گزارش ایسنا، به نقل از آذرنیوز، الهام علی‌اف، رئیس‌جمهور آذربایجان روز دوشنبه حکمی را امضا کرد که به واسطه آن ""یادداشت تفاهم میان دولت‌های جمهوری آذربایجان و جمهوری اسلامی ایران بر سر ایجاد ارتباطات جدید میان منطقه اقتصادی شرق زنگزور و جمهوری خودمختار نخجوان از طریق ایران اجرایی می‌شود"".
                           ",https://www.asriran.com/003UsC
833634,۱۴۰۱/۰۱/۱۶,فناوری و IT,هیوندای، پرواز 1000 کیلومتر با یک بار سوخت گیری را به شکلی متفاوت تجربه می کند! (+عکس),هیوندای اخیرا قصد خود برای استفاده از یک فناوری جدید مبتنی بر هیدروژن در دنیای هوانوردی را آشکار کرده است.,"عصر ایران - دنیای وسایل نقلیه در حال تغییر است تا نیازهای آینده را برآورده کند. در این میان، هیوندای یکی از شرکت هایی است که قصد دارد در موج جدید هوانوردی الکتریکی حضور پر رنگی داشته و با تاسیس شرکت تابعه ""سوپرنال"" برای معرفی عمودپروازهای الکتریکی (eVTOL) در اواخر سال 2021 نشان داده در این زمینه جدی است.
سوپرنال فعالیت در بازار تاکسی های هوایی آینده را هدف قرار داده است.

هیوندای اخیرا و طی کارگاه اچ2 اِرو انجمن پرواز عمودی (Vertical Flight Society) قصد خود برای استفاده از یک فناوری جدید مبتنی بر هیدروژن در دنیای هوانوردی را آشکار کرده است.
در شرایطی که عرضه عمودپرواز الکتریکی سوپرنال در سال 2028 برنامه ریزی شده، هیوندای عرضه هواگرد الکتریکی باند کوتاه (eSTOL) خود در سال 2030 را هدف قرار داده است.
در حال حاضر هیوندای/کیا و تویوتا دو شرکت اصلی فعال در زمینه خودروهای سلول سوخت هیدروژنی هستند. در شرایطی که بیشتر جهان به دنبال باتری ها برای استفاده در خودروهای سواری هستند، کره جنوبی و ژاپن تمایل خود به توسعه اقتصاد هیدروژنی که فراتر از حوزه حمل و نقل شخصی است را نشان داده اند.

طرح های هوانوردی هیوندای می تواند روشی جدید و پاک برای حمل و نقل شهری ارائه کند
به گفته یش پرمکومار مدیر ارشد هیوندای برای پروژه سوپرنال: ما قصد داریم بازیگری برجسته در بازار هوانوردی آینده باشیم. در حال حاضر، فکر نمی کنم زمانی که در مورد هوانوردی صحبت شود، هیوندای نخستین نامی باشد که در ذهن افراد نقش ببندد. از این رو، مشارکت با دیگران یکی از مواردی است که بر آن متمرکز هستیم. ما می دانیم که موارد بسیاری در مورد هوانوردی وجود دارند که به یادگیری و درک آنها نیاز داریم.
هواگرد الکتریکی باند کوتاه هیوندای که می تواند بیش از 1000 کیلومتر سفر کند
به گفته پرمکومار، عمودپروازهای الکتریکی به طور معمول بردی بیش از 120 کیلومتر ندارند. البته این مسافتی نسبتا طولانی و مناسب برای حمل و نقل در شهر است. بر همین اساس، باتری ها به عنوان بهترین راه حل برای پروازهای کوتاه برد مد نظر ما قرار گرفتند.  

اما برای مسافت های طولانی‌تر، هیوندای از کار روی هواگرد الکتریکی باند کوتاه هیدروژنی که توانایی طی مسیر بین 200 تا 1000 کیلومتر را دارد، خبر داده است. این هواگردها را می توان به عنوان جایگزین هایی پاک برای هواپیماهای منطقه ای در نظر گرفت که به جای برخاستن و فرود روی پشت بام ساختمان ها مانند آنچه عمودپروازهای الکتریکی انجام می دهند، از فرودگاه ها برای این کار استفاده می کنند.
به گفته پرمکومار، برای بسترهای حمل و نقل منطقه ای، وسایل نقلیه هیبریدی یک گزینه در دسترس بودند، اما هیوندای به عنوان شرکتی متعهد به پایداری و آلایندگی صفر قصدی برای عقب گرد نداشت. مسیر پیش روی ما استفاده از سلول های سوختی بود.
هیوندای شرکتی ناآشنا با فناوری سلول سوختی هیدروژنی نیست و در خودروهایی مانند نکسو از آن استفاده می کند، اما باید نحوه استفاده از این فناوری و اعمال آن در هوانوردی را بیابد.
بنابر جدول زمانی فعلی سوپرنال، عمودپروازهای الکتریکی هیوندای از سال 2028 روانه بازار می شوند و هواگرد الکتریکی باند کوتاه منطقه ای شرکت در سال 2030 در دسترس خواهد بود.
                            ",https://www.asriran.com/003Uri
833662,۱۴۰۱/۰۱/۱۶,اجتماعی ,ضرب‌الاجل دو ماهه به مالکان مسکن مهر برای دریافت دفترچه اقساط,نزدیک به ۲۴۳ هزار نفر از مشتریان بانک مسکن هنوز مسکن مهرشان را قسط‌بندی نکرده‌اند، البته حدود ۱۶۲ هزار واحد از این تعداد هنوز واحدهایشان تکمیل و تحویل نشده که مشمول این بند قانونی نیستند.,"مدیرعامل بانک مسکن گفت: مالکان واحدهای مسکونی مهر مستقر در واحدها که هنوز دفترچه اقساط را دریافت نکردند تا خردادماه فرصت دارند دفترچه اقساط را دریافت و نسبت به پرداخت با نرخ سود پایین اقدام کنند.


به گزارش ایرنا از وزارت راه وشهرسازی، «محمود شایان» در خصوص بند ۴ تبصره ۱۱ قانون بودجه ۱۴۰۱ مبنی بر ضرب‌الاجل دو ماهه به مالکان مسکن مهر برای تبدیل قرارداد تسهیلات بانک مسکن به قرارداد اقساطی مسکن توضیحاتی ارایه کرد.
مدیرعامل بانک مسکن گفت: نزدیک به ۲۴۳ هزار نفر از مشتریان بانک مسکن هنوز مسکن مهرشان را قسط‌بندی نکرده‌اند، البته حدود ۱۶۲ هزار واحد از این تعداد هنوز واحدهایشان تکمیل و تحویل نشده که مشمول این بند قانونی نیستند.
شایان ادامه داد: حدود ۸۱ هزار نفر از مجموع ۲۴۳ هزار نفر، واحدهای مسکونی مهر را تحویل گرفتند که بنا به دلایل مختلفی از جمله فروش واحد و دیگر موارد هنوز موفق به دریافت دفترچه قسط نشدند.
وی گفت: این افراد موظف هستند تا خردادماه امسال نسبت به دریافت دفترچه قسط اقدام کنند. در غیر اینصورت و بعد از خرداد نرخ سود تسهیلات برای این افراد ۱۸ درصد محاسبه می‌شود.
مدیرعامل بانک مسکن تصریح کرد: منابع حاصل از دریافت تسهیلات مسکن مهر به صندوق ملی مسکن برمی‌گردد و برای تکمیل و تولید واحدهایی که دولت در برنامه دارد هزینه خواهد شد.
گفتنی است در خصوص مسکن مهر در بند ۴ تبصره ۱۱ قانون بودجه ۱۴۰۱ آمده است: مالکین واحدهای تکمیل شده مسکن مهر که دارای خدمات زیربنایی هستند موظفند تا پایان خردادماه سال ۱۴۰۱ برای تبدیل تسهیلات دریافتی از بانک مسکن به تسهیلات فروش اقساطی به بانک مسکن مراجعه کنند. بانک مسکن مجاز است در صورت عدم مراجعه مالکان فوق نسبت به افزایش نرخ سود تسهیلات این واحدها از نرخ مصوب کنونی به نرخ مصوب شورای پول و اعتبار (۱۸ درصد) اقدام کند.

                           ",https://www.asriran.com/003UsA
833661,۱۴۰۱/۰۱/۱۶,محیط زیست,افزایش هشداردهنده سرعت پیدایش خشکسالی های ناگهانی در زمین,این پدیده در چندین کشور و منطقه مانند آمریکا، استرالیا، چین و آفریقا رخ داده و شرایط خشکسالی سریع در مرکز ایالات متحده در جریان خشکسالی ۲۰۱۲ تا ۲۰۱۳ آمریکا شمالی، ظرف چند هفته پدیدار شده است.,"دانشمندان بین المللی هشدار داده اند: که سرعت حمله خشکسالی های ناگهانی در ۲۰ سال اخیر در زمین بیشتر از قبل شده، به گونه ای که تقریبا ۳۳ تا ۴۶ درصد خشکسالی های ناگهانی در مدت تنها پنج سال رخ می دهد.


به گزارش روز سه شبه ایرنا؛ تارنمای ""ساینس الرت"" نوشته است: بیشتر مردم نکاتی در باره جاری شدن سیل های ناگهانی شنیده اند، اما خشکسالی های ناگهانی چندان مشهور نیستند. هر چند متاسفانه این وضع در حال تغییر است و سرعت پدیدار شدن دوره های خشکسالی ناگهانی غیرعادی در شرایط گرم تر دگرگونی های اقلیمی، افزایش یافته است.
 بررسی تازه در باره خشکسالی های ناگهانی نشان می دهد که ظاهرا سرعت خشکسالی های ناگهانی در ۲۰ سال گذشته بیشتر شده و تقریبا ۳۳ تا ۴۶ درصد خشکسالی های ناگهانی در تنها پنج سال پدیدار می شود.
این پدیده در چندین کشور و منطقه مانند آمریکا، استرالیا، چین و آفریقا رخ داده و شرایط خشکسالی سریع در مرکز ایالات متحده در جریان خشکسالی ۲۰۱۲ تا ۲۰۱۳ آمریکا شمالی، ظرف چند هفته پدیدار شده است.
خشکسالی های ناگهانی در مناطق مرطوب و نیمه مرطوب مانند جنوب شرق آسیا، شرق آسیا، حوزه آمازون، شمال شرقی آمریکا و جنوب آمریکا بیشتر است، هر چند ممکن است در خارج این مناطق نیز رخ دهد.
صندوق بین المللی پول اعلام کرد که تناوب و شدت فجایع مرتبط با دگرگونی های اقلیمی در خاورمیانه و آسیای میانه، سریع تر از دیگر مناطق زمین رخ می دهد و تهدید بزرگی برای رشد و رفاه ساکنان این منطقه است.
""کریستالینا جئورجیوا"" مدیرعامل این نهاد وام دهنده جهانی گفت: ارزیابی های تازه نشان می دهد که فجایع زیست محیطی در خاورمیانه به صورت میانگین سالانه هفت میلیون نفر را مصدوم و آواره می کند و موجب مرگ بیش از ۲۶۰۰ تن و وارد شدن زیان های مادی به میزان ۲ میلیارد دلار می شود. سیاهه این فجایع مانند خشکسالی ها در شمال آفریقا، سومالی و ایران، همه گیری ها و هجوم گله های ملخ به شاخ آفریقا، روان شدن سیلاب های شدید در قفقاز و آسیای میانه، به سرعت طولانی تر می شود.
بر اساس این ارزیابی ها؛ تحلیل داده های مربوط به قرن گذشته نشانگر افزایش دما تا ۱.۵ درجه سانتیگراد در این منطقه است که ۲ برابر میزان افزایش دمای جهانی است که ۰.۷ درجه بود.  
 تغییرات اقلیمی در قالب یک دوره خشکسالی، کمبود آب یا بی‌آبی متوالی، افزایش سالانه دمای هوا، افزایش آلودگی هوای شهرهای بزرگ، وقوع سیل‌ها و طوفان‌های شدید و گسترده ظهور کرده و اثرات بی‌سابقه‌ای  دارند. این تغییرات اقلیمی به‌خصوص تغییرات آب و هوایی، محیط ‌زیست انسان را به محیطی سخت‌تر و نابسامان تبدیل کرده است.
 بلایای طبیعی، شکل دیگر از حوادث است و به مجموعه‌ای از حوادث زیانبار گفته می‌شود که منشاء انسانی ندارند. این حوادث معمولاً غیرقابل پیش‌بینی بوده و یا حداقل از مدت‌های طولانی قبل نمی‌توان وقوع آنها را پیش‌بینی کرد. هر یک از عناصر جوی به تنهایی می‌تواند بلایای مهمی مانند افزایش دما و گرمازدگی، سرعت‌های زیاد باد و وقوع توفان، بارش‌های تندری و وقوع تگرگ، یخبندان و سرمازدگی  را ایجاد کند اما بیشترین خسارات جانی و مالی بر اثر پدیده‌های جوی ترکیبی و خطرات ثانویه ناشی از آنها مانند توفان، رعد و برق، خشکسالی‌ها، سیل و آتش سوزی است.
بلایای طبیعی پدیده‌های ناشی از عواملی تحمیلی بر طبیعت شامل آلودگی هوا، باران‌های اسیدی، افزایش گاز کربنیک و آلاینده‌ها در جو و اثرات گلخانه‌ای ناشی از آنها، نازک شدن لایه ازن هستند که البته دسته‌ای از پدیده‌های ناشی از سازوکار و ساختار عوامل طبیعی همچون زلزله، سیل، خشکسالی، بیابان زایی، پیشروی آب دریاها در خشکی  را نیز شامل می‌شود.

                           ",https://www.asriran.com/003Us9
833660,۱۴۰۱/۰۱/۱۶,اجتماعی ,ناتو: رخدادها در اوکراین از زمان جنگ جهانی دوم امری بی‌سابقه است,تحریم‌های اقتصادی بی‌سابقه‌ای را علیه روسیه وضع و حمایت خود را از اوکراین تقویت کرده‌ایم.,"دبیرکل ناتو اعلام کرد که آنچه در اوکراین اتفاق می‌افتد ""وحشیانه و تراژدی"" است که از زمان جنگ جهانی دوم تاکنون دیده نشده است.

به گزارش ایسنا، «ینس استولتنبرگ»، دبیرکل ناتو حمله روسیه به اوکراین را ""وحشیانه"" خواند و گفت که چنین رخدادی در اوکراین از جنگ جهانی دوم تاکنون مشاهده نشده است.
استولنبرگ تصریح کرد: تحریم‌های اقتصادی بی‌سابقه‌ای را علیه روسیه وضع و حمایت خود را از اوکراین تقویت کرده‌ایم.
وی افزود: تجهیزات نظامی پیشرفته را در اختیار کی‌یف قرار خواهیم داد و از گسترش درگیری به خارج از مرزهای اوکراین جلوگیری خواهیم کرد.
دبیرکل ناتو تأکید کرد: ولادیمیر پوتین، رئیس جمهور روسیه مسئول تلفات و جنایاتی است که در اوکراین شاهد آن هستیم.
وی در ادامه اظهار کرد که ناتو اشغال روسیه در اوکراین را بویژه پس از سیطره بر شبه جزیره کریمه به رسمیت نمی‌شناسد.
دبیرکل ناتو همچنین گفت: روسیه عقب نشینی نکرد، بلکه مکان نیروهای خود را تغییر داد و انتظار داریم حملات با هدف تصرف دونباس ادامه یابد.
                           ",https://www.asriran.com/003Us8
833659,۱۴۰۱/۰۱/۱۶,سلامت,وزارت بهداشت: افزایش قیمت ۶ برابری دارو صحت ندارد,در سال ۱۴۰۱ امید است با پوشش بهتر داروی بیماران خاص و صعب العلاج خدمات شایان توجه و در شان این افراد ارائه کنیم.,"سرپرست مرکز روابط عمومی و اطلاع‌رسانی وزارت بهداشت، درمان و آموزش پزشکی گفت: دولت سیزدهم اهتمام خود را به کار گرفته که کمترین مشکلی در تامین دارو ایجاد نشود و تاکید داریم که اخبار غیرواقعی افزایش قیمت ۶ برابری دارو صحت ندارد و تکرار این موارد فقط می‌تواند اذهان عمومی را مشوش کند.


محمد هاشمی روز سه‌شنبه در گفت و گو با خبرنگار ایرنا در خصوص اخبار ناصحیح افزایش قیمت دارو در سال جدید، افزود: بسیاری از اقلام اساسی مانند گوشت، برنج، شکر و... که سرانه مصرف شان از دارو بسیار بالاتر است در سال‌های اخیر افزایش قیمت قابل توجه داشته اند و نباید فقط افزایش اندک قیمت برخی داروها تعجب برانگیز باشد؛ ما با قاطعیت نمی گوییم که دارو هیچ افزایش قیمتی نداشته است، معمولا اکثر محصولات در طول سال افزایش قیمت دارند، دارو نیز در برخی موارد مشمول افزایش قیمت می شود. 
وی اظهارداشت: نظارت بر قیمت و کیفیت دارو حساس تر و بسیار متفاوت از سایر اقلام است و طبیعتا، کنترل بیشتری بر روی آن صورت می گیرد؛ از سوی دیگر، مکررا در این باره توضیحاتی ارائه شده است.  
هاشمی ادامه داد: انتظار عدم افزایش قیمت دارو و ثابت ماندن آن، بجا نیست چرا که صنعت دارو هم مانند بقیه صنایع کشور، هزینه و گردش مالی وابسته به اقتصاد دارد. اما نکته ای که با دقت رصد می شود این افزایش قیمت قابل مقایسه با سایر اقلام مصرفی و کالاهای اساسی نیست.
سرپرست مرکز روابط عمومی و اطلاع رسانی وزارت بهداشت خاطرنشان کرد: وقتی عوامل تاثیرگذار بر نرخ دارو مانند مواد اولیه، دستمزد نیروی انسانی، نرخ ارز تخصیص داده شده، هزینه مواد بسته بندی، حفظ و نگهداری تجهیزات و ... دستخوش تغییر شود، قطعا بر قیمت داروی نهایی نیز اثر خواهد داشت.
وی اظهارداشت: تعدد اقلام دارویی که ارز آنها به نیمایی تغییر کرده، محدود است؛ در برخی موارد مثلا اقلامی وجود داشت که قبلا با ارز روپیه هند وارد می شد و نظر به عدم تخصیص روپیه به مدت ١٨ ماه، برای جبران کمبود، نیاز بود که از منابع دیگر تامین شود که طبعا قیمت گذاری متفاوتی را می طلبید. البته باید توجه داشت که اکثر این موارد پوشش بیمه ای دارند.
وی ادامه داد: از طرفی در بسیاری از موارد، نرخ واقعی دارو که باید با قیمت روز ارز قیمت گذاری شود، با قیمت ارز ترجیحی قیمت گذاری می شوند. به این معنا که آن قیمت، قیمت واقعی دارو نیست. این موضوع ممکن است منجر به قاچاق معکوس دارو شود.
هاشمی تصریح کرد: اگر بخواهیم دارویی را با نرخ ارز نیمایی قیمت گذاری کنیم، طبیعتا با پوشش بیمه انجام می‌ شود لذا تغییر قیمت در جامعه محسوس نخواهد بود و فشاری به مردم وارد نمی شود مگر اینکه کسی بخواهد دارو را به صورت آزاد و بدون تجویز پزشک تهیه کند.
وی عنوان کرد: برخی موارد نیز مکمل تغذیه ای هستند که به اشتباه دارو تلقی می شوند و ماده اولیه این اقلام نیز چند سالی است که با ارز آزاد یا نیمایی وارد شده و تغییر قیمت ناشی از این فرایند است. این فراورده ها معمولا قیمت شان از دارو بالاتر است و جزو نیازهای درمانی جامعه نیستند. 
وی ادامه داد: در سال ۱۴۰۱ امید است با پوشش بهتر داروی بیماران خاص و صعب العلاج خدمات شایان توجه و در شان این افراد ارائه کنیم.

                           ",https://www.asriran.com/003Us7
833658,۱۴۰۱/۰۱/۱۶,اجتماعی ,دادستان مشهد: 5 تن در رابطه با حادثه حرم رضوی دستگیر شدند,یک نفر ضارب و 4 نفر دیگر مظنون به همکاری با ضارب بودند.,"دادستان مشهد از دستگیری 5 تن در رابطه با حادثه حرم مطهر رضوی خبر داد.محمد حسین درودی دادستان عمومی و انقلاب مشهد در گفت‌وگو با خبرنگار فارس اظهار کرد: 5 نفر در خصوص حادثه امروز حرم مطهر رضوی دستگیر شدند.
وی گفت: یک نفر ضارب و 4 نفر دیگر مظنون به همکاری با ضارب بودند.همزمان با سومین روز ماه مبارک رمضان، ساعتی پیش 3 طلبه حاضر در صحن پیامبر اعظم(ص) بافردی که هویت آن در دست بررسی است با ضربات چاقو مورد حمله قرار گرفتند.                           ",https://www.asriran.com/003Us6
833657,۱۴۰۱/۰۱/۱۶,فناوری و IT,خیز بلند هیوندای برای ساخت تاکسی هوایی,شرکت هیوندای پیش‌تر به‌صورت کامل روشن کرده که در حال انجام یک بازی جدی در نسل بعدی هوانوردی الکتریکی است و در اواخر سال گذشته شعبه eVTOL (عمودپرواز) خود را سوپرنال تأسیس کرد و قول داد که عضله تولید خودرویی خود را برای ساخت تاکسی‌های هوایی به صورت عمده منعطف کند.,"همشهری: این شرکت یک معرفی را در کارگاه آموزشی H2 Aero در انجمن پرواز عمودی ارائه کرده است تا تأیید کند که تخصص هیدروژن خود را به دنیای هوانوردی نیز وارد می‌کند.
البته هیوندای /کیا و تویوتا دو پیشرو اصلی پیل سوختی هیدروژنی در صنعت خودروسازی بوده‌اند. باتری‌ها برای اکثر کاربردهای خودروهای سواری در سطح جهان منطقی‌تر هستند، اما ژاپن و کره متعهد به ایجاد یک اقتصاد هیدروژنی هستند که انرژی بیشتری نسبت به حمل‌ونقل شخصی دارد؛ بنابراین این شرکت‌ها به‌ویژه به ساخت و فروش تعداد نسبتا کمی پیل سوختی الکتریکی در خودروهایی مانند «نکسو» و «میرای» ادامه داده‌اند.
این بدان معناست که آنها پیشرانه‌های هیدروژنی کاملی طراحی کرده‌، در ده‌ها هزار دستگاه قرار داده و به‌طور کامل تست تصادف برای مطابقت با استانداردهای گواهی ایمنی خودرو در کشورهای مختلف مورد آزمایش قرار داده‌اند.
یش پرمکومار، مدیر ارشد سوپرنال، هفته گذشته در کارگاه آموزشی H2 Aero در لانگ بیچ به شرکت‌کنندگان گفت: «ما اینجا هستیم تا بمانیم و می‌خواهیم یک بازیکن برجسته در بازار هوانوردی باشیم. فکر نمی‌کنم وقتی در مورد هوانوردی صحبت می‌کنید، اولین نامی که به ذهن می‌رسد، هیوندای باشد. بنابراین یکی از اصلی‌ترین محل‌های تمرکز ما برای حضور امروز در اینجا، این است که به همه شما اجازه دهیم درک کنید که ما به دنبال شراکت در همه موارد هستیم. در زمینه‌هایی که ما در آنها مهارت داریم. چیزهای زیادی در مورد هوانوردی وجود دارد که باید آنها را یاد بگیریم و درک کنیم و بسیاری از افراد در این اتاق این درک را دارند. قابلیت‌هایی وجود دارد که ما آنها را به ارمغان می‌آوریم که می‌خواهیم به دانش آنها کمک کنیم. بنابراین ما می‌خواهیم تا حد امکان آن را در مشارکت‌های دوجانبه تقویت کنیم؛ همه اینها، از هواپیما گرفته تا اکوسیستم، زیرساخت، عملیات و برنامه‌ریزی شهری.»
سوپرنال پیش‌تر جزئیاتی را درباره eVTOL درون‌شهری خود منتشر کرده است؛ یک تاکسی هوایی با باتری که برای پروازهای سریع و تمیز در شهر تا حومه آن. از یک محل فرود به محل فرودی دیگر که این سیستم با باتری کار می‌کند.
اما برای سفرهای طولانی‌تر، این شرکت فاش کرد که در حال کار بر روی یک هواپیمای eSTOL (برخاست و فرود کوتاه الکتریکی) با نیروی هیدروژن است که سفرهای بین ۲۰۰ تا ۱۰۰۰ کیلومتر (۱۲۰ تا ۶۲۰ مایل) یا شاید کمی بیشتر را هدف قرار می‌دهد. اینها به‌عنوان جایگزینی تمیز برای هواپیماهای منطقه‌ای عمل می‌کنند؛ به جای تلاش برای پرواز از سقف به بام، در فرودگاه‌ها برخاسته و فرود می‌آیند.                           ",https://www.asriran.com/003Us5
