News_ID,Date,Subject,Title,Summary,Body,Short_link
834757,۱۴۰۱/۰۱/۲۳,اخبار سلامت,۲۸ فوتی و ۲۷۳۷ ابتلای جدید کرونا در کشور,در حال حاضر ۳۴ شهرستان در وضعیت قرمز، ۶۹ شهرستان در وضعیت نارنجی، ۲۹۱ شهرستان در وضعیت زرد و ۵۴ شهرستان در وضعیت آبی قرار دارند.,"بنابر اعلام وزارت بهداشت، در ۲۴ ساعت گذشته ۲۷۳۷ بیمار کووید۱۹ در کشور شناسایی شدند ومتاسفانه در این بازه زمانی ۲۸ بیمار نیز جان خود را به دلیل این بیماری از دست دادند.
به گزارش ایسنا، از دیروز تا امروز ۲۳ فروردین ماه ۱۴۰۱ و بر اساس معیارهای قطعی تشخیصی، دو هزار و ۷۳۷ بیمار جدید مبتلا به کووید۱۹ در کشور شناسایی شد که ۳۷۸ نفر از آنها بستری شدند.
مجموع بیماران کووید۱۹ در کشور به ۷ میلیون و ۱۹۷ هزار و ۵۰۵ نفر رسید.
متاسفانه در طول ۲۴ ساعت گذشته، ۲۸ بیمار کووید۱۹ جان خود را از دست دادند و مجموع جان باختگان این بیماری به ۱۴۰ هزار و ۶۷۸ نفر رسید.
خوشبختانه تا کنون ۶ میلیون ۹۲۷ هزار و ۴۲ نفر از بیماران، بهبود یافته و یا از بیمارستانها ترخیص شده اند.
یک هزار و ۴۱۱ نفر از بیماران مبتلا به کووید۱۹ در بخش های مراقبت های ویژه بیمارستان ها تحت مراقبت قرار دارند.
تا کنون ۵۰ میلیون و ۱۳۷ هزار و ۲۵۶ آزمایش تشخیص کووید۱۹ در کشور انجام شده است.
در حال حاضر ۳۴ شهرستان در وضعیت قرمز، ۶۹ شهرستان در وضعیت نارنجی، ۲۹۱ شهرستان در وضعیت زرد و ۵۴ شهرستان در وضعیت آبی قرار دارند.                           ",https://www.asriran.com/003V9p
834754,۱۴۰۱/۰۱/۲۳,حوادث,شیوه جدید سرقت خودرو (فیلم),وانت بار پارک شده در شهر رباط کریم تهران از سوی سارقان بکسل و سپس سرقت می‌شود.,کد ویدیو  دانلود    فیلم اصلی                                     ,https://www.asriran.com/003V9m
834755,۱۴۰۱/۰۱/۲۳,سیاسی,رشیدی کوچی نماینده مجلس: تصمیم بررسی طرح صیانت در صحن علنی یا کمیسیون با هیئت رئیسه است,امیدواریم این طرح در صحن مورد بررسی قرار گیرد تا با شفافیت و نظرات کارشناسی بررسی شود.,"عضو کمیسیون مشترک گفت: بررسی طرح صیانت در صحن علنی یا کمیسیون تخصصی به تصمیم هیئت رئیسه بستگی دارد.
جلال رشیدی کوچی به خبرنگار عصر ایران گفت: در جلسه روز دوشنبه مجلس که به صورت غیرعلنی برگزار شد، موضوع بررسی طرح صیانت در کمیسیون مشترک مورد رسیدگی قرار گرفت که پس از استماع نظرات مخالفان و موافقان، موضوع به رای نمایندگان مجلس گذاشته شد که ۱۰۹نفر با بررسی طرح در کمیسیون مشترک موافق بودند ولی تعداد مخالفان ۱۲۰نفر بود. ۶ نماینده رای ممتنع و ۶ نفر هم رای ندادند.
نماینده مرودشت افزود: موافقان بررسی طرح در کمیسیون باید ۵۰درصد آرا را می آوردند که این تعداد آرا را نداشتند و برهمین اساس طرح برای بررسی به صحن می آید.
وی تصریح کرد: در حال حاضر آقایان فشار می آوردند که طرح در کمیسیون تخصصی بررسی شود؛ اما مدیریت این مسئله با هیات رئیسه مجلس است که طرح در صحن مجلس بررسی شود یا به کمیسیون برود. ولی ما امیدواریم این طرح در صحن مورد بررسی قرار گیرد تا با شفافیت و نظرات کارشناسی بررسی شود.                           ",https://www.asriran.com/003V9n
834753,۱۴۰۱/۰۱/۲۳,فرهنگی/هنری,"شکایت ۵۰ میلیون دلاری ""جانی دپ"" از همسر سابقش",«جانی دپ» که یکی از ۱۰ بازیگر پردرآمد سینما محسوب می‌شود، پس از حواشی چند سال اخیر نقش خود را در سری فیلم‌های «دزدان دریایی کارائیب» و «جانوران شگفت‌انگیز» از دست داده است,"«جانی دپ» شکایتی جدید و ۵۰ میلیون دلاری علیه «امبر هرد» همسر سابقش برای تهمت وافترا و آسیب زدن به حرفه هنری‌اش مطرح کرده است.
به گزارش ایسنا به نقل از گاردین، «جانی دپ» بازیگر ۵۸ ساله آمریکایی که پیش از این در پرونده‌ای در دادگاه لندن شکست خورده بود، اخیرا شکایتی علیه «امبر هرد» در دادگاه ویرجینیا طرح کرده و خواهان دریافت غرامت ۵۰ میلیون دلاری شده است.
«امبر هرد» مدعی شده بود در طول مدت سه ساله ازدواج با «جانی دپ» مورد سو استفاده قرار می‌گرفته و حالا «جانی دپ» معتقد است این اتهامات ضربه بزرگی به حرفه او به عنوان یک بازیگر وارد کرده است و خواهان دریافت غرامت شده است.
این شکایت جدید به نامه سرگشاده‌ای اشاره دارد که «امبر هرد» ۳۵ ساله در سال ۲۰۱۹ در واشنگتن پست منتشر کرد و در آن نوشت که او به یک شخصیت عمومی نماینده آزار خانگی تبدیل شده است. البته او در این نوشته نامی از دپ یا جزئیات آن ذکر نکرده است، اما همچنین گفته او تمام خشم زنان که از آن صحبت می‌کنند را تجربه کرده است.
«جانی دپ» پیش از این شکایتی نیز علیه روزنامه انگلیسی سان مطرح کرده بود که در مقاله‌ای او را فردی توصیف کرده بود که همسرش را کتک می‌زند و در نهایت قاضی حکم داد مطالب منتشر شده در این گزارش تا حد زیادی درست بوده است و در جریان دادگاه «امبر هرد» عنوان کرد در چندین نوبت در مواجهه با «دپ» امنیت جانی نداشته است. پس از شکست «جانی دپ» در این دادگاه اجازه برگزاری دادگاه تجدیدنظر نیز به او داده نشد.
«جانی دپ» که یکی از ۱۰ بازیگر پردرآمد سینما محسوب می‌شود، پس از حواشی چند سال اخیر نقش خود را در سری فیلم‌های «دزدان دریایی کارائیب» و «جانوران شگفت‌انگیز» از دست داده است و تمایل کمپانی هالیوودی برای همکاری با او کاهش یافته است.                           ",https://www.asriran.com/003V9l
834756,۱۴۰۱/۰۱/۲۳,ورزشی,تاثیرات مستقیم مذاکرات وین روی جو بازی ایران - آمریکا,توافق مورد نظر ممکن است در زمانی حاصل شود که تیم‌های ملی دو کشور در پایان ماه نوامبر با یکدیگر مصاف خواهند کرد. روابط ایران و آمریکا زمانی نزدیک به شرایط کنونی بود که تیم ملی دو کشور در جام جهانی ۱۹۹۸ فرانسه به مصاف هم رفتند.,"یک رسانه مصری به بررسی تقابل ایران و آمریکا در جام جهانی ۲۰۲۲ پرداخته و فضای این بازی را مرتبط با نتیجه مذاکرات برجام می‌داند.
به گزارش خبرآنلاین، روزنامه مصری «الاهرام» با اشاره به همگروهی ایران و آمریکا در گروه B جام جهانی ۲۰۲۲ قطر، در گزارشی به قلم «وحید عبدالمجید» با تیتر «نوع جدیدی از تقابل آمریکایی - ایرانی» نوشت؛ «هیچ‌کس نمی تواند قرعه‌کشی جام جهانی را کنترل کند. این یک فرآیند شفاف است که در فضای باز و در برابر چشمان ناظر میلیون‌ها نفر در سراسر جهان انجام می‌شود. از قضا، قرعه‌کشی امسال رقابت جالبی را رقم زد، رقابتی بین ایالات متحده و ایران.
این اولین باری نخواهد بود که دو کشور در زمین فوتبال به مصاف یکدیگر می‌روند. اولین بازی دو کشور در جام جهانی ۱۹۹۸ برگزار شد. سطح تنش بین واشنگتن و تهران امروز به میزان قابل توجهی کمتر از زمان دولت دونالد ترامپ است. ایالات متحده فعالانه در تلاش برای احیای برنامه جامع اقدام مشترک (برجام) است که در سال ۲۰۱۵ بین ایران و گروه ۱+۵ امضا شد و پس از خروج دونالد ترامپ رئیس جمهور سابق آمریکا از آن، فروپاشید.
در مذاکرات دشوار وین که همزمان با قرعه‌کشی جام جهانی وارد مرحله تعیین‌کننده خود شده، پیشرفت ملموسی حاصل شده است. توافق مورد نظر ممکن است در زمانی حاصل شود که تیم‌های ملی دو کشور در پایان ماه نوامبر با یکدیگر مصاف خواهند کرد. روابط ایران و آمریکا زمانی نزدیک به شرایط کنونی بود که تیم ملی دو کشور در جام جهانی ۱۹۹۸ فرانسه به مصاف هم رفتند.
یک سال قبل از جام جهانی فرانسه، محمد خاتمی که به عنوان پنجمین رئیس جمهور ایران فعالیت می‌کرد، تلاش خود را برای کاهش تنش کشورش با واشنگتن از طریق گفت‌وگوی آشکار با واشنگتن در هر زمان ممکن، آغاز کرده بود. به همین دلیل آن دیدار که تیم ایران با نتیجه ۲ بر یک پیروز شد، در فضایی دوستانه برگزار شد، هرچند رسانه‌های دو طرف پیش‌بینی می‌کردند که درگیری بزرگی بین هواداران حاضر در ورزشگاه رخ دهد. پیش از شروع بازی حتی بازیکنان دو تیم با یکدیگر دست دادند و به هم تبریک هم گفتند.
پرسش امروز این است که بازی بعدی در جو و فضایی مشابه برگزار خواهد شد یا نگرش دو تیم نسبت به هم بدتر خواهد شد؟ پاسخ تا حد زیادی به آنچه در - مذاکرات - وین اتفاق می‌افتد، بستگی دارد».                           ",https://www.asriran.com/003V9o
834752,۱۴۰۱/۰۱/۲۳,سیاست خارجی,نماینده مجلس: در مذاکرات وین، هنوز پیش نویسی به صورت رسمی آماده نشده/ خطوط قرمز رهبری در مذاکرات نقض نشده/ درخواست هایی داریم که طرف مقابل مقاومت می کند,بر اساس گزارش رسمی و مستندات مسئولان وزارت خارجه و تیم مذاکره کننده، اعضای کمیسیون امنیت ملی به این نتیجه نرسیدند که تخطی از خطوط قرمز و منافع ملی انجام شده باشد.,"عباس زاده مشکینی، سخنگوی کمیسیون امنیت ملی مجلس می گوید: خطوط قرمز رهبری در مذاکرات نقض نشده است.
مهمترین اظهارات او در گفت و گو با خبرگزاری دانشجو به شرح زیر است:
خطوط قرمز رهبری در مذاکرات نقض نشده است
دیروز جلسه مفصلی با وزیر خارجه و معاون سیاسی آقای باقری در وزارت خارجه داشتیم.
هنوز پیش نویسی به صورت رسمی آماده نشده است.
بر اساس گزارش رسمی و مستندات مسئولان وزارت خارجه و تیم مذاکره کننده، اعضای کمیسیون امنیت ملی به این نتیجه نرسیدند که تخطی از خطوط قرمز و منافع ملی انجام شده باشد.
ما یک سری درخواست هایی داریم که طرف مقابل مقاومت می کند.                           ",https://www.asriran.com/003V9k
834751,۱۴۰۱/۰۱/۲۳,سیاسی,دیدار هیات رئیسه و رؤسای کمیسیون‌های مجلس با رهبر معظم انقلاب,این دیدار 5 عصر امروز برگزار خواهد شد.,"تسنیم: رئیس کمیسیون شوراهای مجلس از دیدار اعضای هیئت رئیسه و رؤسای کمیسیون‌های تخصصی با رهبر انقلاب خبر داد.
محمدصالح جوکار رئیس کمیسیون شوراها و امور داخلی مجلس شورای اسلامی از دیدار هیئت رئیسه قوه مقننه، رؤسای کمیسیون‌های تخصصی مجلس و برخی از نمایندگان و همچنین کارگزاران نظام با رهبر معظم انقلاب اسلامی خبر داد.
وی افزود: این دیدار 5 عصر امروز برگزار خواهد شد.
حجت‌الاسلام آقاتهرانی رئیس کمیسیون فرهنگی مجلس نیز در گفت‌وگو با تسنیم از این دیدار برخی از نمایندگان با رهبر معظم انقلاب خبر داد.                           ",https://www.asriran.com/003V9j
834750,۱۴۰۱/۰۱/۲۳,سیاسی,نتایج آزمون دکتری اعلام شد,دفترچه راهنمای انتخاب رشته‌های تحصیلی این آزمون نیز امروز از طریق درگاه اطلاع‌رسانی سازمان سنجش آموزش کشور، در اختیار داوطلبان مجاز به انتخاب رشته قرار خواهد گرفت.,"کارنامه نتایج اولیه آزمون ورودی دوره دکتری ""Ph.D"" (نیمه‌متمرکز) سال ۱۴۰۱ بر روی درگاه اطلاع‌رسانی سازمان سنجش آموزش کشور قرار گرفت.
به گزارش ایسنا، داوطلبان آزمون ورودی دوره دکتری ""Ph.D"" (نیمه‌متمرکز) سال ۱۴۰۱ می‌توانند با استفاده از شماره داوطلبی یا شماره پرونده و همچنین شماره شناسنامه و سال تولد به کارنامه نتایج اولیه آزمون خود دسترسی داشته باشند.
دفترچه راهنمای انتخاب رشته‌های تحصیلی این آزمون نیز امروز از طریق درگاه اطلاع‌رسانی سازمان سنجش آموزش کشور، در اختیار داوطلبان مجاز به انتخاب رشته قرار خواهد گرفت.
داوطلبانی که مجاز به انتخاب رشته و علاقه‌مند به انتخاب رشته‌های دانشگاه آزاد اسلامی هستند، لازم است به درگاه دانشگاه مذکور به آدرس www.azmoon.org مراجعه و براساس اطلاعیه‌های مربوط که در درگاه آن دانشگاه اطلاع‌رسانی خواهد شد، اقدام کنند.
داوطلبان علاقه‌مند به انتخاب هر یک از کد رشته‌های امتحانی مربوط به دانشگاه‌های امام صادق (ع)، جامع امام حسین (ع) و علوم انتظامی امین که فقط مجاز به انتخاب رشته در دوره‌های غیرروزانه شده‌اند، در صورت تمایل و دارابودن شرایط لازم مطابق توضیحات انتهای دفترچه می‌توانند کد رشته محل‌های مربوط به دوره‌های روزانه فقط دانشگاه های ذی ربط را نیز انتخاب کنند و در سایر دانشگاه ها و مؤسسات آموزش عالی منحصراً مجاز به انتخاب رشته از دوره‌های مجاز و براساس رشته امتحانی خود هستند.
آزمون مقطع دکتری (Ph.D) سال ۱۴۰۱، صبح روز جمعه مورخ ششم اسفند ماه ۱۴۰۰ برگزار شد و بیش از ۱۸۶ هزار داوطلب در ۹۶ شهر ، ۱۸۹ حوزه اصلی و ۵۹۷ حوزه فرعی، با به کارگیری ۵ هزار و ۹۰۵ سالن و کلاس بزرگ با یکدیگر به رقابت پرداختند.                           ",https://www.asriran.com/003V9i
834749,۱۴۰۱/۰۱/۲۳,فرهنگی/هنری,اصغر فرهادی رئیس هیات داوران کن می‌شود؟,فرهادی پس از فیلم «جدایی» که در برلین رونمایی شد همه آثار خود را در جشنواره کن نمایش داده و از چهره های محبوب جشنواره کن محسوب می‌شود.,"نشریه ورایتی در گزارشی درباره پیش‌بینی خود از جشنواره کن از احتمال حضور اصغر فرهادی در راس هیات داوران این رویداد مهم سینمایی خبر داده است.
به گزارش ایسنا، فهرست فیلمهای حاضر در هفتاد و پنجمین دوره جشنواره فیلم کن روز ۱۴ آوریل (۲۵ فروردین) در یک نشست خبری در فرانسه اعلام می‌شود و نشریه ورایتی نیز در مطلبی پیش‌بینی خود را از این دوره از جشنواره کن منتشر کرده است.
از جالب ترین نکات منتشر شده در این گزارش اشاره به حضور احتمالی اصغر فرهادی کارگردان ایرانی برنده دو جایزه اسکار به عنوان رئیس هیات داوران جشنواره کن ۲۰۲۲ است.
فرهادی که از چهره های محبوب کن محسوب می‌شود سال گذشته با فیلم «قهرمان» برنده جایزه بزرگ هیات داوران کن شد، فیلمی که اخیرا حواشی فراوانی برای او در رابطه با اتهام سرقت ادبی مطرح کرده است و دادگاه در حال رسیدگی به این اتهامات است.
ورایتی همچنین اشاره کرده که عدم اعلام رسمی انتخاب فرهادی تاکنون به دلیل همین حواشی پیش آمده است اما در هر حال او یکی از کاندیدهای اصلی ریاست هیات داوران کن است.
در صورت محقق شدن این پیش‌بینی، فرهادی نخستین سینماگر ایرانی خواهد بود که در راس داوران بخش مسابقه اصلی جشنواره کن قرار می‌گیرد. پیش از این عباس کیارستمی یک بار رئیس داوران بخش فیلم کوتاه و سینه فونداسیون کن شده بود و لیلا حاتمی و کتایون شهابی نیز سابقه حضور در میان اعضای هیات داوران بخش مسابقه کن را در کارنامه دارند.
فرهادی پس از فیلم «جدایی» که در برلین رونمایی شد همه آثار خود را در جشنواره کن نمایش داده و از چهره های محبوب جشنواره کن محسوب می‌شود.
فیلمی جدید از «دیوید لینچ» کارگردان مطرح آمریکایی، «باردو» به کارگردانی «الخاندرو گونزالز اینارینو»، «جرائم آینده» ساخته «دیوید کروننبرگ»،‌ «مثلث اندوه» به کارگردانی «روبن اوستلند»، «پسر» به کارگردانی «فلورین زلر»، «سیارک شهر» از «وس اندرسون»، «ستاره‌های ظهر» به کارگردانی «کلر دنی»، «او گفت» به کارگردانی «ماریا شرادر»، «نشان دادن» ساخته «کلی رایکارد»، «تاپ گان: ماوریک» ساخته «جوزف کاسینسکی»، انیمیشن «لایتیر» محصول جدید کمپانی پیکسار به کارگردانی «انگوس مک‌لین»،‌ «استخوان‌ها و همه» به کارگردانی «لوکا گوادانینو»، «امیلی» از «فرانسس اوکانر»، «موجودات خدا» به کارگردانی مشترک «سیلا دیویس» و «آنا رُز هولمر»، «مردان انیس» ساخته «مارک جنکین»،‌ «بچه‌های مردم» به کارگردانی «ربکا زلوتوفستکی»، «دوباره پاریس را ببین» از «آلیس وینوکور»، «دون ژوان» به کارگردانی «سرژ بوزون»، «بلوند» به کارگردانی «آندرو دومنیک» و «روی علف‌های هرز» جدیدترین ساخته «نوری بیلگه جیلان» فیلم‌هایی هستند که احتمال حضور آنها در جشنواره کن امسال مطرح شده است.
پیش از این حضور «الویس» ساخته «باز لورمن» درباره زندگی «الویس پریسلی» با بازی «تام هنکس» و فیلم «تاپ گان: ماوریک» با نقش‌آفرینی «تام کروز» به صورت رسمی در کن قطعی شده است.
هفتاد و پنجمین جشنواره فیلم کن از ۱۷ تا ۲۸ می (۲۷ اردیبهشت تا ۷ خردادماه) به صورت حضوری برپا خواهد شد.                           ",https://www.asriran.com/003V9h
834746,۱۴۰۱/۰۱/۲۳,اخبار سلامت,انجمن پارکینسون ایران: افزایش شیوع پارکینسون در ایران/ پوشش بیمه ای داروها کافی نیست,با توجه به صنعتی شدن جوامع، پارکینسون صرفاً بیماری دوران پیری نیست و میزان شیوع آن در افراد جوان نیز دیده می‌شود و با توجه به افزایش شیوع آن لازم است تا برای پیشگیری و کنترل آن برنامه ریزی مناسب انجام شود.,"""با توجه به روند پیری جمعیت ایران و افزایش افراد سالمند، میزان بروز و شیوع پارکینسون در کشور رو به افزایش است"".
به گزارش عصرایران؛ مدیرعامل انجمن پارکینسون ایران در آستانه روز جهانی پارکینسون، با بیان این مطلب بر ضرورت شناسایی و ثبت اطلاعات بیماران پارکینسون در کشور تاکید کرد و خواستار توجه وزارت بهداشت و بیمه ها به این بیماران شدند.
به گزارش انجمن پارکینسون، محمود رضا فقیهی با اعلام اینکه تا کنون مجموعه‌ای در کشور وجود نداشت که اطلاعات این بیماران را ثبت و ضبط کند، گفت: هدف از تأسیس این انجمن، حمایت از بیماران پارکینسون و پرداختن به نیازهای اجتماعی این افراد است.
فقیهی ادامه داد: اولین اقدام بعد از تأسیس انجمن، شناسایی تعداد بیماران پارکینسون در کشور است که این کار را با ثبت نام از این افراد شروع کرده ایم.وی افزود: متأسفانه اطلاعات منسجم و دقیقی از بیماران پارکینسون در کشور وجود ندارد و بر همین اساس، فراخوان ثبت اطلاعات بیماران را در اولین گام آغاز کرده ایم.فقیهی به برنامه دانشگاه علوم پزشکی شهید بهشتی برای ریجستری بیماران پارکینسون در کشور اشاره کرد و گفت: با توجه به صنعتی شدن جوامع، پارکینسون صرفاً بیماری دوران پیری نیست و میزان شیوع آن در افراد جوان نیز دیده می‌شود.مدیرعامل انجمن پارکینسون تاکید کرد: بیماران پارکینسون نیازمند خدمات درمانی و توانبخشی هستند و می‌بایست برای آن، برنامه ریزی لازم صورت بگیرد.
داروهای بیماران پارکینسون پوشش بیمه ای کافی ندارند
بنا به این گزارش، امیرحسن حبیبی عضو هیأت مدیره انجمن پارکینسون نیز به داروهای مورد نیاز بیماران پارکینسون اشاره کرد و گفت: متأسفانه داروهای این بیماران از حمایت بیمه‌ای کافی برخوردار نیست و لازم است که اصلاحاتی در روند پوشش بیمه‌ای داروهای پارکینسون صورت بگیرد.فلوشیپ اختلالات حرکتی و پارکینسون، با عنوان این مطلب که برخی از بیماران با داروهای ایرانی و برخی نیز با داروهای خارجی سازگاری دارند، ادامه داد: در دسترس بودن داروهای این بیماران اهمیت زیادی در کنترل بیماری دارد.حبیبی تاکید کرد: البته این بیماران فقط به درمان‌های دارویی و جراحی نیاز ندارند، بلکه موضوع توانبخشی آنها نیز اهمیت زیادی در کنترل بیماری دارد.
پارکینسون درمان ندارد و باید آن را کنترل کرد
 مهری سالاری، متخصص مغز و اعصاب و عضو هیأت علمی دانشگاه علوم پزشکی شهید بهشتی، نیز با بیان این مطلب که تا کنون ۲۵۰ هزار بیمار پارکینسون در کشور شناسایی شده اند، گفت: متأسفانه هنوز اطلاعات کامل و دقیقی از بیماران پارکینسون در کشور نداریم، زیرا هزینه مطالعات خیلی بالا است و تا کنون نتوانسته ایم مطالعات کاملی از بیماری پارکینسون در کشور داشته باشیم.وی بر انجام کارهای تحقیقاتی به منظور شناسایی بیماران پارکینسون در کشور تاکید کرد و افزود: متأسفانه برخی از این بیماران نگران هستند که اطلاعات آنها مورد سوءاستفاده قرار بگیرد و از این رو، برای شناسایی دقیق این بیماران با مشکل مواجه هستیم.عضو هیأت مدیره انجمن پارکینسون، با اعلام اینکه هنوز علت دقیق ابتلاء به پارکینسون شناسایی نشده است، ادامه داد: عوامل مختلفی را در بروز این بیماری مطرح می‌کنند که ژنتیک هم دخیل است؛ به طوری که ۱۰ درصد علل بروز پارکینسون را ناشی از عوامل ژنتیکی عنوان می‌کنند.سالاری به تاثیر سبک زندگی اشاره کرد و گفت: در کنار درمان‌های دارویی و جراحی پارکینسون، باید به سبک زندگی و روش‌های پیشگیری از بیماری نیز توجه داشت. زیرا، فعالیت بدنی نقش مهمی در پیشگیری از پارکینسون دارد.
ثبت نام رایگان بیماران در انجمن پارکینسونسید محمدمحسن میرمحمدی، نایب رئیس انجمن پارکینسون، به ثبت نام رایگان بیماران در انجمن اشاره کرد و افزود: تمرکز ما بر دستیابی به آمار و اطلاعات بیماران است و در آینده برنامه‌های حمایتی از بیماران را در دستور کار خواهیم داشت.وی گفت: یکی دیگر از برنامه‌های آتی انجمن پارکینسون، تعامل با انجمن‌های پارکینسون در سراسر جهان است تا بتوانیم اطلاعات خود را به روز نگه داریم.
24 فروردین (11 آوریل) روز جهانی پارکینسون
بیماری پارکینسون را نخستین بار جیمز پارکینسون دانشمند بریتانیایی در سال ۱۸۱۷ میلادی توصیف کرد و بنابراین نام او را روی این بیماری گذاشتند.
۱۱ آوریل برابر با 24 فروردین، روز تولد جیمز پارکینسون، به عنوان روز جهانی پارکینسون یکی از کارزارهای اطلاع رسانی راجع به این بیماری است و  از گل لالهٔ سرخ به عنوان نماد و سمبل این بیماری استفاده می شود.
بیماری پارکینسون (Parkinson’s Disease) یا به اختصار PD، اختلال پیش‌رونده، مخرب و درازمدت دستگاه عصبی مرکزی است که عمدتاً سیستم حرکتی بدن را مختل می‌کند.
نشانه‌های این بیماری معمولاً آرام و به‌تدریج ظاهر می‌شوند و با پیشرفت بیماری، علائم غیرحرکتی نیز بروز می‌کنند.
آشکارترین نشانه‌های زودرس این بیماری عبارتند از لرزش، خشکی بدن، آرام‌شدن حرکات و دشواری در راه‌رفتن.
نشانه‌های شناختی و رفتاری این بیماری نیز در اغلب افراد معمولاً به شکل افسردگی، اضطراب و فقدان علاقه و هیجان بروز می‌کند.
در مراحل پیشرفتهٔ بیماری پارکینسون، بعضاً زوال عقل نیز شایع است. فرد مبتلا به پارکینسون ممکن است مشکلاتی در خوابیدن و سیستم حواس خود نیز تجربه کند.
بیماری پارکینسون نخستین بار توسط یک دانشمند بریتانیایی به نام جیمز پارکینسون در سال ۱۸۱۷ میلادی توصیف شد و بنابراین نام او را روی این بیماری گذاشتند.                           ",https://www.asriran.com/003V9e
834744,۱۴۰۱/۰۱/۲۳,محیط زیست,کمدی حیوانات (1): مزاحم ما 2 تا نشو!,شما هم می توانید تیتر یا توضیح طنزی برای این عکس بفرستید تا منتشر شود :),"اگر به دنیای حیوانات علاقه دارید، پیشنهاد می کنیم این مطلب جالب درباره هوش حیوانات را هم ببینید:  حیوانات چقدر باهوش هستند؟ 
 
                            ",https://www.asriran.com/003V9c
834748,۱۴۰۱/۰۱/۲۳,سیاسی,قالیباف: چه معنی دارد بعد از صدور مجوز، ناگهان کسی پیدا می‌شود که جلوی ادامه کار را می‌گیرد؟/ اگر دستگاه‌ها به درگاه ملی مجوز‌ها متصل نشوند، به قوه قضاییه گزارش می‌دهیم,اگر قانونی اجرا نشده ما نمایندگان به عنوان مردم باید در روزهای سه‌شنبه که روزهای نظارتی مجلس است موضوع را پیگیری کنیم.,"ایسنا: رییس مجلس شورای اسلامی با بیان اینکه لیست دستگاه‌های اعم از نهادهای عمومی غیر دولتی و صنفی که در زمینه تسهیل صدور مجوزهای کسب و کار همراهی نکردند را در اختیار دارم، گفت: خواهشم از وزیر اقتصاد و رئیس کمیسیون حهش تولید این است که موضوع را پیگیری کنند.
محمدباقر قالیباف در جلسه علنی امروز مجلس و در جریان رسیدگی به گزارش کمیسیون ویژه جهش و رونق تولید و نظارت بر اجرای اصل ۴۴ قانون اساسی درباره ارزیابی عملکرد دستگاههای اجرایی در اجرای ماده (۷) قانون اجرای سیاست های کلی اصل (۴۴) قانون اساسی با تاکید بر اینکه هنوز در آغاز راه تسهیل کسب و کار هستیم، اظهار کرد: قانون لازم برای این کار نوشته شده و چالش مهم امروز کشور ما تولید و اشتغال است؛ لذا توجه به این بحث مهم و اساسی است و زیبنده کشور ما نیست در حوزه کسب و کار رتبه سه رقمی ۱۲۷ را داشته باشیم.
وی افزود: همه می‌دانیم در همین آغاز کار مشکلاتی وجود دارد و هنوز راه اندازی درگاه ملی اخذ مجوزها ثمری برای مردم نداشته است. ما به دنبال برداشتن همه امضاهای طلایی در حوزه اشتغال و فرایند اخذ مجوز کسب و کار و از بین بردن پیچیدگی‌های موجود در این مسیر هستیم.
رییس مجلس با بیان اینکه سرمایه گذارانی که می خواهند در حوزه فعالیت های اقتصادی وارد شوند با چالش‌های جدی مواجهند، خاطرنشان کرد: در ۲۰ روز گذشته سرمایه گذاری طی دو سال تمام مراحل را طی کرده و زمین به او داده شده و چند ده میلیارد سرمایه گذاری کرده و نیرو در آنجا کار می‌کند و به دنبال گشایش اعتبارات است اما یکمرتبه در این بین فردی پیدا شده‌ است و گفته که کار متوقف شود تا فلان موضوع را مجدداً بررسی نمایند.
قالیباف با تاکید بر اینکه امروز ما در حوزه سرمایه گذاری و اقتصاد باید امنیت اقتصادی داشته باشیم، گفت: ما به دنبال آن هستیم که سهولت و شفافیت در مسیر صدور مجوزها اتفاق بیفتد. من از هیئت عالی نظارت در مجمع تشخیص مصلحت خواهش می کنم که طرح تسهیل صدور کسب و کار که در سال ۱۴۰۰ تصویب شده است را هر چه زودتر مورد رسیدگی قرار دهند.
وی با بیان اینکه لیست دستگاه‌ها اعم از نهادهای عمومی غیر دولتی و صنفی که در زمینه تسهیل صدور مجوزهای کسب و کار همراهی نکردند را در اختیار دارم، گفت: می خواستم نام آنها را اعلام کنم اما الان از خواندن نام الان پرهیز می کنم ولی خواهشم از وزیر اقتصاد و رئیس کمیسیون حهش تولید این است که موضوع را پیگیری کنند.
رییس مجلس در پاسخ به اظهارات یکی از نمایندگان دریاره عدم اجرای قوانین گفت: اگر قانونی اجرا نشده ما نمایندگان به عنوان مردم باید در روزهای سه‌شنبه که روزهای نظارتی مجلس است موضوع را پیگیری کنیم. در زمینه موضوع تسهیل مجوزهای کسب و کار مجلس روز سه شنبه ۲۰ اردیبهشت مجدداً جلسه‌ای خواهیم داشت و از کمیسیون جهش تولید و وزارت اقتصاد می خواهم گزارشی را تهیه و ارایه دهند و در آن زمان درباره دستگاه هایی که به قانون عمل نکرده باشند، حتما ماده۲۳۴ را در مجلس برای رسیدگی قضایی به موضوع دنبال خواهیم کرد.
قالیباف در پایان با اشاره به نامگذاری سال ۱۴۰۱ از سوی مقام معظم رهبری به عنوان تولید دانش بنیان و اشتغال آفرین اظهار کرد: به لطف خدا طرح جهش تولید دانش بنیان در اواخر سال قبل در مجلس تصویب و تا چند روز آتی ایلاغ می‌شود؛ امیدوارم امسال سال پر خیر و برکتی برای اشتعال و تسهیل در کسب و کار باشد.                           ",https://www.asriran.com/003V9g
