News_ID,Date,Subject,Title,Summary,Body,Short_link
835083,۱۴۰۱/۰۱/۲۵,بین الملل,بازداشت راننده ایرانی در ترکیه به دلیل کشف مواد مخدر (+عکس),روز گذشته نیروهای کنترل مرزی ترکیه از کشف و ضبط 345 کیلوگرم متامفتامین مایع در گذرگاه مرزی گوربولاک در مرز با ایران خبر دادند.,"یک راننده ایرانی اتوبوس به دلیل کشف مواد مخدر در اتوبوسش در ترکیه، بازداشت شد.
راننده ایرانی اتوبوس حامل 345 کیلوگرم مت‌آمفتامین مایع که روز گذشته در هنگام ورود به ترکیه در مرز گوربولاک دستگیر شده بود، پس از سیر مراحل قانونی روانه زندان شد.
به گزارش خبرگزاری آناتولی، دادگاه دوغوبایزید آغری ترکیه این حکم بازداشت را صادر کرده است.
روز گذشته نیروهای کنترل مرزی ترکیه از کشف و ضبط 345 کیلوگرم متامفتامین مایع در گذرگاه مرزی گوربولاک در مرز با ایران خبر دادند.
این نیروها ابتدا به اتوبوس مسافربری که از ایران به ترکیه در حرکت بود، مشکوک شده و پس از عکسبرداری با اشعه ایکس و جستجو توسط سگ موادیاب، آن را بازرسی کردند.
در حین جست‌وجو مخزن سوخت خودرو باز و با نمونه‌گیری انجام شده ماده مشکوک از نوع متامفتامین مایع کشف شد.
براساس اعلام نیروهای امنیتی 345 کیلوگرم موادمخدر کشف و ضبط شد، خودروی مورد استفاده توقیف و راننده خودرو که تبعه خارجی بود نیز تحت بازداشت قرار گرفت.                           ",https://www.asriran.com/003VF5
835081,۱۴۰۱/۰۱/۲۵,سیاسی,"نماینده شهرکرد درباره انتقال آب:
تونل بهشت‌آباد متوقف خواهد ماند/ آبگیری غیرقانونی تونل گلاب متوقف شود",تونل بهشت‌آباد متوقف خواهد ماند، اجازه نخواهیم داد این تونل احداث شود، تونل گلابی که با وقاحت آبگیری شده، باید متوقف شود.,"نماینده مردم شهرستان‌های شهرکرد، بن و سامان در مجلس شورای اسلامی با اشاره به اینکه بر سر مسئله آب در استان با هیچ فردی معامله نکرده و نخواهیم کرد، گفت: تونل بهشت‌آباد متوقف خواهد ماند، اجازه نخواهیم داد این تونل احداث شود، آبگیری غیرقانونی تونل گلاب باید متوقف شود.
احمد راستینه ۲۵ فروردین‌ماه در شورای اداری چهارمحال و بختیاری با اشاره به اینکه تحولات بزرگی در عرصه بین‌المللی رخ داده است، اظهار کرد: خوشبختانه این اتفاقات موجب شد تا جایگاه نظام جمهوری اسلامی در جهان ارتقا پیدا کند، همه متوجه شده‌اند که دوران تسامح با شیطان بزرگ به پایان رسیده است و با گفتمان نمی‌توان مسائل را حل و فصل کرد.
نماینده مردم شهرستان‌های شهرکرد، بن و سامان در مجلس شورای اسلامی افزود: باید از تحولات جهانی و ظرفیت‌های جدیدی که در این راستا خلق شده است، نهایت استفاده را ببریم، خوشبختانه با تدابیر مقام معظم رهبری اجازه ندادیم مردم کشورمان درشرایط تهدید امنیتی قرار بگیرند و برجام‌ها بر کشور تحمیل شود.
وی با اشاره به اقدامات مجلس شورای اسلامی، تاکید کرد: مصوبه راهبردی، قانون جهش تولید مسکن، قانون امنیت غذایی، قانون جهش تولید اقتصاد دانش‌بنیان، قانون حمایت از خانواده و جوانی جمعیت، یکسان‌سازی حقوق بازنشستگان، رتبه‌بندی معلمان و اصلاحات بودجه بخشی از اقدامات مجلس برای کاهش مشکلات مردم در کشور است.
راستینه تامین زمین رایگان برای شرکت‌های دانش‌بنیان را برای تحقق شعار سال مهم ارزیابی کرد و گفت: باید حمایت لازم از این شرکت‌ها صورت بگیرد تا از دره مرگ عبور کنند، همچنین باید به سمت احداث شرکت شهرک‌های دانش‌بنیان حرکت کنیم.
نماینده مردم شهرستان‌های شهرکرد، بن و سامان در مجلس شورای اسلامی با انتقاد از عملکرد بانک‌های عامل در چهارمحال و بختیاری، توضیح داد: در بخش اعتبارات تبصره ۱۸ بالغ بر ۱۰۰ میلیارد تومان طرح به بانک‌های عامل در استان معرفی شد، اما متقاضیان موفق به دریافت تسهیلات نشدند، بانک‌های عامل در پرداخت تسهیلات اشتغالزایی و ازدواج همکاری نمی‌کنند، بانک‌ها باید به قانون تمکین کنند.
وی افزود: به‌جز تعداد محدودی بانک، سایر بانک‌ها در مسیر پرداخت تسهیلات مانع ایجاد می‌کنند، باید تدبیری برای بانک‌های چهارمحال و بختیاری اندیشیده شود، در حال حاضر ۱۳۰۰ میلیارد تومان اعتبار در بخش تبصره ۱۸ به استان اختصاص پیدا کرده است، اما برای جذب با مشکل مواجه هستیم، مدیران هر کدام از بانک‌های عامل در استان که از قوانین و دستورالعمل‌ها تبعیت ندارند، عزل شوند.
راستینه بیان کرد: بالای ۵۰۰ هکتار گلخانه در چهارمحال و بختیاری مجوز احداث دارند، این گلخانه‌ها در صورت راه‌اندازی برای ۵۰۰۰ نفر اشتغال ایجاد خواهد کرد، اما بانک‌ها برای پرداخت تسهیلات باید همکاری کنند.
نماینده مردم شهرستان‌های شهرکرد، بن و سامان در مجلس شورای اسلامی در ادامه با اشاره به اینکه بر سر مسئله آب در استان با هیچ فردی معامله نکرده و نخواهیم کرد، گفت: برای پروژه آبرسانی که در استان تعطیل شده بود بالغ بر ۱۰۰۰ میلیارد تومان اعتبار اختصاص یافت، برای صدا و سیمای چهارمحال و بختیاری متاسف هستم که صدای مظلومیت مردم این استان را به مسئولان کلان نمی‌رساند، دوران تحقیر مردم تمام شده است.
وی تاکید کرد: تونل بهشت‌آباد متوقف خواهد ماند، اجازه نخواهیم داد این تونل احداث شود، تونل گلابی که با وقاحت آبگیری شده، باید متوقف شود، در سفر ریاست جمهوری به چهارمحال و بختیاری باید حق‌ابه مردم استان در بخش شرب، صنعت، کشاورزی و محیط‌زیست در حوضه آبی کارون در قالب طرح جامع آبرسانی مصوب شود، متاسفانه مسئولان استانی در تدوین این طرح کوتاهی کرده‌اند.
راستینه با اشاره به پیشرفت فیزیکی ۹۵ درصدی طرح قانونی انتقال آب بن به بروجن، خاطرنشان کرد: این طرح مصوبه سه دولت را دارد و ۱۵ سال اعتبار گرفته است.
نماینده مردم شهرستان‌های شهرکرد، بن و سامان در مجلس شورای اسلامی در پایان یادآور شد: برخی دستگاه‌های اجرایی استان هنوز ادارات خود را در بعضی شهرستان‌ها مستقر نکرده‌اند، باید هر چه سریعتر این مسئله پیگیری شود، همچنین مدیران کل ظرفیت‌های استانی را برای حل معضلات شهرکرد به‌عنوان مرکز استان به‌کار بگیرند.
                            ",https://www.asriran.com/003VF3
835080,۱۴۰۱/۰۱/۲۵,فرهنگی/هنری,"""برادران لیلا"" سعید روستایی در مسابقه اصلی جشنواره کن 2022 / حضور دو فیلمساز ایرانی",هفتاد و پنجمین جشنواره فیلم کن از ۱۷ تا ۲۸ می (۲۷ اردیبهشت تا ۷ خردادماه) به صورت حضوری برپا خواهد شد.,"جدیدین ساخته سعید روستایی به عنوان یکی از فیلم‌های بخش مسابقه هفتاد و پنجمین جشنواره فیلم کن انتخاب شد.
فهرست فیلم‌های هفتاد و پنجمین جشنواره فیلم کن اعلام شد و فیلم «برادران لیلا» جدیدترین ساخته سعید روستایی به عنوان یکی از فیلم‌های بخش مسابقه اصلی برای کسب نخل طلای بهترین فیلم رقابت می‌کند.
این فیلمساز جوان پس از دو فیلم «ابد و یک روز» و «متری شیش و نیم» که در گیشه و جشنواره‌ها با استقبال خوبی مواجه شدند، «برادران لیلا» را در قالب یک درام اجتماعی در تهران ساخته است.
هفتاد و پنجمین جشنواره فیلم کن از ۱۷ تا ۲۸ می (۲۷ اردیبهشت تا ۷ خردادماه) به صورت حضوری برپا خواهد شد.

 
البته عنکبوت مقدس جدیدترین ساخته علی عباسی در بخش مسابقه اصلی جشنواره کن هم حضور دارد. این فیلم با بازی زهرا امیرابراهیمی و مهدی بجستانی به ماجرای سعید حنایی (قاتل سریالی زنان خیابانی در مشهد) می پردازد.
علی عباسی پیشتر با فیلم «مرز» در جشنواره کن در بخش نوعی نگاه حضور داشت و توانست برنده جایزه شود. عباسی متولد سال 1360 در تهران است و تابعیت سوئد را دارد.
فهرست فیلم های حاضر در این دوره جشنواره به این شرح است:
 
بخش مسابقه اصلی«عنکبوت مقدس» علی عباسی (کارگردان ایرانی الاصل)
«جنایات آینده» دیوید کراننبرگ (کانادا)
«درخت بادام» والریا برونی تدشی (فرانسه)
«ستاره ها در ظهر» کلر دنی (فرانسه)
«زمان آرماگدون» جیمز گری (آمریکا)
«توری و لاکیتا» برادران داردن (بلژیک)
«دلال» هیروکازو کورئیدا (ژاپن)
«نزدیک» لوکاس دونت (بلژیک)
«برادران لیلا» سعید روستایی (ایران)
«مثلث غم» روبن اوستلوند (سوئد)
«آر. ام. ان» به کارگردانی کریستین مونجیو (رومانی)
«همسر چایکوفسکی» کیریل سربرنیکوف (روسیه)
«نشان دادن» کلی رایکارد (آمریکا)
«نوستالژی» ماریا مارتونه (ایتالیا)
«پسری از آسمان» طارق صالح (مراکش)
«برادر و خواهر» آرنو دپلشن (فرانسه)
«ای‌اُ» یرژی اسکولیموفسکی (لهستان)
«تصمیم به ترک» پارک چان ووک (کره جنوبی)
 
بخش نوعی نگاه:«بازگشت به سئول»(دیوی چو)
«هیولا»(رایلی کیئو، و جینا گامل، آمریکا)
«روزهای سوختن»(امین الپر، ترکیه)
«نگاه پروانه ای»(ماکسیم ناکونچنی، اوکراین)
«کورساژ»(ماری کورتز، استرالیا)
«دومینگو و مه»(آریل اسکالانته مزا، کاستا ریکا)
«جویلند»(سایم صادک، پاکستان)
«مترونوم»(آلکساندر بلک، رومانی)
«برنامه 75»(هایاکاوا چی، ژاپن)
«رودئو»(لولا کی ورون،فرانسه)
«دوقلوهای ساکت»(آنژیکا اسموسینسکا،لهستان)
«غریبه»(توماس رایت)
«مریض از دست خودم»(کریستفر بورگلی)
«سرزمین ولادا»(هلینور پالماسون، ایسلند)
«بدترین»(لیزا آکورا،رومن گی‌ره، فرانسه)
 
بخش خارج از مسابقه«تاپ گان: ماوریک» ساخته جوزف کازینسکی
«الویس» ساخته باز لورمن
«بالماسکه» ساخته نیکلا بدوس
«نوامبر» ساخته سدریک خیمنز
«سه هزار سال حسرت» ساخته جرج میلر
«زی» ساخته میشل آزاناویسوس
 
بخش نمایش نیمه شب«شکار» ساخته لی جونگ-جائه (کره جنوبی)
«رویای ماه» ساخته برت مورگان (آمریکا)
«سیگار باعث سرفه است» ساخته کوئنتین دوپیو (فرانسه)
 
نمایش ویژه«جری لی لوییس: مشکلی در ذهن» ایتان کوئن
«تاریخ طبیعی تباهی» سرگی لازنیتسا
«همه نفس ها» شاونک سن
 
اولین نمایش در کن«غروب» مارکو بلوکیو
«برادران ما» رشید بوشارپ
 
بنا به اعلام تیری فرمو دبیر جشنواره هیات داوران فستیوال در روزهای آتی معرفی خواهد شد.
در بخش نوعی نگاه جشنواره نیز ۱۵ فیلم از کشورهای اوکراین، آمریکا، ترکیه، ژاپن و فرانسه معرفی شد.منبع: ایسنا، صبا                           ",https://www.asriran.com/003VF2
835079,۱۴۰۱/۰۱/۲۵,اجتماعی ,احتمال گرد و خاک در تهران,فیروزکوه با ثبت عدد ۶۱ کیلومتر بر ساعت به عنوان بیشینه سرعت وزش باد طی ۲۴ ساعت گذشته تا ساعت ۰۹:۳۰ محلی به وقت تهران، بالاترین سرعت وزش باد را به خود اختصاص داده است.,"معاون اداره کل هواشناسی استان تهران با اشاره به تداوم وزش باد در تهران و احتمال خیزش گرد و خاک، گفت: ایستگاه فیروزکوه با ثبت سرعت ۶۱ کیلومتر بر ساعت بالاترین سرعت وزش باد در استان تهران را داشته است.
مازیار غلامی در گفت‌وگو با ایسنا، با اشاره به وضعیت سرعت وزش باد طی ۲۴ ساعت گذشته در استان تهران خاطرنشان کرد: فیروزکوه با ثبت عدد ۶۱ کیلومتر بر ساعت به عنوان بیشینه سرعت وزش باد طی ۲۴ ساعت گذشته تا ساعت ۰۹:۳۰ محلی به وقت تهران، بالاترین سرعت وزش باد را به خود اختصاص داده است.
وی با اشاره به تندی وزش باد در ایستگاه‌های دیگر استان تهران افزود: وزش باد در استان تهران با احتمال خیزش گرد و خاک ادامه دارد و صبح پنجشنبه( ۲۵ فروردین) تا ساعت ۹:۳۰ به وقت محلی ایستگاه آبعلی و دماوند با ثبت سرعت ۵۰ کیلومتر بر ساعت، فرودگاه امام خمینی ۳۶ کیلومتر بر ساعت، شهریار ۳۲ کیلومتر بر ساعت، شمیران ۲۹ کیلومتر بر ساعت، فرودگاه مهرآباد ۲۵ کیلومتر بر ساعت و ورامین ۱۴ کیلومتر بر ساعت، بعد از ایستگاه فیروزکوه در رده‌های بعدی قرار می‌گیرند.                           ",https://www.asriran.com/003VF1
835077,۱۴۰۱/۰۱/۲۵,فرهنگی/هنری,عطار‌، آموزگار عرفان ایرانی,صوفی پرآوازۀ ایرانی اهل مدح نبود. چندان که خود هم سرود: به عمر خویش مدح کس نگفتم/ دُرّی از بهر دنیا من نسُفتم,"عصر ایران؛ رضا شاه‌ملکی- بیست‌و‌پنجم فروردین ماه ، روز بزرگداشت عطار نیشابوری صوفی نامدار ایرانی و خراسانی، زاده روستاهای کدکن است است . نیشابوریِ* صاحب نفسی که نه اهل مدح بود‌:به عمر خویش مدح کس نگفتم دُرّی از بهر دنیا من نسُفتم
و نه اهل ورود به های وهوی عوام و غوغای زندگی:
مرا گویند کو عزلت گرفته است در این عزلت خدارا یار دارم...
   شاعر و طبیب و اهل دلی که به گفته قاضی نورالله شوشتری ، مولوی در خردسالی خود در نیشابور با وی دیدار کرده بود و شیخ عطار ، بهاولد را گفته بود: «این فرزند را گرامی دار، زود باشد که از نفس گرم، آتش به سوختگان عالم زند...» ( مجالس المونین/ ج2/ص109)
   آیا این همان راز ارادت مولانا به اوست؟:
  من آن طوطی رومی ام که از نطقم شکر ریزد  ولیکن در سخن گفتن غلام شیخ عطارم...
   غربیان و خاورشناسان بسیار بر آثار او کار کرده اند و برای نمونه منطق الطیر او بارها و به تیراژهای پرشمار در فرنگستان( به قول میرزا ابوالحسن ایلچی!) کار شده و به چاپ رسیده. شوربختانه زندگانی و مرگ شیخ فرید‌الدین عطار در ابر ابهام نهفته است و افسانه هایی که در تاریخ شناخت راست را از ناراست دشوار می‌نند، بر گرد زندگی این عارف نامدار نیز تنیده شده اند. مثلا نگاه کنید حمدالله مستوفی(730ق) در تاریخ گزیده چه اشارتی کوتاه به او دارد:
  «...فریدالدین محمد نیشابوری سخنان شور انگیز دارد و اشعار او بسیار است .تذکره‌الاولیا از سخنان اوست و غیره.»
به راستی راز نهان این همه سخن سرایان وعارفان و شاعران و ادیبان و بزرگان و صوفیان که از خاک خراسان برخاسته‌اند چیست؟
سخن را کوتاه می‌کنم ، اما بگذاریم تا شیخ سخن بگوید، و این حکایت از شاهکار ادبیات عرفانی ایران، یعنی منطق الطیر را که سرچشمه‌ای است از عرفان و نیازهای روحی انسان امروزین تقدیم به خوانندگان این یادداشت می کنم. حکایتی از ""بیان وادی توحید"" که به لطافت و البته سادگی ، معانی عرفانی و درجات عشق را بیان می‌کند:
از قضا افتاد معشوقی در آبعاشقش خود را در افکند از شتاب
چون رسیدند آن دو تن با یک دگر این یکی پرسید از آن کی بی خبر؟
گر من افتادم درین آب رواناز چه افکندی تو خود را در میان؟
گفت:من خود را در آب انداختم زآن که خود را از تو می‌نشناختم
روزگاری شد که تا شد بی شکیبا تویی تو، منی من یکی
تو منی یا من تواَم،چند از دویی یا منی تو، یا توام من، یا تویی
چون تو من باشی و،من تو،بر دواَم هر دو تن باشیم یک تن،والسلام
* باستانی پاریزی می‌نویسد: نه نورالدین کدکنی ... و نه عطار، هیچ کدام نتوانستند کدکن را آنطور سر زبان ها بیندازند که دکتر شفیعی کدکنی انداخت.(حماسه کویر/فصل روستازادگان دانشمند)                           ",https://www.asriran.com/003VEz
835078,۱۴۰۱/۰۱/۲۵,بین الملل,ژاپن: هدیه 700 هزار دوز واکسن به ایران,محموله‌ واکسن‌ کرونای تولید ژاپن در هفته جاری به ایران منتقل خواهد شد.,"دولت ژاپن در راستای مقابله با کرونا 700 هزار دوز واکسن کرونا به ایران اهدا کرد.
به گزارش خبرگزاری آناتولی،  وزارت امور خارجه، ژاپن اعلام کرد: به حمایت از کشورهای خاورمیانه در مبارزه با همه‌گیری کرونا ادامه می دهیم و در این راستا 700 هزار دوز واکسن به ایران از طریق برنامه کواکس اهدا می کنیم.
محموله‌ واکسن‌ کرونای تولید ژاپن در هفته جاری به ایران منتقل خواهد شد.                           ",https://www.asriran.com/003VF0
835076,۱۴۰۱/۰۱/۲۵,بین الملل,انگلیس برخی مهاجران غیرقانونی را به آفریقا منتقل می‌کند,با این حال منتقدان در انگلیس می‌گویند که انتقال پناهجویان به رواندا بسیار بحث برانگیز و با توجه به سوابق حقوق بشری رواندا، نگران کننده است.,"دولت انگلیس برای مقابله با روند فزاینده مهاجرت غیرقانونی به این کشور از مسیر پر خطر گذرگاه کانال مانش، درصدد انتقال افراد به کشور آفریقایی رواندا است تا در این مدت به اصطلاح به پرونده مهاجرتی آن‌ها رسیدگی کند.
به گزارش روز پنجشنبه ایرنا، بوریس جانسون نخست وزیر انگلیس این اقدام را که ابعاد حقوقی آن چندان روشن نیست، در راستای مقابله با قاچاقچیان شرور دانسته که دریا را به گورستان مهاجران تبدیل کرده‌اند. او قرار است امروز جزئیات این طرح را ارائه کند. پریتی پتل وزیر کشور انگلیس هم به رواندا سفر کرده تا قرارداد این توافق را امضاء کند.
این درحالی است که موسسات خیریه هشدار داده اند که ""تصمیم ظالمانه و ناپسند"" دولت برای انتقال پناهجویان به مکانی بالغ بر ۹ هزار کیلومتر دورتر، نه تنها در رسیدگی به معضل مهاجرت ناکام خواهد بود، بلکه ""به هرج و مرج بیشتر انسانی منجر خواهد شد"" و حدود ۱.۴ میلیارد پوند هزینه در بر خواهد داشت.
دولت انگلیس ادعا می‌کند که اگر در زمینه مهاجرت غیرقانونی از طریق کانال مانش تدبیری اندیشیده نشود، آمار مهاجرت از این مسیر روزانه به یک هزار نفر می‌رسد. بر اساس گزارش‌های منتشر شده سال گذشته، ۲۸ هزار و ۵۲۶ نفر از کانال مانش با قایق‌های کوچک عبور کرده‌اند. این رقم در سال ۲۰۲۰، ۸ هزار و ۴۰۴ نفر بود.
یک سخنگوی دولت امروز ادعا کرد که این طرح محدود به مردانی است که به دلایل اقتصادی به انگلیس مهاجرت می‌کنند. نخست وزیر انگلیس هم گفت: می‌پذیرم که مهاجران در جستجوی زندگی بهتری هستند، اما این رویاها مورد سوء استفاده قرار گرفته است. قاچاقچیان شرور از افراد آسیب پذیر سوء استفاده می کنند و کانال مانش را به قبرستانی پرآب تبدیل کرده‌اند. وی افزود که در جریان مهاجرت از کانال مانش، مردان، زنان و کودکان در قایق های غیرقابل تردد غرق و در کامیون های یخچال دار خفه می شوند.
با این حال منتقدان در انگلیس می‌گویند که انتقال پناهجویان به رواندا بسیار بحث برانگیز و با توجه به سوابق حقوق بشری رواندا، نگران کننده است.
انگلیس پس از خروج از اتحادیه اروپا با افزایش ورود غیرقانونی مهاجران از طریق کانال مانش به این کشور روبرو بوده و به دنبال راهکارهای متفاوتی برای مقابله با این معضل بوده است.
این کشور سال گذشته توافق کرد تا برای مهار مهاجران ۵۴ میلیون پوند به فرانسه کمک کند. بر اساس توافق صورت گرفته که یک نسخه آن در تارنمای دولت انگلیس منتشر شد، فرانسوی‌ها موافقت کردند تا تعداد مأموران خود را در امتداد ساحل دریا ۲ برابر کنند و با خرید تجهیزات مناسب، منطقه تحت نظر خود را افزایش داده تا از تردد مهاجران به انگلیس جلوگیری کنند.
آن‌ها همچنین تعهد کردند که با استفاده از کمک مالی انگلیس پناهگاه‌های بیشتری را برای آوارگان در فرانسه ایجاد کنند تا از مهاجرت به انگلیس منصرف شوند. این توافق میان جرالد دارمانین و پریتی پتل وزرای کشور فرانسه و انگلیس منعقد شد.
قرار بود بیشتر عملیات در فرانسه متمرکز شود تا اقدام مهاجران در نقطه متوقف شود. اما بدبینی و بی اعتمادی فزاینده ای در انگلیس نسبت به توافق با فرانسه در حال شکل‌گیری است و شمار افرادی که به صورت غیرقانونی از کانال مانش وارد این کشور می‌شود رو افزایش است.                           ",https://www.asriran.com/003VEy
835075,۱۴۰۱/۰۱/۲۵,اقتصادی,۱۰ فرودگاه بزرگ جهان از نظر تردد مسافران خارجی,فرودگاه های دبی، استانبول ترکیه و آمستردام هلند بزرگترین فرودگاه های جهان از نظر تردد مسافران خارجی هستند.,,https://www.asriran.com/003VEx
835073,۱۴۰۱/۰۱/۲۵,ورزشی,تصادف مرگبار ستاره اسبق رئال مادرید (فیلم),تنها چند روز پس از تصادف شدید فردی رینکون هافبک پیشین تیم ملی کلمبیا و بازیکن رئال‌مادرید، او در سن ۵۵ سالگی درگذشت.,"کد ویدیو  دانلود    فیلم اصلی          
رینکون یکی از سرنشینان خودرویی بود که با اتوبوس تصادف کرد و پس از جراحت از ناحیه سر به بیمارستان منتقل شد. عمل جراحی فوری روی رینکون هم انجام شد، اما او دوام نیاورد تا یکی از ستاره‌های فوتبال کلمبیا در این تصادف تلخ کشته شود. رینکون در ۸۴ بازی پیراهن کلمبیا را پوشید و سابقه بازی در تیم‌های باشگاهی رئال‌مادرید، ناپولی، کورینتیانس، پالمیراس و سانتوس را هم داشته است.                           ",https://www.asriran.com/003VEv
835074,۱۴۰۱/۰۱/۲۵,فرهنگی/هنری,"برنامه ""شهرفرنگ"" شبکه خبر تعطیل شد/ واکنش مجری برنامه",برنامه تلویزیونی «گفتگوی زنده شهرفرنگ» پس از پخش ۳۵۲ قسمت برنامه در شبکه خبر تعطیل شد.,"برنامه تلویزیونی «گفتگوی زنده شهرفرنگ» به دلیل تغییر در جدول پخش برنامه های شبکه خبر، در سال جدید پخش نمی‌شود.
به گزارش خبرنگار رادیو و تلویزیون خبرگزاری صبا، برنامه تلویزیونی «گفتگوی زنده شهرفرنگ» پس از پخش ۳۵۲ قسمت برنامه در شبکه خبر تعطیل شد.
حمیدرضا مدقق مجری-کارشناس «شهرفرهنگ» در صفحه مجازی خود با اعلام این خبر نوشت: «به دلیل تغییر در جدول پخش برنامه های شبکه خبر، «گفتگوی زنده شهرفرنگ» دیگر پخش نخواهد شد.
آخرین پنجشنبه سال گذشته، سیصد و پنجاه و دومین (آخرین قسمت) این برنامه اجرا شد. خوشوقتم که قریب به هفت سال مسئولیت یکی از طولانی ترین برنامه های تخصصی شبکه خبر را برعهده داشتم.
از همه همکارانم، اهالی فرهنگ و هنر و به ویژه مخاطبان این برنامه که در این مدت همراه شهرفرنگ بودند، سپاسگزاری می کنم.»                           ",https://www.asriran.com/003VEw
